"trial_id","sx","sy","px","py","pz","duration","timestamp","trial_onset","label","label_onset","subject_nr.x","AOI_visited","subject_nr.y","fat_craving","sugar_craving","Block","practice","Arrow_Direction","Arrow_Position","Congruence","Left_Picture","Right_Picture","Pair_Number","response","response_time","accuracy","part_ID"
60,0.393925935029984,0.476703703403473,-52.1796264648438,144.790740966797,45.8625946044922,134.003,2153.997,1129.997,"Pictures_Onset",1104,"07","Healthy",7,60,90,2,"no","down","Right",1,"FL","FS",15,"down",639,1,"Students07"
60,0.380242377519608,0.509151518344879,-58.6430320739746,136.633636474609,42.8945426940918,165.005,2321.997,1297.997,"Pictures_Onset",1272,"07","Healthy",7,60,90,2,"no","down","Right",1,"FL","FS",15,"down",639,1,"Students07"
60,0.349333316087723,0.486857116222382,-73.3619003295898,142.247619628906,44.9385681152344,100.007,2536.998,1512.998,"Pictures_Onset",1487.001,"07","Healthy",7,60,90,2,"no","down","Right",1,"FL","FS",15,"down",639,1,"Students07"
60,0.610000014305115,0.473142892122269,50.8795280456543,145.706405639648,46.1942863464355,215.002,2770.995,1746.995,"Pictures_Onset",1720.998,"07","Sugary",7,60,90,2,"no","down","Right",1,"FL","FS",15,"down",639,1,"Students07"
61,0.378666698932648,0.507555544376373,-59.3766670227051,137.013565063477,43.0315589904785,234.009,1297.997,264.999,"Pictures_Onset",248,"07","Sugary",7,60,90,4,"no","down","Left",1,"FS","FL",16,"down",654,1,"Students07"
61,0.410583317279816,0.503270864486694,-44.1983337402344,138.120849609375,43.4356269836426,248.998,1565.005,532.007,"Pictures_Onset",515.008,"07","Sugary",7,60,90,4,"no","down","Left",1,"FS","FL",16,"down",654,1,"Students07"
61,0.359925895929337,0.500314831733704,-68.2811050415039,138.885375976562,43.7120361328125,283.008,1864,831.002,"Pictures_Onset",814.003,"07","Sugary",7,60,90,4,"no","down","Left",1,"FS","FL",16,"down",654,1,"Students07"
61,0.390333324670792,0.513222277164459,-53.8248138427734,135.617034912109,42.5229606628418,133.99,2197.005,1164.007,"Pictures_Onset",1147.008,"07","Sugary",7,60,90,4,"no","down","Left",1,"FS","FL",16,"down",654,1,"Students07"
61,0.419900000095367,0.506600022315979,-39.7603340148926,137.251327514648,43.117000579834,150.003,2430.003,1397.005,"Pictures_Onset",1380.006,"07","Sugary",7,60,90,4,"no","down","Left",1,"FS","FL",16,"down",654,1,"Students07"
61,0.617099940776825,0.497933328151703,54.2558364868164,139.488647460938,43.9324951171875,317.004,2663.002,1630.004,"Pictures_Onset",1613.005,"07","Healthy",7,60,90,4,"no","down","Left",1,"FS","FL",16,"down",654,1,"Students07"
62,0.363607853651047,0.496352910995483,-66.5678405761719,139.876068115234,44.07373046875,264.998,1305.997,283.994,"Pictures_Onset",256,"07","Healthy",7,60,90,1,"no","down","Left",0,"FL","FS",16,"down",814,1,"Students07"
62,0.410916686058044,0.482374995946884,-44.0112533569336,143.365829467773,45.3450012207031,116.992,1621.005,599.002,"Pictures_Onset",571.008,"07","Healthy",7,60,90,1,"no","down","Left",0,"FL","FS",16,"down",814,1,"Students07"
62,0.425999969244003,0.498428553342819,-36.7752380371094,139.329513549805,43.8747596740723,100.007,1770.995,748.992,"Pictures_Onset",720.998,"07","Healthy",7,60,90,1,"no","down","Left",0,"FL","FS",16,"down",814,1,"Students07"
62,0.615490257740021,0.481333345174789,53.4598083496094,143.641754150391,45.443733215332,266.01,1954.995,932.992,"Pictures_Onset",904.998,"07","Sugary",7,60,90,1,"no","down","Left",0,"FL","FS",16,"down",814,1,"Students07"
62,0.634166657924652,0.493738144636154,62.4219017028809,140.52214050293,44.3092880249023,215.002,2254.003,1232,"Pictures_Onset",1204.006,"07","Sugary",7,60,90,1,"no","down","Left",0,"FL","FS",16,"down",814,1,"Students07"
62,0.608666658401489,0.485579699277878,50.1876792907715,142.564926147461,45.0515937805176,366.003,2504,1481.997,"Pictures_Onset",1454.003,"07","Sugary",7,60,90,1,"no","down","Left",0,"FL","FS",16,"down",814,1,"Students07"
63,0.367641001939774,0.497974395751953,-64.6499938964844,139.425903320312,43.9102592468262,200,1260.006,232.998,"Pictures_Onset",210.009,"07","Sugary",7,60,90,2,"no","up","Right",0,"FS","FL",16,"up",735,1,"Students07"
63,0.414714276790619,0.507166683673859,-42.2654800415039,137.113082885742,43.0688095092773,216.998,1509.005,481.997,"Pictures_Onset",459.008,"07","Sugary",7,60,90,2,"no","up","Right",0,"FS","FL",16,"up",735,1,"Students07"
63,0.626712739467621,0.485896527767181,58.882984161377,142.47802734375,45.020923614502,466.01,1808.998,781.99,"Pictures_Onset",759.001,"07","Healthy",7,60,90,2,"no","up","Right",0,"FS","FL",16,"up",735,1,"Students07"
63,0.623722195625305,0.49038890004158,57.4988899230957,141.348052978516,44.6080513000488,184,2308.006,1280.998,"Pictures_Onset",1258.009,"07","Healthy",7,60,90,2,"no","up","Right",0,"FS","FL",16,"up",735,1,"Students07"
63,0.376296281814575,0.484481543302536,-60.5599975585938,142.845733642578,45.1538848876953,281.996,2575.002,1547.994,"Pictures_Onset",1525.005,"07","Sugary",7,60,90,2,"no","up","Right",0,"FS","FL",16,"up",735,1,"Students07"
64,0.387749999761581,0.491300016641617,-55.0124931335449,141.130828857422,44.5293350219727,315.993,1263.002,166.004,"Pictures_Onset",213.005,"07","Healthy",7,60,90,3,"no","up","Right",1,"FL","FS",16,"up",741,1,"Students07"
64,0.423375010490417,0.501125037670135,-38.1037521362305,138.619995117188,43.6150016784668,116.992,1629.005,532.007,"Pictures_Onset",579.008,"07","Healthy",7,60,90,3,"no","up","Right",1,"FL","FS",16,"up",741,1,"Students07"
64,0.437222212553024,0.506777822971344,-31.4466648101807,137.220840454102,43.1075019836426,183.001,1777.997,680.999,"Pictures_Onset",728,"07","Healthy",7,60,90,3,"no","up","Right",1,"FL","FS",16,"up",741,1,"Students07"
64,0.620947360992432,0.48294734954834,56.0843811035156,143.248428344727,45.302806854248,297.997,2029.005,932.007,"Pictures_Onset",979.008,"07","Sugary",7,60,90,3,"no","up","Right",1,"FL","FS",16,"up",741,1,"Students07"
64,0.386062532663345,0.479791641235352,-55.8941688537598,144.038528442383,45.5895843505859,250.01,2410.995,1313.997,"Pictures_Onset",1360.998,"07","Healthy",7,60,90,3,"no","up","Right",1,"FL","FS",16,"up",741,1,"Students07"
64,0.427333354949951,0.497090846300125,-36.1851539611816,139.711212158203,44.0148468017578,167.002,2710.003,1613.005,"Pictures_Onset",1660.006,"07","Healthy",7,60,90,3,"no","up","Right",1,"FL","FS",16,"up",741,1,"Students07"
65,0.374861121177673,0.481055587530136,-61.1947212219238,143.711959838867,45.4694519042969,183.002,1320,283.994,"Pictures_Onset",270.003,"07","Sugary",7,60,90,1,"no","down","Left",1,"FS","FL",17,"down",665,1,"Students07"
65,0.620763838291168,0.501597225666046,55.9947319030762,138.539443969727,43.5874977111816,382.989,1585.011,549.005,"Pictures_Onset",535.014,"07","Healthy",7,60,90,1,"no","down","Left",1,"FS","FL",17,"down",665,1,"Students07"
65,0.63346141576767,0.507307708263397,62.0382080078125,137.095397949219,43.0610275268555,199.987,2001.011,965.005,"Pictures_Onset",951.014,"07","Healthy",7,60,90,1,"no","down","Left",1,"FS","FL",17,"down",665,1,"Students07"
65,0.371416658163071,0.471958339214325,-62.8108329772949,146.001251220703,46.3033294677734,116.006,2285.005,1248.999,"Pictures_Onset",1235.008,"07","Sugary",7,60,90,1,"no","down","Left",1,"FS","FL",17,"down",665,1,"Students07"
65,0.39070001244545,0.484499990940094,-53.6089973449707,142.83366394043,45.150333404541,149.005,2568,1531.994,"Pictures_Onset",1518.003,"07","Sugary",7,60,90,1,"no","down","Left",1,"FS","FL",17,"down",665,1,"Students07"
66,0.379736930131912,0.476491272449493,-58.8696479797363,144.828765869141,45.875789642334,299.994,1278.003,232,"Pictures_Onset",228.006,"07","Healthy",7,60,90,2,"no","down","Left",0,"FL","FS",17,"down",739,1,"Students07"
66,0.374153882265091,0.504358947277069,-61.5866661071777,137.857955932617,43.3400039672852,199.002,1612.006,566.003,"Pictures_Onset",562.009,"07","Healthy",7,60,90,2,"no","down","Left",0,"FL","FS",17,"down",739,1,"Students07"
66,0.616411745548248,0.511137306690216,53.902156829834,136.161178588867,42.7219581604004,265.996,1895.002,848.999,"Pictures_Onset",845.005,"07","Sugary",7,60,90,2,"no","down","Left",0,"FL","FS",17,"down",739,1,"Students07"
66,0.620848417282104,0.49139392375946,56.0121192932129,141.088180541992,44.5142402648926,166.988,2194.01,1148.007,"Pictures_Onset",1144.013,"07","Sugary",7,60,90,2,"no","down","Left",0,"FL","FS",17,"down",739,1,"Students07"
66,0.631102561950684,0.457666665315628,60.9769287109375,149.585891723633,47.6082000732422,199.001,2393.997,1347.994,"Pictures_Onset",1344,"07","Sugary",7,60,90,2,"no","down","Left",0,"FL","FS",17,"down",739,1,"Students07"
66,0.379717975854874,0.468846172094345,-58.844612121582,146.765899658203,46.5812797546387,200,2676.006,1630.003,"Pictures_Onset",1626.009,"07","Healthy",7,60,90,2,"no","down","Left",0,"FL","FS",17,"down",739,1,"Students07"
67,0.447111070156097,0.511888921260834,-26.7596340179443,135.922973632812,42.635555267334,133.991,1140.006,50.009,"Pictures_Onset",90.009,"07","Sugary",7,60,90,3,"no","up","Right",0,"FS","FL",17,"up",541,1,"Students07"
67,0.389041662216187,0.489541679620743,-54.435001373291,141.550415039062,44.6837501525879,116.007,1322.995,232.998,"Pictures_Onset",272.998,"07","Sugary",7,60,90,3,"no","up","Right",0,"FS","FL",17,"up",541,1,"Students07"
67,0.632458329200745,0.516541659832001,61.5854148864746,134.763336181641,42.2133331298828,116.992,1539.008,449.011,"Pictures_Onset",489.011,"07","Healthy",7,60,90,3,"no","up","Right",0,"FS","FL",17,"up",541,1,"Students07"
67,0.635942041873932,0.513724684715271,63.2268104553223,135.498687744141,42.4815979003906,366.004,1688.998,599.001,"Pictures_Onset",639.001,"07","Healthy",7,60,90,3,"no","up","Right",0,"FS","FL",17,"up",541,1,"Students07"
67,0.65283340215683,0.511138916015625,71.2588882446289,136.109176635742,42.7013893127441,183.002,2088.998,999.001,"Pictures_Onset",1039.001,"07","Healthy",7,60,90,3,"no","up","Right",0,"FS","FL",17,"up",541,1,"Students07"
67,0.632066667079926,0.50956666469574,61.3406677246094,136.523178100586,42.8531723022461,317.005,2304.998,1215.001,"Pictures_Onset",1255.001,"07","Healthy",7,60,90,3,"no","up","Right",0,"FS","FL",17,"up",541,1,"Students07"
68,0.387137234210968,0.476313829421997,-55.3525466918945,144.914520263672,45.9074478149414,266.995,1282.01,250.01,"Pictures_Onset",232.013,"07","Healthy",7,60,90,4,"no","up","Right",1,"FL","FS",17,"up",613,1,"Students07"
68,0.399848490953445,0.491697013378143,-49.3403053283691,140.991516113281,44.4809036254883,167.001,1581.005,549.005,"Pictures_Onset",531.008,"07","Healthy",7,60,90,4,"no","up","Right",1,"FL","FS",17,"up",613,1,"Students07"
68,0.63298487663269,0.472909152507782,61.8402976989746,145.752746582031,46.2127227783203,350.003,1830.003,798.003,"Pictures_Onset",780.006,"07","Sugary",7,60,90,4,"no","up","Right",1,"FL","FS",17,"up",613,1,"Students07"
68,0.639166653156281,0.489722162485123,64.7305603027344,141.538055419922,44.679443359375,184,2213.005,1181.005,"Pictures_Onset",1163.008,"07","Sugary",7,60,90,4,"no","up","Right",1,"FL","FS",17,"up",613,1,"Students07"
68,0.396793693304062,0.476714223623276,-50.7141304016113,144.798263549805,45.8649215698242,333.004,2479.002,1447.002,"Pictures_Onset",1429.005,"07","Healthy",7,60,90,4,"no","up","Right",1,"FL","FS",17,"up",613,1,"Students07"
68,0.38955557346344,0.496888846158981,-54.2362937927246,139.721481323242,44.017406463623,133.005,2846.003,1814.003,"Pictures_Onset",1796.006,"07","Healthy",7,60,90,4,"no","up","Right",1,"FL","FS",17,"up",613,1,"Students07"
69,0.612027764320374,0.494055509567261,51.8772239685059,140.440017700195,44.2774963378906,182.004,1288.998,200.998,"Pictures_Onset",239.001,"07","Healthy",7,60,90,2,"no","down","Left",1,"FS","FL",18,"down",605,1,"Students07"
69,0.604149878025055,0.515333294868469,48.1296653747559,135.079315185547,42.3295059204102,316.007,1504.998,416.998,"Pictures_Onset",455.001,"07","Healthy",7,60,90,2,"no","down","Left",1,"FS","FL",18,"down",605,1,"Students07"
69,0.594592571258545,0.524111092090607,43.5355567932129,132.872955322266,41.5255546569824,131.993,1855.002,767.002,"Pictures_Onset",805.005,"07","Healthy",7,60,90,2,"no","down","Left",1,"FS","FL",18,"down",605,1,"Students07"
69,0.625964939594269,0.456754386425018,58.4749031066895,149.857543945312,47.7063140869141,299.993,2037.005,949.005,"Pictures_Onset",987.008,"07","Healthy",7,60,90,2,"no","down","Left",1,"FS","FL",18,"down",605,1,"Students07"
69,0.376058846712112,0.501451015472412,-60.646858215332,138.570190429688,43.5990180969238,266.996,2436.006,1348.006,"Pictures_Onset",1386.009,"07","Sugary",7,60,90,2,"no","down","Left",1,"FS","FL",18,"down",605,1,"Students07"
69,0.39847919344902,0.497645825147629,-49.942081451416,139.514373779297,43.9422912597656,248.998,2736,1648,"Pictures_Onset",1686.003,"07","Sugary",7,60,90,2,"no","down","Left",1,"FS","FL",18,"down",605,1,"Students07"
70,0.364033371210098,0.515816628932953,-66.3719940185547,134.951995849609,42.2809982299805,316.006,1281.997,249.997,"Pictures_Onset",232,"07","Healthy",7,60,90,3,"no","down","Left",0,"FL","FS",18,"down",703,1,"Students07"
70,0.638899981975555,0.501816630363464,64.6548309326172,138.466659545898,43.5618362426758,316.007,1714.995,682.995,"Pictures_Onset",664.998,"07","Sugary",7,60,90,3,"no","down","Left",0,"FL","FS",18,"down",703,1,"Students07"
70,0.383650720119476,0.51373016834259,-57.0219039916992,135.491912841797,42.4779357910156,332.006,2113.997,1081.997,"Pictures_Onset",1064,"07","Healthy",7,60,90,3,"no","down","Left",0,"FL","FS",18,"down",703,1,"Students07"
70,0.605051279067993,0.527538537979126,48.4710235595703,131.987182617188,41.2020492553711,200,2778.995,1746.995,"Pictures_Onset",1728.998,"07","Sugary",7,60,90,3,"no","down","Left",0,"FL","FS",18,"down",703,1,"Students07"
71,0.399307727813721,0.498948723077774,-49.5802574157715,139.215911865234,43.8330726623535,200,1281.997,248.999,"Pictures_Onset",232,"07","Sugary",7,60,90,4,"no","up","Right",0,"FS","FL",18,"up",637,1,"Students07"
71,0.390035063028336,0.449684232473373,-54.0082511901855,151.578063964844,48.3319320678711,298.995,1514.995,481.997,"Pictures_Onset",464.998,"07","Sugary",7,60,90,4,"no","up","Right",0,"FS","FL",18,"up",637,1,"Students07"
71,0.616999983787537,0.523433327674866,54.229663848877,133.025497436523,41.5806655883789,316.992,1896.998,864,"Pictures_Onset",847.001,"07","Healthy",7,60,90,4,"no","up","Right",0,"FS","FL",18,"up",637,1,"Students07"
71,0.604682505130768,0.520730197429657,48.3449172973633,133.720336914062,41.8338088989258,334.004,2245.99,1212.992,"Pictures_Onset",1195.993,"07","Healthy",7,60,90,4,"no","up","Right",0,"FS","FL",18,"up",637,1,"Students07"
71,0.366458356380463,0.491499990224838,-65.2016677856445,141.08625793457,44.5149993896484,116.992,2745.997,1712.999,"Pictures_Onset",1696,"07","Sugary",7,60,90,4,"no","up","Right",0,"FS","FL",18,"up",637,1,"Students07"
72,0.366133362054825,0.504822194576263,-65.3782196044922,137.751770019531,43.3015556335449,232,1259.008,150.003,"Pictures_Onset",209.011,"07","Healthy",7,60,90,1,"no","up","Right",1,"FL","FS",18,"up",587,1,"Students07"
72,0.394400000572205,0.52783328294754,-51.9399948120117,131.932006835938,41.1830024719238,150.004,1524.006,415.001,"Pictures_Onset",474.009,"07","Healthy",7,60,90,1,"no","up","Right",1,"FL","FS",18,"up",587,1,"Students07"
72,0.65197765827179,0.499777734279633,70.9015579223633,138.999328613281,43.7542190551758,232,1758.003,648.998,"Pictures_Onset",708.006,"07","Sugary",7,60,90,1,"no","up","Right",1,"FL","FS",18,"up",587,1,"Students07"
72,0.618789494037628,0.496526330709457,55.068244934082,139.805953979492,44.048942565918,299.008,2040.998,931.993,"Pictures_Onset",991.001,"07","Sugary",7,60,90,1,"no","up","Right",1,"FL","FS",18,"up",587,1,"Students07"
72,0.600833356380463,0.50843334197998,46.5469970703125,136.809661865234,42.9583320617676,150.003,2373.005,1264,"Pictures_Onset",1323.008,"07","Sugary",7,60,90,1,"no","up","Right",1,"FL","FS",18,"up",587,1,"Students07"
72,0.355016678571701,0.503066658973694,-70.6716690063477,138.187835693359,43.4593315124512,317.005,2606.003,1496.998,"Pictures_Onset",1556.006,"07","Healthy",7,60,90,1,"no","up","Right",1,"FL","FS",18,"up",587,1,"Students07"
73,0.631561398506165,0.526807010173798,61.1100044250488,132.197387695312,41.2803497314453,297.997,1317.005,282.995,"Pictures_Onset",267.008,"07","Healthy",7,60,90,3,"no","down","Left",1,"FS","FL",19,"down",612,1,"Students07"
73,0.394717901945114,0.505666732788086,-51.709228515625,137.506164550781,43.211540222168,200,1699.008,664.998,"Pictures_Onset",649.011,"07","Sugary",7,60,90,3,"no","down","Left",1,"FS","FL",19,"down",612,1,"Students07"
73,0.419362366199493,0.491202890872955,-39.9855041503906,141.147827148438,44.5371055603027,366.004,1932.006,897.996,"Pictures_Onset",882.009,"07","Sugary",7,60,90,3,"no","down","Left",1,"FS","FL",19,"down",612,1,"Students07"
73,0.331754326820374,0.496263146400452,-81.7929840087891,139.883148193359,44.075080871582,300.007,2348.006,1313.996,"Pictures_Onset",1298.009,"07","Sugary",7,60,90,3,"no","down","Left",1,"FS","FL",19,"down",612,1,"Students07"
73,0.382777810096741,0.501388847827911,-57.396858215332,138.597961425781,43.6075897216797,282.995,2697.011,1663.001,"Pictures_Onset",1647.014,"07","Sugary",7,60,90,3,"no","down","Left",1,"FS","FL",19,"down",612,1,"Students07"
74,0.367434799671173,0.502246379852295,-64.7543487548828,138.383911132812,43.529712677002,366.989,1267.008,232.998,"Pictures_Onset",217.011,"07","Healthy",7,60,90,4,"no","down","Left",0,"FL","FS",19,"down",636,1,"Students07"
74,0.364366680383682,0.519966661930084,-66.2063293457031,133.905670166016,41.8996696472168,150.003,1665.997,631.987,"Pictures_Onset",616,"07","Healthy",7,60,90,4,"no","down","Left",0,"FL","FS",19,"down",636,1,"Students07"
74,0.6229048371315,0.498809486627579,57.0854721069336,139.250946044922,43.8464317321777,217.996,1898.01,864,"Pictures_Onset",848.013,"07","Sugary",7,60,90,4,"no","down","Left",0,"FL","FS",19,"down",636,1,"Students07"
74,0.642366707324982,0.475166618824005,66.3078384399414,145.175003051758,46.0016708374023,315.994,2148.006,1113.996,"Pictures_Onset",1098.009,"07","Sugary",7,60,90,4,"no","down","Left",0,"FL","FS",19,"down",636,1,"Students07"
74,0.649644494056702,0.498644411563873,69.7473297119141,139.26155090332,43.8491134643555,234.009,2497.997,1463.987,"Pictures_Onset",1448,"07","Sugary",7,60,90,4,"no","down","Left",0,"FL","FS",19,"down",636,1,"Students07"
74,0.597499966621399,0.502433359622955,44.8796615600586,138.308334350586,43.504997253418,149.005,2832,1797.99,"Pictures_Onset",1782.003,"07","Sugary",7,60,90,4,"no","down","Left",0,"FL","FS",19,"down",636,1,"Students07"
75,0.399027734994888,0.473222225904465,-49.7133331298828,145.696380615234,46.1916656494141,183.002,1253.99,232.998,"Pictures_Onset",203.993,"07","Sugary",7,60,90,1,"no","up","Right",0,"FS","FL",19,"up",657,1,"Students07"
75,0.620520830154419,0.506312489509583,55.8466682434082,137.302490234375,43.1366653442383,249.997,1520,499.008,"Pictures_Onset",470.003,"07","Healthy",7,60,90,1,"no","up","Right",0,"FS","FL",19,"up",657,1,"Students07"
75,0.627388775348663,0.509499967098236,59.1099967956543,136.557235717773,42.8652801513672,183.002,1802.995,782.003,"Pictures_Onset",752.998,"07","Healthy",7,60,90,1,"no","up","Right",0,"FS","FL",19,"up",657,1,"Students07"
75,0.37933337688446,0.481431394815445,-59.1027450561523,143.606857299805,45.4315719604492,264.999,2069.99,1048.998,"Pictures_Onset",1019.993,"07","Sugary",7,60,90,1,"no","up","Right",0,"FS","FL",19,"up",657,1,"Students07"
75,0.412696957588196,0.480424284934998,-43.1236381530762,143.853332519531,45.5209083557129,167.002,2368,1347.008,"Pictures_Onset",1318.003,"07","Sugary",7,60,90,1,"no","up","Right",0,"FS","FL",19,"up",657,1,"Students07"
75,0.617592632770538,0.494777739048004,54.565185546875,140.244812011719,44.2077789306641,133.005,2668.992,1648,"Pictures_Onset",1618.995,"07","Healthy",7,60,90,1,"no","up","Right",0,"FS","FL",19,"up",657,1,"Students07"
75,0.627766668796539,0.512633383274078,59.3666610717773,135.752334594727,42.5716705322266,150.003,2833.997,1813.005,"Pictures_Onset",1784,"07","Healthy",7,60,90,1,"no","up","Right",0,"FS","FL",19,"up",657,1,"Students07"
76,0.366923063993454,0.486820548772812,-65.0389785766602,142.266159057617,44.9433250427246,199.988,1252.006,216.012,"Pictures_Onset",202.009,"07","Healthy",7,60,90,2,"no","up","Right",1,"FL","FS",19,"up",733,1,"Students07"
76,0.629238128662109,0.495976179838181,60.0392837524414,139.98046875,44.1116676330566,216,1617.997,582.003,"Pictures_Onset",568,"07","Sugary",7,60,90,2,"no","up","Right",1,"FL","FS",19,"up",733,1,"Students07"
76,0.630625009536743,0.459625035524368,60.6733322143555,149.080429077148,47.4229202270508,249.011,1867.994,832,"Pictures_Onset",817.997,"07","Sugary",7,60,90,2,"no","up","Right",1,"FL","FS",19,"up",733,1,"Students07"
76,0.624761939048767,0.480095237493515,57.9290428161621,143.955474853516,45.5586967468262,449.996,2151.002,1115.008,"Pictures_Onset",1101.005,"07","Sugary",7,60,90,2,"no","up","Right",1,"FL","FS",19,"up",733,1,"Students07"
76,0.369288861751556,0.501022219657898,-63.8704452514648,138.687789916992,43.6420021057129,233.011,2699.994,1664,"Pictures_Onset",1649.997,"07","Healthy",7,60,90,2,"no","up","Right",1,"FL","FS",19,"up",733,1,"Students07"
77,0.376566648483276,0.497166693210602,-60.4000015258789,139.639678955078,43.9866676330566,148.992,1272,216.998,"Pictures_Onset",222.003,"07","Sugary",7,60,90,4,"no","down","Left",1,"FS","FL",20,"down",871,1,"Students07"
77,0.378666669130325,0.511833310127258,-59.4249992370605,135.917083740234,42.6324996948242,114.995,1456,400.998,"Pictures_Onset",406.003,"07","Sugary",7,60,90,4,"no","down","Left",1,"FS","FL",20,"down",871,1,"Students07"
77,0.628316700458527,0.483500003814697,59.587158203125,143.108673095703,45.2501678466797,316.007,1770.995,715.993,"Pictures_Onset",720.998,"07","Healthy",7,60,90,4,"no","down","Left",1,"FS","FL",20,"down",871,1,"Students07"
77,0.641843199729919,0.489705920219421,66.0556869506836,141.506469726562,44.6658782958984,265.997,2120,1064.998,"Pictures_Onset",1070.003,"07","Healthy",7,60,90,4,"no","down","Left",1,"FS","FL",20,"down",871,1,"Students07"
77,0.656466662883759,0.510433316230774,73.0096664428711,136.322662353516,42.7799987792969,151.002,2418.995,1363.993,"Pictures_Onset",1368.998,"07","Healthy",7,60,90,4,"no","down","Left",1,"FS","FL",20,"down",871,1,"Students07"
77,0.630391299724579,0.471753627061844,60.5959358215332,146.069290161133,46.3272438049316,367.002,2618.995,1563.993,"Pictures_Onset",1568.998,"07","Healthy",7,60,90,4,"no","down","Left",1,"FS","FL",20,"down",871,1,"Students07"
78,0.374789476394653,0.475473612546921,-61.2045631408691,145.13508605957,45.9873657226562,301.004,1271.002,248,"Pictures_Onset",221.005,"07","Healthy",7,60,90,1,"no","down","Left",0,"FL","FS",20,"down",597,1,"Students07"
78,0.392274558544159,0.498411744832993,-52.9317626953125,139.337860107422,43.8770523071289,266.996,1604.006,581.004,"Pictures_Onset",554.009,"07","Healthy",7,60,90,1,"no","down","Left",0,"FL","FS",20,"down",597,1,"Students07"
78,0.650809466838837,0.496571451425552,70.3497695922852,139.787139892578,44.0409545898438,216,2071.002,1048,"Pictures_Onset",1021.005,"07","Sugary",7,60,90,1,"no","down","Left",0,"FL","FS",20,"down",597,1,"Students07"
78,0.635000050067902,0.522174537181854,62.7999954223633,133.355407714844,41.7009506225586,331.008,2337.997,1314.995,"Pictures_Onset",1288,"07","Sugary",7,60,90,1,"no","down","Left",0,"FL","FS",20,"down",597,1,"Students07"
78,0.400071412324905,0.471619069576263,-49.2014350891113,146.109756469727,46.3430976867676,218.01,2768.998,1745.996,"Pictures_Onset",1719.001,"07","Healthy",7,60,90,1,"no","down","Left",0,"FL","FS",20,"down",597,1,"Students07"
79,0.375962942838669,0.494703710079193,-60.7174072265625,140.231475830078,44.2029609680176,133.005,1256,167.002,"Pictures_Onset",206.003,"07","Sugary",7,60,90,2,"no","up","Right",0,"FS","FL",20,"up",668,1,"Students07"
79,0.374416679143906,0.508388936519623,-61.4280548095703,136.80305480957,42.9558296203613,183.002,1422.003,333.005,"Pictures_Onset",372.006,"07","Sugary",7,60,90,2,"no","up","Right",0,"FS","FL",20,"up",668,1,"Students07"
79,0.372515201568604,0.518121182918549,-62.3148460388184,134.398635864258,42.080753326416,350.003,1638.003,549.005,"Pictures_Onset",588.006,"07","Sugary",7,60,90,2,"no","up","Right",0,"FS","FL",20,"up",668,1,"Students07"
79,0.373530358076096,0.438348472118378,-61.8780288696289,154.475601196289,49.3868179321289,348.992,2038.003,949.005,"Pictures_Onset",988.006,"07","Sugary",7,60,90,2,"no","up","Right",0,"FS","FL",20,"up",668,1,"Students07"
79,0.365666717290878,0.549988150596619,-65.5864334106445,126.354049682617,39.1522598266602,448.998,2437.005,1348.007,"Pictures_Onset",1387.008,"07","Sugary",7,60,90,2,"no","up","Right",0,"FS","FL",20,"up",668,1,"Students07"
80,0.373933345079422,0.497311145067215,-61.6464385986328,139.622009277344,43.9797744750977,231.987,1263.002,233.012,"Pictures_Onset",213.005,"07","Healthy",7,60,90,3,"no","up","Right",1,"FL","FS",20,"up",705,1,"Students07"
80,0.394833326339722,0.51226669549942,-51.6929931640625,135.860321044922,42.6126670837402,149.005,1545.997,516.007,"Pictures_Onset",496,"07","Healthy",7,60,90,3,"no","up","Right",1,"FL","FS",20,"up",705,1,"Students07"
80,0.580564081668854,0.4921795129776,36.8428192138672,140.894348144531,44.4443626403809,200,1994.995,965.005,"Pictures_Onset",944.998,"07","Sugary",7,60,90,3,"no","up","Right",1,"FL","FS",20,"up",705,1,"Students07"
80,0.588777780532837,0.499481469392776,40.7681465148926,139.105194091797,43.7925910949707,134.003,2226.995,1197.005,"Pictures_Onset",1176.998,"07","Sugary",7,60,90,3,"no","up","Right",1,"FL","FS",20,"up",705,1,"Students07"
80,0.385481476783752,0.509111106395721,-56.0903739929199,136.659255981445,42.9037017822266,132.006,2460.992,1431.002,"Pictures_Onset",1410.995,"07","Healthy",7,60,90,3,"no","up","Right",1,"FL","FS",20,"up",705,1,"Students07"
80,0.393703728914261,0.494092613458633,-52.2533302307129,140.419815063477,44.2711143493652,282.01,2693.99,1664,"Pictures_Onset",1643.993,"07","Healthy",7,60,90,3,"no","up","Right",1,"FL","FS",20,"up",705,1,"Students07"
