"trial_id","sx","sy","px","py","pz","duration","timestamp","trial_onset","label","label_onset","subject_nr.x","AOI_visited","subject_nr.y","fat_craving","sugar_craving","Block","practice","Arrow_Direction","Arrow_Position","Congruence","Left_Picture","Right_Picture","Pair_Number","response","response_time","accuracy","part_ID"
74,0.420333325862885,0.474333316087723,-38.2837524414062,145.160430908203,45.9983291625977,117.005,2864,1831.002,"Pictures_Onset",1803.994,"10","Healthy",10,50,65,4,"no","down","Left",0,"FL","FS",19,"up",435,0,"Guest10"
75,0.635883390903473,0.499316692352295,63.441162109375,138.962677001953,43.740665435791,316.992,1354.995,333.005,"Pictures_Onset",294.989,"10","Healthy",10,50,65,1,"no","up","Right",0,"FS","FL",19,"up",478,1,"Guest10"
75,0.437410235404968,0.493102580308914,-30.1371784210205,140.521789550781,44.3084564208984,200,1737.997,716.007,"Pictures_Onset",677.991,"10","Sugary",10,50,65,1,"no","up","Right",0,"FS","FL",19,"up",478,1,"Guest10"
75,0.612999975681305,0.473051249980927,52.609489440918,145.44514465332,46.1002578735352,200,2004.992,983.002,"Pictures_Onset",944.986,"10","Healthy",10,50,65,1,"no","up","Right",0,"FS","FL",19,"up",478,1,"Guest10"
75,0.41302564740181,0.473794877529144,-41.6761512756348,145.281539916992,46.0400009155273,199.001,2353.997,1332.007,"Pictures_Onset",1293.991,"10","Sugary",10,50,65,1,"no","up","Right",0,"FS","FL",19,"up",478,1,"Guest10"
75,0.591072499752045,0.471753627061844,42.3372421264648,145.81086730957,46.2344932556152,366.003,2619.994,1598.004,"Pictures_Onset",1559.988,"10","Healthy",10,50,65,1,"no","up","Right",0,"FS","FL",19,"up",478,1,"Guest10"
76,0.409296244382858,0.490055620670319,-43.4938850402832,141.233871459961,44.5677757263184,284.007,1522.995,498.995,"Pictures_Onset",462.989,"10","Healthy",10,50,65,2,"no","up","Right",1,"FL","FS",19,"up",435,1,"Guest10"
77,0.38225644826889,0.48617947101593,-56.1635894775391,142.224624633789,44.927433013916,199.002,1472,449.997,"Pictures_Onset",411.994,"10","Sugary",10,50,65,4,"no","down","Left",1,"FS","FL",20,"down",412,1,"Guest10"
77,0.376222193241119,0.515648186206818,-59.0503730773926,134.887390136719,42.2566680908203,281.997,1704,681.997,"Pictures_Onset",643.994,"10","Sugary",10,50,65,4,"no","down","Left",1,"FS","FL",20,"down",412,1,"Guest10"
77,0.608385920524597,0.500333309173584,50.4514045715332,138.689483642578,43.6415748596191,298.995,2054.003,1032,"Pictures_Onset",993.997,"10","Healthy",10,50,65,4,"no","down","Left",1,"FS","FL",20,"down",412,1,"Guest10"
77,0.606102585792542,0.507025599479675,49.3702583312988,137.024627685547,43.0353851318359,200,2385.997,1363.994,"Pictures_Onset",1325.991,"10","Healthy",10,50,65,4,"no","down","Left",1,"FS","FL",20,"down",412,1,"Guest10"
77,0.551435947418213,0.507769227027893,23.6789741516113,136.815368652344,42.9600028991699,199.001,2635.994,1613.991,"Pictures_Onset",1575.988,"10","Healthy",10,50,65,4,"no","down","Left",1,"FS","FL",20,"down",412,1,"Guest10"
78,0.616090834140778,0.470636278390884,54.1245460510254,146.105773925781,46.3412132263184,166.003,1324.992,165.99,"Pictures_Onset",264.986,"10","Sugary",10,50,65,1,"no","down","Left",0,"FL","FS",20,"down",474,1,"Guest10"
78,0.39903923869133,0.476529389619827,-48.3053016662598,144.619598388672,45.8003921508789,265.997,1608,448.998,"Pictures_Onset",547.994,"10","Healthy",10,50,65,1,"no","down","Left",0,"FL","FS",20,"down",474,1,"Guest10"
78,0.591083347797394,0.480354219675064,42.3620872497559,143.643737792969,45.4470825195312,250.01,1956.992,797.99,"Pictures_Onset",896.986,"10","Sugary",10,50,65,1,"no","down","Left",0,"FL","FS",20,"down",474,1,"Guest10"
78,0.56764280796051,0.475976198911667,31.1659526824951,144.76643371582,45.8519020080566,216.998,2240,1080.998,"Pictures_Onset",1179.994,"10","Sugary",10,50,65,1,"no","down","Left",0,"FL","FS",20,"down",474,1,"Guest10"
79,0.42214161157608,0.528266727924347,-37.3393821716309,131.744567871094,41.1135063171387,1314.01,1021.99,0,"Pictures_Onset",-38.0160000000001,"10","Sugary",10,50,65,2,"no","up","Right",0,"FS","FL",20,"up",485,1,"Guest10"
