"trial_id","sx","sy","px","py","pz","duration","timestamp","trial_onset","label","label_onset","subject_nr.x","AOI_visited","subject_nr.y","fat_craving","sugar_craving","Block","practice","Arrow_Direction","Arrow_Position","Congruence","Left_Picture","Right_Picture","Pair_Number","response","response_time","accuracy","part_ID"
51,0.393909096717834,0.490939408540726,-50.3457641601562,141.135757446289,44.5318145751953,167.002,1302.003,283.008,"Pictures_Onset",253.005,"06","Sugary",6,40,60,3,"no","down","Right",0,"FS","FL",13,"down",370,1,"Students06"
51,0.372571468353271,0.493500024080276,-60.4552383422852,140.500946044922,44.3019065856934,216,1502.003,483.008,"Pictures_Onset",453.005,"06","Sugary",6,40,60,3,"no","down","Right",0,"FS","FL",13,"down",370,1,"Students06"
51,0.634259223937988,0.498092591762543,64.3137054443359,139.324630737305,43.8727760314941,284.007,1800.998,782.003,"Pictures_Onset",752,"06","Healthy",6,40,60,3,"no","down","Right",0,"FS","FL",13,"down",370,1,"Students06"
51,0.647254943847656,0.490019559860229,70.5029449462891,141.372940063477,44.6199989318848,265.997,2117.005,1098.01,"Pictures_Onset",1068.007,"06","Healthy",6,40,60,3,"no","down","Right",0,"FS","FL",13,"down",370,1,"Students06"
51,0.648520827293396,0.484145820140839,71.1281280517578,142.847702026367,45.1543731689453,250.995,2416,1397.005,"Pictures_Onset",1367.002,"06","Healthy",6,40,60,3,"no","down","Right",0,"FS","FL",13,"down",370,1,"Students06"
51,0.617490172386169,0.487960755825043,56.3252906799316,141.891189575195,44.8066711425781,265.997,2700.006,1681.011,"Pictures_Onset",1651.008,"06","Healthy",6,40,60,3,"no","down","Right",0,"FS","FL",13,"down",370,1,"Students06"
52,0.390555530786514,0.508296310901642,-51.9437065124512,136.728500366211,42.9277801513672,134.003,1264,232,"Pictures_Onset",215.002,"06","Healthy",6,40,60,4,"no","down","Right",1,"FL","FS",13,"down",444,1,"Students06"
52,0.38400000333786,0.502148151397705,-55.0455589294434,138.310562133789,43.5033378601074,282.995,1431.002,399.002,"Pictures_Onset",382.004,"06","Healthy",6,40,60,4,"no","down","Right",1,"FL","FS",13,"down",444,1,"Students06"
52,0.622750043869019,0.484249979257584,58.7677803039551,142.841110229492,45.152774810791,183.002,1880,848,"Pictures_Onset",831.002,"06","Sugary",6,40,60,4,"no","down","Right",1,"FL","FS",13,"down",444,1,"Students06"
52,0.561488926410675,0.495200037956238,29.593111038208,140.075332641602,44.1464424133301,232.999,2312.998,1280.998,"Pictures_Onset",1264,"06","Sugary",6,40,60,4,"no","down","Right",1,"FL","FS",13,"down",444,1,"Students06"
52,0.422512829303741,0.503051340579987,-36.7441024780273,138.090759277344,43.4238471984863,200,2629.005,1597.005,"Pictures_Onset",1580.007,"06","Healthy",6,40,60,4,"no","down","Right",1,"FL","FS",13,"down",444,1,"Students06"
53,0.391924262046814,0.495393931865692,-51.3156089782715,140.004089355469,44.1209106445312,166.003,1297.997,265.997,"Pictures_Onset",248.999,"06","Sugary",6,40,60,2,"no","up","Left",1,"FS","FL",14,"up",546,1,"Students06"
53,0.362916618585587,0.488972216844559,-65.1247177124023,141.67057800293,44.727222442627,184,1530.995,498.995,"Pictures_Onset",481.997,"06","Sugary",6,40,60,2,"no","up","Left",1,"FS","FL",14,"up",546,1,"Students06"
53,0.629238188266754,0.481333345174789,61.9477310180664,143.566070556641,45.416072845459,216.999,1964.006,932.006,"Pictures_Onset",915.008,"06","Healthy",6,40,60,2,"no","up","Left",1,"FS","FL",14,"up",546,1,"Students06"
53,0.63355952501297,0.484678596258163,64.0133285522461,142.734527587891,45.1164283752441,216.998,2213.005,1181.005,"Pictures_Onset",1164.007,"06","Healthy",6,40,60,2,"no","up","Left",1,"FS","FL",14,"up",546,1,"Students06"
53,0.403423011302948,0.489115446805954,-45.8157730102539,141.596420288086,44.6994857788086,200,2545.997,1513.997,"Pictures_Onset",1496.999,"06","Sugary",6,40,60,2,"no","up","Left",1,"FS","FL",14,"up",546,1,"Students06"
53,0.383743554353714,0.51192307472229,-55.202823638916,135.855895996094,42.6115379333496,200,2778.995,1746.995,"Pictures_Onset",1729.997,"06","Sugary",6,40,60,2,"no","up","Left",1,"FS","FL",14,"up",546,1,"Students06"
54,0.3868148624897,0.485222190618515,-53.6916656494141,142.57926940918,45.0561103820801,283.008,1293.99,264.998,"Pictures_Onset",244.992,"06","Healthy",6,40,60,3,"no","up","Left",0,"FL","FS",14,"up",453,1,"Students06"
54,0.378633320331573,0.476499974727631,-57.6023368835449,144.768661499023,45.8536643981934,150.003,1610.995,582.003,"Pictures_Onset",561.997,"06","Healthy",6,40,60,3,"no","up","Left",0,"FL","FS",14,"up",453,1,"Students06"
54,0.619361102581024,0.481499999761581,57.201114654541,143.508041381836,45.3952827453613,183.001,1843.994,815.002,"Pictures_Onset",794.996,"06","Sugary",6,40,60,3,"no","up","Left",0,"FL","FS",14,"up",453,1,"Students06"
54,0.638592600822449,0.497148156166077,66.3014831542969,139.603698730469,43.9755554199219,133.005,2076.992,1048,"Pictures_Onset",1027.994,"06","Sugary",6,40,60,3,"no","up","Left",0,"FL","FS",14,"up",453,1,"Students06"
54,0.654729187488556,0.504062473773956,74.1029205322266,137.857696533203,43.3385467529297,249.996,2343.002,1314.01,"Pictures_Onset",1294.004,"06","Sugary",6,40,60,3,"no","up","Left",0,"FL","FS",14,"up",453,1,"Students06"
54,0.663393974304199,0.499984860420227,78.1804580688477,138.860305786133,43.7027244567871,350.003,2625.997,1597.005,"Pictures_Onset",1576.999,"06","Sugary",6,40,60,3,"no","up","Left",0,"FL","FS",14,"up",453,1,"Students06"
55,0.377666682004929,0.505071461200714,-58.1547584533691,137.605941772461,43.2476196289062,216,1272,248.998,"Pictures_Onset",223.002,"06","Sugary",6,40,60,4,"no","down","Right",0,"FS","FL",14,"down",570,1,"Students06"
55,0.348000049591064,0.506814777851105,-72.2840805053711,137.114440917969,43.0692596435547,133.991,1638.003,615.001,"Pictures_Onset",589.005,"06","Sugary",6,40,60,4,"no","down","Right",0,"FS","FL",14,"down",570,1,"Students06"
55,0.401060611009598,0.525727272033691,-46.9606094360352,132.390899658203,41.3478813171387,167.002,1820.992,797.99,"Pictures_Onset",771.994,"06","Sugary",6,40,60,4,"no","down","Right",0,"FS","FL",14,"down",570,1,"Students06"
55,0.61497437953949,0.504230797290802,55.0838470458984,137.755645751953,43.3033294677734,198.988,2071.002,1048,"Pictures_Onset",1022.004,"06","Healthy",6,40,60,4,"no","down","Right",0,"FS","FL",14,"down",570,1,"Students06"
55,0.629333317279816,0.492074072360992,61.8766670227051,140.835556030273,44.4227752685547,282.995,2304,1280.998,"Pictures_Onset",1255.002,"06","Healthy",6,40,60,4,"no","down","Right",0,"FS","FL",14,"down",570,1,"Students06"
55,0.620666742324829,0.485869586467743,57.8457870483398,142.42854309082,45.0024681091309,365.004,2619.994,1596.992,"Pictures_Onset",1570.996,"06","Healthy",6,40,60,4,"no","down","Right",0,"FS","FL",14,"down",570,1,"Students06"
56,0.379555583000183,0.498703688383102,-57.0703659057617,139.206283569336,43.8300018310547,134.003,1308.992,281.997,"Pictures_Onset",259.994,"06","Healthy",6,40,60,1,"no","down","Right",1,"FL","FS",14,"down",1575,1,"Students06"
56,0.36533334851265,0.494916707277298,-63.9270858764648,140.164581298828,44.1800003051758,118.003,1524.992,497.997,"Pictures_Onset",475.994,"06","Healthy",6,40,60,1,"no","down","Right",1,"FL","FS",14,"down",1575,1,"Students06"
56,0.61235898733139,0.495359003543854,53.85205078125,140.048446655273,44.1356391906738,200,1824.998,798.003,"Pictures_Onset",776,"06","Sugary",6,40,60,1,"no","down","Right",1,"FL","FS",14,"down",1575,1,"Students06"
56,0.63981819152832,0.4968181848526,66.9815139770508,139.654541015625,43.991512298584,166.003,2074.995,1048,"Pictures_Onset",1025.997,"06","Sugary",6,40,60,1,"no","down","Right",1,"FL","FS",14,"down",1575,1,"Students06"
56,0.655958294868469,0.508833348751068,74.6635437011719,136.638107299805,42.8954162597656,249.997,2273.997,1247.002,"Pictures_Onset",1224.999,"06","Sugary",6,40,60,1,"no","down","Right",1,"FL","FS",14,"down",1575,1,"Students06"
56,0.39202219247818,0.505955517292023,-51.2719955444336,137.390426635742,43.1700019836426,232.999,2706.995,1680,"Pictures_Onset",1657.997,"06","Healthy",6,40,60,1,"no","down","Right",1,"FL","FS",14,"down",1575,1,"Students06"
57,0.424124985933304,0.48140275478363,-35.9252815246582,143.544448852539,45.4080505371094,383.002,1338.995,315.993,"Pictures_Onset",289.997,"06","Sugary",6,40,60,3,"no","up","Left",1,"FS","FL",15,"up",580,1,"Students06"
57,0.403750002384186,0.475799977779388,-45.6621627807617,145.004165649414,45.9410018920898,316.007,1754.995,731.993,"Pictures_Onset",705.997,"06","Sugary",6,40,60,3,"no","up","Left",1,"FS","FL",15,"up",580,1,"Students06"
57,0.594833254814148,0.477722257375717,45.5733337402344,144.486953735352,45.7516670227051,182.003,2154.995,1131.993,"Pictures_Onset",1105.997,"06","Healthy",6,40,60,3,"no","up","Left",1,"FS","FL",15,"up",580,1,"Students06"
57,0.628595292568207,0.491452395915985,61.5752334594727,141.025466918945,44.4911880493164,216,2386.995,1363.993,"Pictures_Onset",1337.997,"06","Healthy",6,40,60,3,"no","up","Left",1,"FS","FL",15,"up",580,1,"Students06"
57,0.644541621208191,0.502500057220459,69.1829223632812,138.219589233398,43.4720840454102,116.006,2636.992,1613.99,"Pictures_Onset",1587.994,"06","Healthy",6,40,60,3,"no","up","Left",1,"FS","FL",15,"up",580,1,"Students06"
57,0.558363676071167,0.509787917137146,28.0863647460938,136.411514282227,42.8127288818359,167.001,2819.994,1796.992,"Pictures_Onset",1770.996,"06","Healthy",6,40,60,3,"no","up","Left",1,"FS","FL",15,"up",580,1,"Students06"
58,0.388972193002701,0.515638887882233,-52.716381072998,134.91471862793,42.2672233581543,183.001,1305.997,282.995,"Pictures_Onset",256.999,"06","Healthy",6,40,60,4,"no","up","Left",0,"FL","FS",15,"up",491,1,"Students06"
58,0.369533330202103,0.505488872528076,-62.0411148071289,137.464645385742,43.1957817077637,232.998,1521.997,498.995,"Pictures_Onset",472.999,"06","Healthy",6,40,60,4,"no","up","Left",0,"FL","FS",15,"up",491,1,"Students06"
58,0.626102566719055,0.492102563381195,60.3723068237305,140.825393676758,44.4199981689453,199.987,1838.003,815.001,"Pictures_Onset",789.005,"06","Sugary",6,40,60,4,"no","up","Left",0,"FL","FS",15,"up",491,1,"Students06"
58,0.644645869731903,0.477666705846786,69.3089599609375,144.468124389648,45.7441596984863,249.996,2071.002,1048,"Pictures_Onset",1022.004,"06","Sugary",6,40,60,4,"no","up","Left",0,"FL","FS",15,"up",491,1,"Students06"
58,0.654833376407623,0.46792596578598,74.1159286499023,146.926834106445,46.6383361816406,282.995,2353.997,1330.995,"Pictures_Onset",1304.999,"06","Sugary",6,40,60,4,"no","up","Left",0,"FL","FS",15,"up",491,1,"Students06"
58,0.655016660690308,0.462250053882599,74.2104949951172,148.355010986328,47.1598320007324,315.993,2671.002,1648,"Pictures_Onset",1622.004,"06","Sugary",6,40,60,4,"no","up","Left",0,"FL","FS",15,"up",491,1,"Students06"
59,0.593611061573029,0.480805516242981,44.9183349609375,143.642211914062,45.4441680908203,183.002,1234.995,200,"Pictures_Onset",185.997,"06","Healthy",6,40,60,1,"no","down","Right",0,"FS","FL",15,"down",556,1,"Students06"
59,0.377240747213364,0.492851853370667,-58.3348121643066,140.647766113281,44.3540802001953,283.008,1500.992,465.997,"Pictures_Onset",451.994,"06","Sugary",6,40,60,1,"no","down","Right",0,"FS","FL",15,"down",556,1,"Students06"
59,0.417472213506699,0.478305578231812,-39.0711097717285,144.350021362305,45.7016639709473,183.001,1833.997,799.002,"Pictures_Onset",784.999,"06","Sugary",6,40,60,1,"no","down","Right",0,"FS","FL",15,"down",556,1,"Students06"
59,0.615518450737,0.48907408118248,55.3088836669922,141.598876953125,44.7011070251465,133.004,2099.994,1064.999,"Pictures_Onset",1050.996,"06","Healthy",6,40,60,1,"no","down","Right",0,"FS","FL",15,"down",556,1,"Students06"
59,0.610303044319153,0.509060561656952,52.9299964904785,136.534240722656,42.8572731018066,167.001,2465.997,1431.002,"Pictures_Onset",1416.999,"06","Healthy",6,40,60,1,"no","down","Right",0,"FS","FL",15,"down",556,1,"Students06"
60,0.387090891599655,0.4951211810112,-53.6612091064453,140.089385986328,44.1502990722656,165.004,1247.002,216.999,"Pictures_Onset",198.004,"06","Healthy",6,40,60,2,"no","down","Right",1,"FL","FS",15,"down",438,1,"Students06"
60,0.372111082077026,0.493194460868835,-60.6952819824219,140.613052368164,44.3411102294922,183.002,1446.003,416,"Pictures_Onset",397.005,"06","Healthy",6,40,60,2,"no","down","Right",1,"FL","FS",15,"down",438,1,"Students06"
60,0.633358955383301,0.479589760303497,63.8733329772949,144.022033691406,45.5830764770508,200,1712,681.997,"Pictures_Onset",663.002,"06","Sugary",6,40,60,2,"no","down","Right",1,"FL","FS",15,"down",438,1,"Students06"
60,0.650974273681641,0.464025646448135,72.3215408325195,147.910766601562,46.9971771240234,416,1945.011,915.008,"Pictures_Onset",896.013,"06","Sugary",6,40,60,2,"no","down","Right",1,"FL","FS",15,"down",438,1,"Students06"
60,0.411964952945709,0.497736781835556,-41.7399978637695,139.451736450195,43.9194793701172,298.995,2445.005,1415.002,"Pictures_Onset",1396.007,"06","Healthy",6,40,60,2,"no","down","Right",1,"FL","FS",15,"down",438,1,"Students06"
61,0.412555545568466,0.498333334922791,-41.5407371520996,139.2822265625,43.859260559082,133.005,1252.992,215.987,"Pictures_Onset",203.994,"06","Sugary",6,40,60,4,"no","down","Left",1,"FS","FL",16,"down",1346,1,"Students06"
61,0.38803032040596,0.500484883785248,-53.113941192627,138.723327636719,43.6539459228516,167.002,1418.995,381.99,"Pictures_Onset",369.997,"06","Sugary",6,40,60,4,"no","down","Left",1,"FS","FL",16,"down",1346,1,"Students06"
61,0.618388950824738,0.492638856172562,56.765552520752,140.699432373047,44.3733329772949,184,1718.003,680.998,"Pictures_Onset",669.005,"06","Healthy",6,40,60,4,"no","down","Left",1,"FS","FL",16,"down",1346,1,"Students06"
61,0.626894772052765,0.493315786123276,60.7798309326172,140.528930664062,44.3114051818848,299.993,1935.002,897.997,"Pictures_Onset",886.004,"06","Healthy",6,40,60,4,"no","down","Left",1,"FS","FL",16,"down",1346,1,"Students06"
61,0.624217927455902,0.493743568658829,59.5223121643066,140.47102355957,44.2912826538086,416.999,2266.995,1229.99,"Pictures_Onset",1217.997,"06","Healthy",6,40,60,4,"no","down","Left",1,"FS","FL",16,"down",1346,1,"Students06"
62,0.401814818382263,0.487296313047409,-46.5959243774414,142.040374755859,44.8633270263672,134.003,1259.994,232.999,"Pictures_Onset",210.996,"06","Healthy",6,40,60,1,"no","down","Left",0,"FL","FS",16,"down",628,1,"Students06"
62,0.624179482460022,0.500179529190063,59.565128326416,138.810272216797,43.6835899353027,200,1792.998,766.003,"Pictures_Onset",744,"06","Sugary",6,40,60,1,"no","down","Left",0,"FL","FS",16,"down",628,1,"Students06"
62,0.608388841152191,0.48397222161293,51.9863929748535,142.897232055664,45.1736145019531,183.001,2025.997,999.002,"Pictures_Onset",976.999,"06","Sugary",6,40,60,1,"no","down","Left",0,"FL","FS",16,"down",628,1,"Students06"
62,0.401380956172943,0.489428550004959,-46.8123817443848,141.543807983398,44.679759979248,216,2324.992,1297.997,"Pictures_Onset",1275.994,"06","Healthy",6,40,60,1,"no","down","Left",0,"FL","FS",16,"down",628,1,"Students06"
62,0.590078473091125,0.493235260248184,43.269603729248,140.538833618164,44.3156852722168,265.997,2624.998,1598.003,"Pictures_Onset",1576,"06","Sugary",6,40,60,1,"no","down","Left",0,"FL","FS",16,"down",628,1,"Students06"
63,0.387291699647903,0.490145742893219,-53.5254173278809,141.332916259766,44.6035385131836,249.997,1260.992,232.998,"Pictures_Onset",211.994,"06","Sugary",6,40,60,2,"no","up","Right",0,"FS","FL",16,"up",501,1,"Students06"
63,0.60237044095993,0.480000019073486,49.0566635131836,143.908508300781,45.5418548583984,133.005,1593.997,566.003,"Pictures_Onset",544.999,"06","Healthy",6,40,60,2,"no","up","Right",0,"FS","FL",16,"up",501,1,"Students06"
63,0.622900009155273,0.477700054645538,58.919994354248,144.511001586914,45.7599945068359,150.004,1925.99,897.996,"Pictures_Onset",876.992,"06","Healthy",6,40,60,2,"no","up","Right",0,"FS","FL",16,"up",501,1,"Students06"
63,0.411128222942352,0.485230773687363,-42.1548728942871,142.563323974609,45.0517921447754,198.988,2143.002,1115.008,"Pictures_Onset",1094.004,"06","Sugary",6,40,60,2,"no","up","Right",0,"FS","FL",16,"up",501,1,"Students06"
63,0.590846180915833,0.479794859886169,43.6520538330078,143.966934204102,45.5623092651367,199.001,2425.997,1398.003,"Pictures_Onset",1376.999,"06","Healthy",6,40,60,2,"no","up","Right",0,"FS","FL",16,"up",501,1,"Students06"
63,0.43478786945343,0.492636322975159,-30.8445453643799,140.737274169922,44.3875732421875,167.001,2691.994,1664,"Pictures_Onset",1642.996,"06","Sugary",6,40,60,2,"no","up","Right",0,"FS","FL",16,"up",501,1,"Students06"
64,0.619575798511505,0.491090893745422,57.2933311462402,141.095748901367,44.5196990966797,166.004,1296.998,266.995,"Pictures_Onset",248,"06","Sugary",6,40,60,3,"no","up","Right",1,"FL","FS",16,"up",743,1,"Students06"
64,0.392303019762039,0.483727246522903,-51.1127281188965,142.955459594727,45.1942443847656,166.988,1546.01,516.007,"Pictures_Onset",497.012,"06","Healthy",6,40,60,3,"no","up","Right",1,"FL","FS",16,"up",743,1,"Students06"
64,0.370142787694931,0.492333352565765,-61.6478614807129,140.823089599609,44.417854309082,217.012,1744.998,714.995,"Pictures_Onset",696,"06","Healthy",6,40,60,3,"no","up","Right",1,"FL","FS",16,"up",743,1,"Students06"
64,0.635060548782349,0.497030287981033,64.7360610961914,139.636672973633,43.9872703552246,164.992,2179.008,1149.005,"Pictures_Onset",1130.01,"06","Sugary",6,40,60,3,"no","up","Right",1,"FL","FS",16,"up",743,1,"Students06"
64,0.618296325206757,0.46940740942955,56.6840705871582,146.539993286133,46.4992599487305,133.99,2594.01,1564.007,"Pictures_Onset",1545.012,"06","Sugary",6,40,60,3,"no","up","Right",1,"FL","FS",16,"up",743,1,"Students06"
64,0.408212095499039,0.488151550292969,-43.5148506164551,141.82666015625,44.7821235656738,165.99,2811.008,1781.005,"Pictures_Onset",1762.01,"06","Healthy",6,40,60,3,"no","up","Right",1,"FL","FS",16,"up",743,1,"Students06"
65,0.380199998617172,0.492433309555054,-56.9063339233398,140.764984130859,44.397331237793,149.99,1303.002,283.008,"Pictures_Onset",254.004,"06","Sugary",6,40,60,1,"no","down","Left",1,"FS","FL",17,"down",532,1,"Students06"
65,0.619333326816559,0.491025656461716,57.1910362243652,141.087951660156,44.5138397216797,199.001,2051.994,1032,"Pictures_Onset",1002.996,"06","Healthy",6,40,60,1,"no","down","Left",1,"FS","FL",17,"down",532,1,"Students06"
65,0.370179504156113,0.48866668343544,-61.6725654602051,141.717956542969,44.742561340332,199.001,2667.994,1648,"Pictures_Onset",1618.996,"06","Sugary",6,40,60,1,"no","down","Left",1,"FS","FL",17,"down",532,1,"Students06"
66,0.386641025543213,0.48661544919014,-53.8115310668945,142.244888305664,44.9358978271484,199.002,1280,250.995,"Pictures_Onset",231.002,"06","Healthy",6,40,60,2,"no","down","Left",0,"FL","FS",17,"down",483,1,"Students06"
66,0.372111141681671,0.488777786493301,-60.7214813232422,141.707763671875,44.7392578125,132.007,1512.998,483.993,"Pictures_Onset",464,"06","Healthy",6,40,60,2,"no","down","Left",0,"FL","FS",17,"down",483,1,"Students06"
66,0.347452402114868,0.516309559345245,-72.4642868041992,134.768325805664,42.213809967041,216,1712,682.995,"Pictures_Onset",663.002,"06","Healthy",6,40,60,2,"no","down","Left",0,"FL","FS",17,"down",483,1,"Students06"
66,0.343095242977142,0.521190464496613,-74.5928497314453,133.539047241211,41.7690505981445,100.007,1960.998,931.993,"Pictures_Onset",912,"06","Healthy",6,40,60,2,"no","down","Left",0,"FL","FS",17,"down",483,1,"Students06"
66,0.377583295106888,0.48841667175293,-58.1152763366699,141.74528503418,44.7541656494141,182.003,2112,1082.995,"Pictures_Onset",1063.002,"06","Healthy",6,40,60,2,"no","down","Left",0,"FL","FS",17,"down",483,1,"Students06"
66,0.382666647434235,0.47406667470932,-55.7449951171875,145.373992919922,46.0746688842773,150.003,2327.002,1297.997,"Pictures_Onset",1278.004,"06","Healthy",6,40,60,2,"no","down","Left",0,"FL","FS",17,"down",483,1,"Students06"
66,0.632622122764587,0.472577720880508,63.4899978637695,145.769546508789,46.219554901123,233.997,2560,1530.995,"Pictures_Onset",1511.002,"06","Sugary",6,40,60,2,"no","down","Left",0,"FL","FS",17,"down",483,1,"Students06"
66,0.649500012397766,0.465733349323273,71.5623321533203,147.478973388672,46.8403358459473,150.003,2826.995,1797.99,"Pictures_Onset",1777.997,"06","Sugary",6,40,60,2,"no","down","Left",0,"FL","FS",17,"down",483,1,"Students06"
67,0.386359006166458,0.476897448301315,-53.9346122741699,144.697418212891,45.8287162780762,200,1300.006,265.996,"Pictures_Onset",251.008,"06","Sugary",6,40,60,3,"no","up","Right",0,"FS","FL",17,"up",422,1,"Students06"
67,0.376888871192932,0.463250011205673,-58.4527740478516,148.126937866211,47.0772247314453,183.001,1533.005,498.995,"Pictures_Onset",484.007,"06","Sugary",6,40,60,3,"no","up","Right",0,"FS","FL",17,"up",422,1,"Students06"
67,0.637333273887634,0.470555573701859,65.8348159790039,146.241851806641,46.392219543457,134.003,1799.002,764.992,"Pictures_Onset",750.004,"06","Healthy",6,40,60,3,"no","up","Right",0,"FS","FL",17,"up",422,1,"Students06"
67,0.643148183822632,0.483814835548401,68.5688858032227,142.933700561523,45.1866645812988,133.005,2132.006,1097.996,"Pictures_Onset",1083.008,"06","Healthy",6,40,60,3,"no","up","Right",0,"FS","FL",17,"up",422,1,"Students06"
67,0.622966647148132,0.494900047779083,58.8619995117188,140.129669189453,44.1659965515137,150.004,2348.006,1313.996,"Pictures_Onset",1299.008,"06","Healthy",6,40,60,3,"no","up","Right",0,"FS","FL",17,"up",422,1,"Students06"
67,0.602711141109467,0.514866709709167,49.2060012817383,135.144897460938,42.3515548706055,232.998,2531.008,1496.998,"Pictures_Onset",1482.01,"06","Healthy",6,40,60,3,"no","up","Right",0,"FS","FL",17,"up",422,1,"Students06"
68,0.401461541652679,0.49166664481163,-46.7607688903809,140.961791992188,44.4676895141602,199.001,1353.997,333.005,"Pictures_Onset",304.999,"06","Healthy",6,40,60,4,"no","up","Right",1,"FL","FS",17,"up",563,1,"Students06"
68,0.383571416139603,0.485809564590454,-55.26904296875,142.39714050293,44.9916725158691,216,1586.995,566.003,"Pictures_Onset",537.997,"06","Healthy",6,40,60,4,"no","up","Right",1,"FL","FS",17,"up",563,1,"Students06"
68,0.628311157226562,0.479866623878479,61.4624481201172,143.899551391602,45.5382232666016,233.997,2001.997,981.005,"Pictures_Onset",952.999,"06","Sugary",6,40,60,4,"no","up","Right",1,"FL","FS",17,"up",563,1,"Students06"
68,0.451888918876648,0.497555583715439,-22.6581478118896,139.479248046875,43.9288902282715,133.004,2451.994,1431.002,"Pictures_Onset",1402.996,"06","Healthy",6,40,60,4,"no","up","Right",1,"FL","FS",17,"up",563,1,"Students06"
68,0.42713725566864,0.493549019098282,-34.4637260437012,140.490005493164,44.2974548339844,265.997,2617.997,1597.005,"Pictures_Onset",1568.999,"06","Healthy",6,40,60,4,"no","up","Right",1,"FL","FS",17,"up",563,1,"Students06"
69,0.383729219436646,0.495916664600372,-55.1552047729492,139.880828857422,44.0749969482422,248.998,1288,265.997,"Pictures_Onset",239.002,"06","Sugary",6,40,60,2,"no","down","Left",1,"FS","FL",18,"down",500,1,"Students06"
69,0.629078388214111,0.48433330655098,61.808235168457,142.796661376953,45.1368637084961,266.009,1753.997,731.994,"Pictures_Onset",704.999,"06","Healthy",6,40,60,2,"no","down","Left",1,"FS","FL",18,"down",500,1,"Students06"
69,0.616608738899231,0.486362278461456,55.8994140625,142.267822265625,44.944637298584,365.005,2054.003,1032,"Pictures_Onset",1005.005,"06","Healthy",6,40,60,2,"no","down","Left",1,"FS","FL",18,"down",500,1,"Students06"
69,0.405166685581207,0.485249996185303,-44.9016647338867,142.549163818359,45.0458297729492,115.994,2686.003,1664,"Pictures_Onset",1637.005,"06","Sugary",6,40,60,2,"no","down","Left",1,"FS","FL",18,"down",500,1,"Students06"
70,0.399619102478027,0.500317454338074,-47.6247634887695,138.790481567383,43.6792068481445,332.007,1325.99,298.995,"Pictures_Onset",276.992,"06","Healthy",6,40,60,3,"no","down","Left",0,"FL","FS",18,"down",430,1,"Students06"
70,0.374190479516983,0.499190479516983,-59.7471504211426,139.052856445312,43.7766647338867,100.006,1691.994,664.999,"Pictures_Onset",642.996,"06","Healthy",6,40,60,3,"no","down","Left",0,"FL","FS",18,"down",430,1,"Students06"
70,0.617592573165894,0.490111082792282,56.315185546875,141.387405395508,44.6233329772949,134.003,1874.995,848,"Pictures_Onset",825.997,"06","Sugary",6,40,60,3,"no","down","Left",0,"FL","FS",18,"down",430,1,"Students06"
70,0.641871750354767,0.482846140861511,67.8974380493164,143.158721923828,45.2679481506348,200,2107.994,1080.999,"Pictures_Onset",1058.996,"06","Sugary",6,40,60,3,"no","down","Left",0,"FL","FS",18,"down",430,1,"Students06"
70,0.404640018939972,0.508386671543121,-45.2177276611328,136.738540649414,42.9326705932617,400,2406.989,1379.994,"Pictures_Onset",1357.991,"06","Healthy",6,40,60,3,"no","down","Left",0,"FL","FS",18,"down",430,1,"Students06"
70,0.404962956905365,0.517740786075592,-45.0599975585938,134.382965087891,42.0748138427734,133.99,2840,1813.005,"Pictures_Onset",1791.002,"06","Healthy",6,40,60,3,"no","down","Left",0,"FL","FS",18,"down",430,1,"Students06"
71,0.391846179962158,0.501435935497284,-51.3833351135254,138.53076171875,43.5848770141602,200,1321.997,298.995,"Pictures_Onset",272.999,"06","Sugary",6,40,60,4,"no","up","Right",0,"FS","FL",18,"up",515,1,"Students06"
71,0.6122727394104,0.515606045722961,53.776668548584,134.943634033203,42.2775764465332,448.998,1721.997,698.995,"Pictures_Onset",672.999,"06","Healthy",6,40,60,4,"no","up","Right",0,"FS","FL",18,"up",515,1,"Students06"
71,0.401785790920258,0.500928640365601,-46.5819053649902,138.611419677734,43.6147575378418,216,2471.002,1448,"Pictures_Onset",1422.004,"06","Sugary",6,40,60,4,"no","up","Right",0,"FS","FL",18,"up",515,1,"Students06"
71,0.604222178459167,0.497629582881927,49.9562950134277,139.451477050781,43.918514251709,133.005,2769.997,1746.995,"Pictures_Onset",1720.999,"06","Healthy",6,40,60,4,"no","up","Right",0,"FS","FL",18,"up",515,1,"Students06"
72,0.368630975484848,0.510761916637421,-62.4194030761719,136.158920288086,42.7201271057129,448.998,1297.997,265.997,"Pictures_Onset",248.999,"06","Healthy",6,40,60,1,"no","up","Right",1,"FL","FS",18,"up",548,1,"Students06"
72,0.59927773475647,0.509111166000366,47.5447196960449,136.560546875,42.8686103820801,183.001,1831.002,799.002,"Pictures_Onset",782.004,"06","Sugary",6,40,60,1,"no","up","Right",1,"FL","FS",18,"up",548,1,"Students06"
72,0.639416635036469,0.532166719436646,66.6887435913086,130.745819091797,40.7512474060059,116.992,2247.002,1215.002,"Pictures_Onset",1198.004,"06","Sugary",6,40,60,1,"no","up","Right",1,"FL","FS",18,"up",548,1,"Students06"
72,0.640083312988281,0.526916682720184,67.0704193115234,132.104995727539,41.2441635131836,117.004,2395.994,1363.994,"Pictures_Onset",1346.996,"06","Sugary",6,40,60,1,"no","up","Right",1,"FL","FS",18,"up",548,1,"Students06"
