"trial_id","sx","sy","px","py","pz","duration","timestamp","trial_onset","label","label_onset","subject_nr.x","AOI_visited","subject_nr.y","fat_craving","sugar_craving","Block","practice","Arrow_Direction","Arrow_Position","Congruence","Left_Picture","Right_Picture","Pair_Number","response","response_time","accuracy","part_ID"
62,0.447541683912277,0.50216668844223,-26.6220836639404,137.876235961914,43.3433303833008,116.007,2816.998,1780.992,"Pictures_Onset",1776,"09","Healthy",9,70,90,1,"no","down","Left",0,"FL","FS",16,"down",807,1,"Guest09"
63,0.384833306074142,0.512583315372467,-56.1823577880859,135.28596496582,42.4030609130859,380.992,1289.997,266.995,"Pictures_Onset",248.999,"09","Sugary",9,70,90,2,"no","up","Right",0,"FS","FL",16,"up",564,1,"Guest09"
63,0.622555553913116,0.513481438159943,56.0222244262695,135.056838989258,42.3192596435547,282.995,1871.002,848,"Pictures_Onset",830.004,"09","Healthy",9,70,90,2,"no","up","Right",0,"FS","FL",16,"up",564,1,"Guest09"
63,0.598019599914551,0.490843087434769,44.4294128417969,140.696105957031,44.3721580505371,265.996,2187.994,1164.992,"Pictures_Onset",1146.996,"09","Healthy",9,70,90,2,"no","up","Right",0,"FS","FL",16,"up",564,1,"Guest09"
63,0.362486124038696,0.501180589199066,-66.7427749633789,138.09944152832,43.4266662597656,182.004,2536.998,1513.996,"Pictures_Onset",1496,"09","Sugary",9,70,90,2,"no","up","Right",0,"FS","FL",16,"up",564,1,"Guest09"
63,0.408749997615814,0.498761862516403,-44.9601211547852,138.717376708984,43.6504783630371,217.997,2768.998,1745.996,"Pictures_Onset",1728,"09","Sugary",9,70,90,2,"no","up","Right",0,"FS","FL",16,"up",564,1,"Guest09"
64,0.63005542755127,0.486541718244553,59.59375,141.79167175293,44.7713890075684,382.003,1713.997,682.01,"Pictures_Onset",672.999,"09","Sugary",9,70,90,3,"no","up","Right",1,"FL","FS",16,"up",548,1,"Guest09"
64,0.35590472817421,0.483381003141403,-69.9034881591797,142.567626953125,45.0531806945801,333.005,2278.989,1247.002,"Pictures_Onset",1237.991,"09","Healthy",9,70,90,3,"no","up","Right",1,"FL","FS",16,"up",548,1,"Guest09"
64,0.585972189903259,0.493111044168472,38.7452812194824,140.116683959961,44.1608390808105,184,2694.989,1663.002,"Pictures_Onset",1653.991,"09","Sugary",9,70,90,3,"no","up","Right",1,"FL","FS",16,"up",548,1,"Guest09"
65,0.358393937349319,0.481393933296204,-68.6606063842773,143.064849853516,45.234546661377,165.004,2083.994,1048.999,"Pictures_Onset",1042.996,"09","Sugary",9,70,90,1,"no","down","Left",1,"FS","FL",17,"down",810,1,"Guest09"
65,0.37115278840065,0.494194477796555,-62.6783332824707,139.894302368164,44.0797233581543,184,2498.995,1464,"Pictures_Onset",1457.997,"09","Sugary",9,70,90,1,"no","down","Left",1,"FS","FL",17,"down",810,1,"Guest09"
65,0.642666697502136,0.495076954364777,65.5441131591797,139.665634155273,43.9969253540039,198.989,2766.003,1731.008,"Pictures_Onset",1725.005,"09","Healthy",9,70,90,1,"no","down","Left",1,"FS","FL",17,"down",810,1,"Guest09"
66,0.368222236633301,0.497370362281799,-64.065559387207,139.103698730469,43.792594909668,135.002,1256.998,232,"Pictures_Onset",216,"09","Healthy",9,70,90,2,"no","down","Left",0,"FL","FS",17,"down",740,1,"Guest09"
66,0.367619037628174,0.488333314657211,-64.255241394043,141.356201171875,44.6123847961426,232,1424.998,400,"Pictures_Onset",384,"09","Healthy",9,70,90,2,"no","down","Left",0,"FL","FS",17,"down",740,1,"Guest09"
66,0.385909110307693,0.478848487138748,-55.7721214294434,143.694839477539,45.4636383056641,166.003,1690.995,665.997,"Pictures_Onset",649.997,"09","Healthy",9,70,90,2,"no","down","Left",0,"FL","FS",17,"down",740,1,"Guest09"
66,0.639023780822754,0.487666666507721,63.8376197814941,141.484527587891,44.6592826843262,215.002,1940.992,915.994,"Pictures_Onset",899.994,"09","Sugary",9,70,90,2,"no","down","Left",0,"FL","FS",17,"down",740,1,"Guest09"
66,0.611124992370605,0.482833325862885,50.5854187011719,142.698333740234,45.1025009155273,117.005,2205.99,1180.992,"Pictures_Onset",1164.992,"09","Sugary",9,70,90,2,"no","down","Left",0,"FL","FS",17,"down",740,1,"Guest09"
66,0.377841234207153,0.492936491966248,-59.5818214416504,140.195770263672,44.1894454956055,334.003,2404.992,1379.994,"Pictures_Onset",1363.994,"09","Healthy",9,70,90,2,"no","down","Left",0,"FL","FS",17,"down",740,1,"Guest09"
66,0.594299972057343,0.523333370685577,42.6476669311523,132.586669921875,41.4216690063477,149.005,2821.99,1796.992,"Pictures_Onset",1780.992,"09","Sugary",9,70,90,2,"no","down","Left",0,"FL","FS",17,"down",740,1,"Guest09"
67,0.348523795604706,0.493309557437897,-73.3896484375,140.093811035156,44.1515464782715,216,1241.997,215.002,"Pictures_Onset",200.999,"09","Sugary",9,70,90,3,"no","up","Right",0,"FS","FL",17,"up",654,1,"Guest09"
67,0.637222230434418,0.510638892650604,62.9927825927734,135.785263061523,42.5838851928711,183.002,1541.99,514.995,"Pictures_Onset",500.992,"09","Healthy",9,70,90,3,"no","up","Right",0,"FS","FL",17,"up",654,1,"Guest09"
67,0.612888872623444,0.503925979137421,51.4066619873047,137.421875,43.180004119873,133.005,1757.99,730.995,"Pictures_Onset",716.992,"09","Healthy",9,70,90,3,"no","up","Right",0,"FS","FL",17,"up",654,1,"Guest09"
67,0.367948710918427,0.474846184253693,-64.201286315918,144.710510253906,45.8338470458984,199.001,2289.997,1263.002,"Pictures_Onset",1248.999,"09","Sugary",9,70,90,3,"no","up","Right",0,"FS","FL",17,"up",654,1,"Guest09"
67,0.596946656703949,0.483840018510818,43.9796028137207,142.443344116211,45.0088043212891,399.002,2573.99,1546.995,"Pictures_Onset",1532.992,"09","Healthy",9,70,90,3,"no","up","Right",0,"FS","FL",17,"up",654,1,"Guest09"
68,0.358106076717377,0.483409106731415,-68.7892379760742,142.547897338867,45.047119140625,350.989,1243.008,214.003,"Pictures_Onset",202.01,"09","Healthy",9,70,90,4,"no","up","Right",1,"FL","FS",17,"up",687,1,"Guest09"
68,0.439190447330475,0.451333314180374,-30.5,150.56950378418,47.9661903381348,100.007,1776.998,747.993,"Pictures_Onset",736,"09","Healthy",9,70,90,4,"no","up","Right",1,"FL","FS",17,"up",687,1,"Guest09"
68,0.383805513381958,0.464666604995728,-56.6600036621094,147.235824584961,46.7533302307129,182.003,1927.002,897.997,"Pictures_Onset",886.004,"09","Healthy",9,70,90,4,"no","up","Right",1,"FL","FS",17,"up",687,1,"Guest09"
68,0.6044762134552,0.47384124994278,47.5807914733887,144.968887329102,45.9266700744629,334.003,2192,1162.995,"Pictures_Onset",1151.002,"09","Sugary",9,70,90,4,"no","up","Right",1,"FL","FS",17,"up",687,1,"Guest09"
68,0.391393929719925,0.493848443031311,-53.1089324951172,139.928619384766,44.0919723510742,349.99,2626.01,1597.005,"Pictures_Onset",1585.012,"09","Healthy",9,70,90,4,"no","up","Right",1,"FL","FS",17,"up",687,1,"Guest09"
69,0.294208317995071,0.503500044345856,-99.0754165649414,137.552505493164,43.2283363342285,116.992,1504.998,481.996,"Pictures_Onset",464,"09","Sugary",9,70,90,2,"no","down","Left",1,"FS","FL",18,"down",771,1,"Guest09"
69,0.417846083641052,0.505769193172455,-40.5869216918945,136.976165771484,43.0192260742188,200,1688.998,665.996,"Pictures_Onset",648,"09","Sugary",9,70,90,2,"no","down","Left",1,"FS","FL",18,"down",771,1,"Guest09"
69,0.608047664165497,0.513222217559814,49.186824798584,135.091262817383,42.3325424194336,332.006,1971.994,948.992,"Pictures_Onset",930.996,"09","Healthy",9,70,90,2,"no","down","Left",1,"FS","FL",18,"down",771,1,"Guest09"
69,0.409688919782639,0.488311111927032,-44.4811134338379,141.332901000977,44.6040000915527,232.998,2387.994,1364.992,"Pictures_Onset",1346.996,"09","Sugary",9,70,90,2,"no","down","Left",1,"FS","FL",18,"down",771,1,"Guest09"
70,0.381111145019531,0.522777795791626,-58.0118560791016,132.735931396484,41.4755554199219,132.992,1548.006,498.009,"Pictures_Onset",507.008,"09","Healthy",9,70,90,3,"no","down","Left",0,"FL","FS",18,"down",1951,1,"Guest09"
70,0.60058331489563,0.513083338737488,45.6904144287109,135.099166870117,42.3345832824707,114.995,1782.003,732.006,"Pictures_Onset",741.005,"09","Sugary",9,70,90,3,"no","down","Left",0,"FL","FS",18,"down",1951,1,"Guest09"
70,0.565357089042664,0.504238069057465,29.0166683197021,137.350692749023,43.1540412902832,216,2231.002,1181.005,"Pictures_Onset",1190.004,"09","Sugary",9,70,90,3,"no","down","Left",0,"FL","FS",18,"down",1951,1,"Guest09"
70,0.357119023799896,0.512642860412598,-69.264289855957,135.232391357422,42.3839302062988,448.998,2531.008,1481.011,"Pictures_Onset",1490.01,"09","Healthy",9,70,90,3,"no","down","Left",0,"FL","FS",18,"down",1951,1,"Guest09"
71,0.616183757781982,0.521367788314819,53.0086212158203,133.064483642578,41.5947036743164,464.999,2128.998,1097.996,"Pictures_Onset",1088,"09","Healthy",9,70,90,4,"no","up","Right",0,"FS","FL",18,"up",914,1,"Guest09"
72,0.365127503871918,0.505970656871796,-65.5165710449219,136.909683227539,42.993537902832,549.005,1312.998,283.993,"Pictures_Onset",272,"09","Healthy",9,70,90,1,"no","up","Right",1,"FL","FS",18,"up",602,1,"Guest09"
72,0.391312509775162,0.487833321094513,-53.069580078125,141.436660766602,44.6404190063477,115.994,1912,882.995,"Pictures_Onset",871.002,"09","Healthy",9,70,90,1,"no","up","Right",1,"FL","FS",18,"up",602,1,"Guest09"
72,0.6429722905159,0.496749997138977,65.6494445800781,139.217514038086,43.8347206115723,183.001,2111.002,1081.997,"Pictures_Onset",1070.004,"09","Sugary",9,70,90,1,"no","up","Right",1,"FL","FS",18,"up",602,1,"Guest09"
72,0.643853306770325,0.491693317890167,66.0602645874023,140.507064819336,44.3027992248535,400,2326.003,1296.998,"Pictures_Onset",1285.005,"09","Sugary",9,70,90,1,"no","up","Right",1,"FL","FS",18,"up",602,1,"Guest09"
72,0.389939397573471,0.488757580518723,-53.7690925598145,141.223937988281,44.5630340576172,166.003,2809.997,1780.992,"Pictures_Onset",1768.999,"09","Healthy",9,70,90,1,"no","up","Right",1,"FL","FS",18,"up",602,1,"Guest09"
73,0.358259290456772,0.503074049949646,-68.7251892089844,137.646301269531,43.2618560791016,134.003,1230.989,198.989,"Pictures_Onset",189.991,"09","Sugary",9,70,90,3,"no","down","Left",1,"FS","FL",19,"down",740,1,"Guest09"
73,0.634256422519684,0.501871824264526,61.543083190918,137.964614868164,43.3779487609863,200,1729.997,697.997,"Pictures_Onset",688.999,"09","Healthy",9,70,90,3,"no","down","Left",1,"FS","FL",19,"down",740,1,"Guest09"
73,0.618589758872986,0.525923132896423,54.1902503967285,131.929992675781,41.1817893981934,200,1979.994,947.994,"Pictures_Onset",938.996,"09","Healthy",9,70,90,3,"no","down","Left",1,"FS","FL",19,"down",740,1,"Guest09"
73,0.619041681289673,0.512916684150696,54.4266700744629,135.130416870117,42.3479156494141,117.005,2212.992,1180.992,"Pictures_Onset",1171.994,"09","Healthy",9,70,90,3,"no","down","Left",1,"FS","FL",19,"down",740,1,"Guest09"
73,0.627499938011169,0.509791672229767,58.344165802002,135.922912597656,42.6374969482422,115.994,2362.995,1330.995,"Pictures_Onset",1321.997,"09","Healthy",9,70,90,3,"no","down","Left",1,"FS","FL",19,"down",740,1,"Guest09"
73,0.392516672611237,0.475166648626328,-52.5338363647461,144.613174438477,45.7980041503906,314.995,2562.995,1530.995,"Pictures_Onset",1521.997,"09","Sugary",9,70,90,3,"no","down","Left",1,"FS","FL",19,"down",740,1,"Guest09"
74,0.348749995231628,0.494972199201584,-73.2513885498047,139.640823364258,43.9883308410645,184,1280.998,248.998,"Pictures_Onset",240,"09","Healthy",9,70,90,4,"no","down","Left",0,"FL","FS",19,"down",899,1,"Guest09"
74,0.559755563735962,0.493266642093658,26.4151096343994,140.10710144043,44.1580009460449,232.999,1548.006,516.006,"Pictures_Onset",507.008,"09","Sugary",9,70,90,4,"no","down","Left",0,"FL","FS",19,"down",899,1,"Guest09"
74,0.643451035022736,0.491686254739761,65.9529418945312,140.483535766602,44.2937316894531,265.996,1831.002,799.002,"Pictures_Onset",790.004,"09","Sugary",9,70,90,4,"no","down","Left",0,"FL","FS",19,"down",899,1,"Guest09"
74,0.381074100732803,0.439999967813492,-57.9024124145508,153.451477050781,49.0148162841797,283.008,2346.995,1314.995,"Pictures_Onset",1305.997,"09","Healthy",9,70,90,4,"no","down","Left",0,"FL","FS",19,"down",899,1,"Guest09"
75,0.604305565357208,0.506222188472748,47.4650001525879,136.866668701172,42.9794425964355,183.002,1586.995,566.003,"Pictures_Onset",545.997,"09","Healthy",9,70,90,1,"no","up","Right",0,"FS","FL",19,"up",667,1,"Guest09"
75,0.633044481277466,0.496233314275742,60.9854469299316,139.361465454102,43.8864402770996,483.994,1818.995,798.003,"Pictures_Onset",777.997,"09","Healthy",9,70,90,1,"no","up","Right",0,"FS","FL",19,"up",667,1,"Guest09"
75,0.377499967813492,0.496568977832794,-59.7021789550781,139.270126342773,43.8536796569824,466.995,2385.997,1365.005,"Pictures_Onset",1344.999,"09","Sugary",9,70,90,1,"no","up","Right",0,"FS","FL",19,"up",667,1,"Guest09"
76,0.400933355093002,0.495155602693558,-48.5837821960449,139.631774902344,43.985107421875,233.997,1521.997,497.997,"Pictures_Onset",480.999,"09","Healthy",9,70,90,2,"no","up","Right",1,"FL","FS",19,"up",519,1,"Guest09"
76,0.371545404195786,0.483121275901794,-62.498477935791,142.635299682617,45.0778770446777,349.99,2104,1080,"Pictures_Onset",1063.002,"09","Healthy",9,70,90,2,"no","up","Right",1,"FL","FS",19,"up",519,1,"Guest09"
76,0.631066679954529,0.50056666135788,60.1259994506836,138.249328613281,43.4823379516602,150.004,2536.998,1512.998,"Pictures_Onset",1496,"09","Sugary",9,70,90,2,"no","up","Right",1,"FL","FS",19,"up",519,1,"Guest09"
76,0.42811107635498,0.491666674613953,-35.7552795410156,140.504165649414,44.3033294677734,183.002,2770.995,1746.995,"Pictures_Onset",1729.997,"09","Healthy",9,70,90,2,"no","up","Right",1,"FL","FS",19,"up",519,1,"Guest09"
77,0.331962943077087,0.485370308160782,-81.2255554199219,142.041107177734,44.8633346557617,131.993,1399.002,366.004,"Pictures_Onset",358.004,"09","Sugary",9,70,90,4,"no","down","Left",1,"FS","FL",20,"down",769,1,"Guest09"
77,0.559129595756531,0.502611100673676,26.135368347168,137.794418334961,43.3162994384766,282.995,1615.002,582.004,"Pictures_Onset",574.004,"09","Healthy",9,70,90,4,"no","down","Left",1,"FS","FL",20,"down",769,1,"Guest09"
77,0.622349202632904,0.499619036912918,55.9457206726074,138.511566162109,43.5774612426758,332.006,1947.994,914.996,"Pictures_Onset",906.996,"09","Healthy",9,70,90,4,"no","down","Left",1,"FS","FL",20,"down",769,1,"Guest09"
77,0.411291658878326,0.497270822525024,-43.7729148864746,139.092926025391,43.7887420654297,249.997,2362.995,1329.997,"Pictures_Onset",1321.997,"09","Sugary",9,70,90,4,"no","down","Left",1,"FS","FL",20,"down",769,1,"Guest09"
78,0.622279644012451,0.487333327531815,55.9564476013184,141.603210449219,44.7017135620117,500.006,1668.992,632.998,"Pictures_Onset",627.994,"09","Sugary",9,70,90,1,"no","down","Left",0,"FL","FS",20,"down",851,1,"Guest09"
78,0.625484764575958,0.480575740337372,57.4139404296875,143.246688842773,45.2996940612793,167.002,2200.998,1165.004,"Pictures_Onset",1160,"09","Sugary",9,70,90,1,"no","down","Left",0,"FL","FS",20,"down",851,1,"Guest09"
78,0.362458318471909,0.462972193956375,-66.743049621582,147.695693969727,46.9199981689453,183.002,2450.995,1415.001,"Pictures_Onset",1409.997,"09","Healthy",9,70,90,1,"no","down","Left",0,"FL","FS",20,"down",851,1,"Guest09"
79,0.358303010463715,0.476606070995331,-68.7098541259766,144.264083862305,45.6713676452637,350.004,1480.998,448.998,"Pictures_Onset",440,"09","Sugary",9,70,90,2,"no","up","Right",0,"FS","FL",20,"up",603,1,"Guest09"
79,0.644785702228546,0.490642845630646,66.5423812866211,140.760482788086,44.3942832946777,216,1913.997,881.997,"Pictures_Onset",872.999,"09","Healthy",9,70,90,2,"no","up","Right",0,"FS","FL",20,"up",603,1,"Guest09"
79,0.604777812957764,0.483506172895432,47.688648223877,142.535430908203,45.0412330627441,432.998,2179.994,1147.994,"Pictures_Onset",1138.996,"09","Healthy",9,70,90,2,"no","up","Right",0,"FS","FL",20,"up",603,1,"Guest09"
79,0.369969666004181,0.478939354419708,-63.1815147399902,143.67756652832,45.4560585021973,165.99,2696,1664,"Pictures_Onset",1655.002,"09","Sugary",9,70,90,2,"no","up","Right",0,"FS","FL",20,"up",603,1,"Guest09"
80,0.344738066196442,0.475500047206879,-75.1419067382812,144.519760131836,45.7635726928711,216.013,1445.99,414.988,"Pictures_Onset",404.992,"09","Healthy",9,70,90,3,"no","up","Right",1,"FL","FS",20,"up",571,1,"Guest09"
80,0.627111077308655,0.492407381534576,58.2525978088379,140.313339233398,44.2340774536133,134.003,1745.997,714.995,"Pictures_Onset",704.999,"09","Sugary",9,70,90,3,"no","up","Right",1,"FL","FS",20,"up",571,1,"Guest09"
80,0.628642857074738,0.497357159852982,58.9449996948242,139.043319702148,43.7711906433105,216.998,1912,880.998,"Pictures_Onset",871.002,"09","Sugary",9,70,90,3,"no","up","Right",1,"FL","FS",20,"up",571,1,"Guest09"
80,0.357083320617676,0.526027798652649,-69.3161087036133,131.945541381836,41.185001373291,183.001,2211.994,1180.992,"Pictures_Onset",1170.996,"09","Healthy",9,70,90,3,"no","up","Right",1,"FL","FS",20,"up",571,1,"Guest09"
80,0.372708380222321,0.486197948455811,-61.9029121398926,141.830093383789,44.7846908569336,514.01,2428.992,1397.99,"Pictures_Onset",1387.994,"09","Healthy",9,70,90,3,"no","up","Right",1,"FL","FS",20,"up",571,1,"Guest09"
