"trial_id","sx","sy","px","py","pz","duration","timestamp","trial_onset","label","label_onset","subject_nr.x","AOI_visited","subject_nr.y","fat_craving","sugar_craving","Block","practice","Arrow_Direction","Arrow_Position","Congruence","Left_Picture","Right_Picture","Pair_Number","response","response_time","accuracy","part_ID"
67,0.396689683198929,0.497045904397964,-49.4875869750977,138.881622314453,43.7110290527344,465.997,1224,200,"Pictures_Onset",144,"13","Sugary",13,15,5,3,"no","up","Right",0,"FS","FL",17,"up",530,1,"Guest13"
67,0.414686292409897,0.476705878973007,-41.0482368469238,143.972961425781,45.5651016235352,265.997,1722.995,698.995,"Pictures_Onset",642.995,"13","Sugary",13,15,5,3,"no","up","Right",0,"FS","FL",17,"up",530,1,"Guest13"
68,0.60801237821579,0.509493887424469,50.4672775268555,135.75666809082,42.5740737915039,432,1244.992,216.998,"Pictures_Onset",164.992,"13","Sugary",13,15,5,4,"no","up","Right",1,"FL","FS",17,"up",506,1,"Guest13"
68,0.605914354324341,0.51621425151825,49.5080451965332,134.076873779297,41.9629096984863,1148.007,1709.99,681.996,"Pictures_Onset",629.99,"13","Sugary",13,15,5,4,"no","up","Right",1,"FL","FS",17,"up",506,1,"Guest13"
69,0.600402772426605,0.501138865947723,46.866943359375,137.870010375977,43.3438911437988,382.003,1258.995,233.997,"Pictures_Onset",178.995,"13","Healthy",13,15,5,2,"no","down","Left",1,"FS","FL",18,"down",437,1,"Guest13"
69,0.597789406776428,0.510447323322296,45.7026252746582,135.523056030273,42.4891204833984,615.002,1674.995,649.997,"Pictures_Onset",594.995,"13","Healthy",13,15,5,2,"no","down","Left",1,"FS","FL",18,"down",437,1,"Guest13"
69,0.59804767370224,0.515444457530975,45.7887306213379,134.266189575195,42.0322189331055,334.003,2322.995,1297.997,"Pictures_Onset",1242.995,"13","Healthy",13,15,5,2,"no","down","Left",1,"FS","FL",18,"down",437,1,"Guest13"
69,0.608240783214569,0.506888866424561,50.5398101806641,136.442794799805,42.8246307373047,281.997,2689.997,1664.999,"Pictures_Onset",1609.997,"13","Healthy",13,15,5,2,"no","down","Left",1,"FS","FL",18,"down",437,1,"Guest13"
70,0.606894791126251,0.507929801940918,49.9967842102051,136.154632568359,42.7189521789551,932.006,1243.994,216,"Pictures_Onset",163.994,"13","Sugary",13,15,5,3,"no","down","Left",0,"FL","FS",18,"down",556,1,"Guest13"
70,0.631547570228577,0.506809532642365,61.5980949401855,136.4326171875,42.8207130432129,216,2208.998,1181.004,"Pictures_Onset",1128.998,"13","Sugary",13,15,5,3,"no","down","Left",0,"FL","FS",18,"down",556,1,"Guest13"
70,0.633897423744202,0.51424366235733,62.708984375,134.583068847656,42.1467933654785,416,2457.997,1430.003,"Pictures_Onset",1377.997,"13","Sugary",13,15,5,3,"no","down","Left",0,"FL","FS",18,"down",556,1,"Guest13"
71,0.556629657745361,0.512759268283844,26.2014827728271,134.956481933594,42.2835121154785,283.008,1243.994,216.999,"Pictures_Onset",163.994,"13","Healthy",13,15,5,4,"no","up","Right",0,"FS","FL",18,"up",462,1,"Guest13"
71,0.594607830047607,0.511451065540314,44.1592140197754,135.288833618164,42.403923034668,266.995,1576,549.005,"Pictures_Onset",496,"13","Healthy",13,15,5,4,"no","up","Right",0,"FS","FL",18,"up",462,1,"Guest13"
71,0.619803965091705,0.510607838630676,56.056468963623,135.442153930664,42.4590225219727,265.996,1875.994,848.999,"Pictures_Onset",795.994,"13","Healthy",13,15,5,4,"no","up","Right",0,"FS","FL",18,"up",462,1,"Guest13"
71,0.556523740291595,0.503666639328003,26.1817455291748,137.180633544922,43.0930099487305,333.005,2474.995,1448,"Pictures_Onset",1394.995,"13","Healthy",13,15,5,4,"no","up","Right",0,"FS","FL",18,"up",462,1,"Guest13"
72,0.415937483310699,0.504249930381775,-40.3929176330566,137.067916870117,43.0506210327148,249.996,1394.01,366.004,"Pictures_Onset",314.01,"13","Healthy",13,15,5,1,"no","up","Right",1,"FL","FS",18,"down",390,0,"Guest13"
72,0.614049971103668,0.521333336830139,53.3168334960938,132.798324584961,41.4979972839355,316.007,1710.003,681.997,"Pictures_Onset",630.003,"13","Sugary",13,15,5,1,"no","up","Right",1,"FL","FS",18,"down",390,0,"Guest13"
72,0.613523840904236,0.532785654067993,53.1326217651367,129.939529418945,40.4578590393066,216,2060.006,1032,"Pictures_Onset",980.006,"13","Sugary",13,15,5,1,"no","up","Right",1,"FL","FS",18,"down",390,0,"Guest13"
72,0.394515126943588,0.523606061935425,-50.473331451416,132.239700317383,41.2951507568359,168,2375.002,1346.996,"Pictures_Onset",1295.002,"13","Healthy",13,15,5,1,"no","up","Right",1,"FL","FS",18,"down",390,0,"Guest13"
72,0.560166656970978,0.536770820617676,27.8727073669434,128.9375,40.0910415649414,249.997,2692.006,1664,"Pictures_Onset",1612.006,"13","Sugary",13,15,5,1,"no","up","Right",1,"FL","FS",18,"down",390,0,"Guest13"
73,0.633242428302765,0.45472726225853,62.4087867736816,149.483642578125,47.5718231201172,166.989,1752.013,632.013,"Pictures_Onset",672.013,"13","Healthy",13,15,5,3,"no","down","Left",1,"FS","FL",19,"down",421,1,"Guest13"
73,0.424933284521103,0.498586744070053,-36.1544036865234,138.520278930664,43.5802574157715,400,2251.008,1131.008,"Pictures_Onset",1171.008,"13","Sugary",13,15,5,3,"no","down","Left",1,"FS","FL",19,"down",421,1,"Guest13"
73,0.583627462387085,0.48103928565979,39.0080375671387,142.87077331543,45.1633338928223,266.01,2718.003,1598.003,"Pictures_Onset",1638.003,"13","Healthy",13,15,5,3,"no","down","Left",1,"FS","FL",19,"down",421,1,"Guest13"
74,0.596072435379028,0.49830436706543,44.8541984558105,138.575668334961,43.6010131835938,366.003,2040,1015.002,"Pictures_Onset",960,"13","Sugary",13,15,5,4,"no","down","Left",0,"FL","FS",19,"down",449,1,"Guest13"
74,0.591676533222198,0.508411765098572,42.7848091125488,136.04216003418,42.678825378418,550.003,2439.002,1414.004,"Pictures_Onset",1359.002,"13","Sugary",13,15,5,4,"no","down","Left",0,"FL","FS",19,"down",449,1,"Guest13"
75,0.624116718769073,0.487549960613251,58.1111640930176,141.31184387207,44.595832824707,315.994,1440,416,"Pictures_Onset",360,"13","Healthy",13,15,5,1,"no","up","Right",0,"FS","FL",19,"up",390,1,"Guest13"
75,0.624208271503448,0.494874984025955,58.2037506103516,139.397918701172,43.9016647338867,117.005,1788.992,764.992,"Pictures_Onset",708.992,"13","Healthy",13,15,5,1,"no","up","Right",0,"FS","FL",19,"up",390,1,"Guest13"
75,0.597225844860077,0.480311810970306,45.3978500366211,143.054534912109,45.2309684753418,499.008,1955.994,931.994,"Pictures_Onset",875.994,"13","Healthy",13,15,5,1,"no","up","Right",0,"FS","FL",19,"up",390,1,"Guest13"
75,0.59906667470932,0.486555516719818,46.243782043457,141.507415771484,44.667667388916,482.995,2488,1464,"Pictures_Onset",1408,"13","Healthy",13,15,5,1,"no","up","Right",0,"FS","FL",19,"up",390,1,"Guest13"
76,0.403208345174789,0.480333298444748,-46.381664276123,143.100830078125,45.2466697692871,117.005,1333.005,298.995,"Pictures_Onset",253.005,"13","Healthy",13,15,5,2,"no","up","Right",1,"FL","FS",19,"up",501,1,"Guest13"
76,0.610681176185608,0.480623155832291,51.7555046081543,142.994338989258,45.2092704772949,365.005,1534.003,499.993,"Pictures_Onset",454.003,"13","Sugary",13,15,5,2,"no","up","Right",1,"FL","FS",19,"up",501,1,"Guest13"
76,0.611851811408997,0.487962931394577,52.3066711425781,141.167037963867,44.5425872802734,134.004,1932.006,897.996,"Pictures_Onset",852.006,"13","Sugary",13,15,5,2,"no","up","Right",1,"FL","FS",19,"up",501,1,"Guest13"
76,0.590870440006256,0.480777740478516,42.3674049377441,142.989440917969,45.206485748291,282.995,2099.008,1064.998,"Pictures_Onset",1019.008,"13","Sugary",13,15,5,2,"no","up","Right",1,"FL","FS",19,"up",501,1,"Guest13"
76,0.611200094223022,0.500977754592896,51.9899940490723,137.91487121582,43.3606643676758,233.011,2415.002,1380.992,"Pictures_Onset",1335.002,"13","Sugary",13,15,5,2,"no","up","Right",1,"FL","FS",19,"up",501,1,"Guest13"
76,0.557092547416687,0.498666644096375,26.4312973022461,138.470901489258,43.5627784729004,282.995,2698.01,1664,"Pictures_Onset",1618.01,"13","Sugary",13,15,5,2,"no","up","Right",1,"FL","FS",19,"up",501,1,"Guest13"
77,0.619976937770844,0.483149439096451,56.1351699829102,142.375854492188,44.9828720092773,467.008,1396.992,364.992,"Pictures_Onset",316.992,"13","Healthy",13,15,5,4,"no","down","Left",1,"FS","FL",20,"down",485,1,"Guest13"
77,0.594833314418793,0.490499973297119,44.2261161804199,140.508895874023,44.3022193908691,183.002,1896.998,864.998,"Pictures_Onset",816.998,"13","Healthy",13,15,5,4,"no","down","Left",1,"FS","FL",20,"down",485,1,"Guest13"
77,0.554383397102356,0.480600029230118,25.0845012664795,143.005981445312,45.2128295898438,315.993,2429.005,1397.005,"Pictures_Onset",1349.005,"13","Healthy",13,15,5,4,"no","down","Left",1,"FS","FL",20,"down",485,1,"Guest13"
78,0.613516688346863,0.534533262252808,53.1396675109863,129.476333618164,40.2898330688477,316.006,1223.002,200.999,"Pictures_Onset",143.002,"13","Sugary",13,15,5,1,"no","down","Left",0,"FL","FS",20,"down",478,1,"Guest13"
78,0.64472222328186,0.548911154270172,67.8840026855469,125.876792907715,38.9775619506836,482.009,1655.002,632.999,"Pictures_Onset",575.002,"13","Sugary",13,15,5,1,"no","down","Left",0,"FL","FS",20,"down",478,1,"Guest13"
78,0.62226665019989,0.531816720962524,57.1991691589355,130.171997070312,40.5406608581543,317.005,2187.008,1165.005,"Pictures_Onset",1107.008,"13","Sugary",13,15,5,1,"no","down","Left",0,"FL","FS",20,"down",478,1,"Guest13"
78,0.593911111354828,0.506822228431702,43.8226699829102,136.451110839844,42.8277778625488,232.999,2537.011,1515.008,"Pictures_Onset",1457.011,"13","Sugary",13,15,5,1,"no","down","Left",0,"FL","FS",20,"down",478,1,"Guest13"
78,0.594694375991821,0.50988894701004,44.2055549621582,135.701950073242,42.5547218322754,183.002,2803.008,1781.005,"Pictures_Onset",1723.008,"13","Sugary",13,15,5,1,"no","down","Left",0,"FL","FS",20,"down",478,1,"Guest13"
79,0.612466633319855,0.497983455657959,52.6109199523926,138.631317138672,43.6202507019043,648.998,1247.002,65.0119999999999,"Pictures_Onset",167.002,"13","Healthy",13,15,5,2,"no","up","Right",0,"FS","FL",20,"up",443,1,"Guest13"
79,0.61558336019516,0.494708359241486,54.1329154968262,139.464172363281,43.9229125976562,115.993,1929.997,748.007,"Pictures_Onset",849.997,"13","Healthy",13,15,5,2,"no","up","Right",0,"FS","FL",20,"up",443,1,"Guest13"
79,0.621309578418732,0.486674666404724,56.7626190185547,141.476593017578,44.6558685302734,681.997,2080,898.01,"Pictures_Onset",1000,"13","Healthy",13,15,5,2,"no","up","Right",0,"FS","FL",20,"up",443,1,"Guest13"
79,0.584848523139954,0.497575759887695,39.5927276611328,138.742126464844,43.6609077453613,166.003,2827.994,1646.004,"Pictures_Onset",1747.994,"13","Healthy",13,15,5,2,"no","up","Right",0,"FS","FL",20,"up",443,1,"Guest13"
80,0.601955592632294,0.513911187648773,47.6452255249023,134.620010375977,42.1604423522949,481.996,1023.002,0,"Pictures_Onset",-56.998,"13","Sugary",13,15,5,3,"no","up","Right",1,"FL","FS",20,"up",716,1,"Guest13"
80,0.629458367824554,0.519416630268097,60.6685371398926,133.280014038086,41.6733360290527,248.999,1538.995,515.993,"Pictures_Onset",458.995,"13","Sugary",13,15,5,3,"no","up","Right",1,"FL","FS",20,"up",716,1,"Guest13"
80,0.628461480140686,0.524538516998291,60.1833305358887,132.029754638672,41.2187156677246,198.989,1822.003,799.001,"Pictures_Onset",742.003,"13","Sugary",13,15,5,3,"no","up","Right",1,"FL","FS",20,"up",716,1,"Guest13"
80,0.642614424228668,0.530083298683167,66.8294830322266,130.598022460938,40.6962509155273,516.007,2053.99,1030.988,"Pictures_Onset",973.99,"13","Sugary",13,15,5,3,"no","up","Right",1,"FL","FS",20,"up",716,1,"Guest13"
80,0.60073333978653,0.524688899517059,47.0091094970703,131.920669555664,41.1791114807129,232,2603.994,1580.992,"Pictures_Onset",1523.994,"13","Sugary",13,15,5,3,"no","up","Right",1,"FL","FS",20,"up",716,1,"Guest13"
