"trial_id","sx","sy","px","py","pz","duration","timestamp","trial_onset","label","label_onset","subject_nr.x","AOI_visited","subject_nr.y","fat_craving","sugar_craving","Block","practice","Arrow_Direction","Arrow_Position","Congruence","Left_Picture","Right_Picture","Pair_Number","response","response_time","accuracy","part_ID"
46,0.617572844028473,0.458250015974045,56.9629249572754,148.380004882812,47.1688499450684,517.005,1904,815.002,"Pictures_Onset",803.994,"08","Sugary",8,50,55,1,"no","up","Left",0,"FL","FS",12,"up",585,1,"Students08"
46,0.366372585296631,0.497117668390274,-62.7252922058105,138.543533325195,43.589412689209,267.008,2503.002,1414.004,"Pictures_Onset",1402.996,"08","Healthy",8,50,55,1,"no","up","Left",0,"FL","FS",12,"up",585,1,"Students08"
46,0.411818146705627,0.514424204826355,-41.1233329772949,134.192733764648,42.0054550170898,166.004,2820.006,1731.008,"Pictures_Onset",1720,"08","Healthy",8,50,55,1,"no","up","Left",0,"FL","FS",12,"up",585,1,"Students08"
47,0.397424250841141,0.471939384937286,-47.9384803771973,144.905456542969,45.9045448303223,168,1201.997,182.003,"Pictures_Onset",101.991,"08","Sugary",8,50,55,2,"no","down","Right",0,"FS","FL",12,"down",508,1,"Students08"
47,0.367366671562195,0.464800029993057,-62.3646621704102,146.712005615234,46.5596656799316,150.003,1418.995,399.001,"Pictures_Onset",318.989,"08","Sugary",8,50,55,2,"no","down","Right",0,"FS","FL",12,"down",508,1,"Students08"
47,0.620291650295258,0.481916666030884,58.281665802002,142.410827636719,44.9970817565918,116.007,1634.995,615.001,"Pictures_Onset",534.989,"08","Healthy",8,50,55,2,"no","down","Right",0,"FS","FL",12,"down",508,1,"Students08"
47,0.620213806629181,0.490157246589661,58.253833770752,140.319549560547,44.2352180480957,864,1785.997,766.003,"Pictures_Onset",685.991,"08","Healthy",8,50,55,2,"no","down","Right",0,"FS","FL",12,"down",508,1,"Students08"
48,0.3783999979496,0.464933335781097,-57.0746650695801,146.664337158203,46.5449981689453,150.003,1226.995,200,"Pictures_Onset",126.989,"08","Healthy",8,50,55,3,"no","down","Right",1,"FL","FS",12,"down",543,1,"Students08"
48,0.614250004291534,0.481055587530136,55.4666709899902,142.654724121094,45.0844421386719,183.001,1459.994,432.999,"Pictures_Onset",359.988,"08","Sugary",8,50,55,3,"no","down","Right",1,"FL","FS",12,"down",543,1,"Students08"
48,0.62310254573822,0.454025626182556,59.6228218078613,149.432556152344,47.5520477294922,200,1675.994,648.999,"Pictures_Onset",575.988,"08","Sugary",8,50,55,3,"no","down","Right",1,"FL","FS",12,"down",543,1,"Students08"
48,0.387104153633118,0.48004162311554,-52.915210723877,142.891677856445,45.171875,248.998,1943.002,916.007,"Pictures_Onset",842.996,"08","Healthy",8,50,55,3,"no","down","Right",1,"FL","FS",12,"down",543,1,"Students08"
48,0.354240745306015,0.467444360256195,-68.5517654418945,146.033340454102,46.3140716552734,582.003,2241.997,1215.002,"Pictures_Onset",1141.991,"08","Healthy",8,50,55,3,"no","down","Right",1,"FL","FS",12,"down",543,1,"Students08"
49,0.382222235202789,0.478592604398727,-55.1866645812988,143.238510131836,45.2962951660156,132.992,1262.003,234.009,"Pictures_Onset",161.997,"08","Sugary",8,50,55,1,"no","up","Left",1,"FS","FL",13,"up",476,1,"Students08"
49,0.620625019073486,0.496875017881393,58.4704170227051,138.636657714844,43.6237449645996,116.992,1462.003,434.009,"Pictures_Onset",361.997,"08","Healthy",8,50,55,1,"no","up","Left",1,"FS","FL",13,"up",476,1,"Students08"
49,0.622761905193329,0.50169050693512,59.4807167053223,137.410949707031,43.1776161193848,215.988,1612.006,584.012,"Pictures_Onset",512,"08","Healthy",8,50,55,1,"no","up","Left",1,"FS","FL",13,"up",476,1,"Students08"
49,0.630200028419495,0.500399947166443,62.9915046691895,137.738845825195,43.2954940795898,314.995,2095.002,1067.008,"Pictures_Onset",994.996,"08","Healthy",8,50,55,1,"no","up","Left",1,"FS","FL",13,"up",476,1,"Students08"
49,0.599806547164917,0.408774226903915,48.5406455993652,160.835052490234,51.7016143798828,498.996,2476.006,1448.012,"Pictures_Onset",1376,"08","Healthy",8,50,55,1,"no","up","Left",1,"FS","FL",13,"up",476,1,"Students08"
50,0.402549028396606,0.479392170906067,-45.4854965209961,143.011749267578,45.2141151428223,267.008,1240,215.002,"Pictures_Onset",139.994,"08","Healthy",8,50,55,2,"no","up","Left",0,"FL","FS",13,"up",450,1,"Students08"
50,0.624645829200745,0.470270812511444,60.394588470459,145.353942871094,46.0677146911621,249.997,1574.003,549.005,"Pictures_Onset",473.997,"08","Sugary",8,50,55,2,"no","up","Left",0,"FL","FS",13,"up",450,1,"Students08"
50,0.395315319299698,0.486486524343491,-48.9629745483398,141.251083374023,44.5734252929688,598.003,1889.997,864.999,"Pictures_Onset",789.991,"08","Healthy",8,50,55,2,"no","up","Left",0,"FL","FS",13,"up",450,1,"Students08"
50,0.366543918848038,0.480350881814957,-62.6682434082031,142.771224975586,45.1266670227051,298.995,2655.002,1630.004,"Pictures_Onset",1554.996,"08","Healthy",8,50,55,2,"no","up","Left",0,"FL","FS",13,"up",450,1,"Students08"
51,0.380187511444092,0.450270861387253,-56.1504173278809,150.401245117188,47.9037475585938,251.008,1255.002,115.994,"Pictures_Onset",154.996,"08","Sugary",8,50,55,3,"no","down","Right",0,"FS","FL",13,"down",511,1,"Students08"
51,0.618777811527252,0.475259244441986,57.5022239685059,144.074447631836,45.6007423400879,133.99,1571.008,432,"Pictures_Onset",471.002,"08","Healthy",8,50,55,3,"no","down","Right",0,"FS","FL",13,"down",511,1,"Students08"
51,0.620000004768372,0.479074060916901,58.1507415771484,143.096298217773,45.2474060058594,134.004,1736.998,597.99,"Pictures_Onset",636.992,"08","Healthy",8,50,55,3,"no","down","Right",0,"FS","FL",13,"down",511,1,"Students08"
51,0.651246964931488,0.464864164590836,73.021598815918,146.691604614258,46.5546951293945,432.999,1921.011,782.003,"Pictures_Onset",821.005,"08","Healthy",8,50,55,3,"no","down","Right",0,"FS","FL",13,"down",511,1,"Students08"
51,0.410199970006943,0.429199993610382,-41.8623352050781,155.685653686523,49.8279991149902,149.005,2437.005,1297.997,"Pictures_Onset",1336.999,"08","Sugary",8,50,55,3,"no","down","Right",0,"FS","FL",13,"down",511,1,"Students08"
51,0.634740710258484,0.458944439888,65.1396331787109,148.185897827148,47.0994415283203,283.993,2669.005,1529.997,"Pictures_Onset",1568.999,"08","Healthy",8,50,55,3,"no","down","Right",0,"FS","FL",13,"down",511,1,"Students08"
52,0.414916664361954,0.464722156524658,-39.6199989318848,146.728332519531,46.5669403076172,180.992,1084.006,0,"Pictures_Onset",-16,"08","Healthy",8,50,55,4,"no","down","Right",1,"FL","FS",13,"down",490,1,"Students08"
52,0.391538470983505,0.494487226009369,-50.660514831543,139.238204956055,43.8433380126953,200,1298.995,214.989,"Pictures_Onset",198.989,"08","Healthy",8,50,55,4,"no","down","Right",1,"FL","FS",13,"down",490,1,"Students08"
52,0.626859664916992,0.500701725482941,61.4006996154785,137.691589355469,43.2778968811035,298.995,1583.002,498.996,"Pictures_Onset",482.996,"08","Sugary",8,50,55,4,"no","down","Right",1,"FL","FS",13,"down",490,1,"Students08"
52,0.391166687011719,0.512166678905487,-50.995002746582,134.754150390625,42.2091674804688,116.992,1981.005,896.999,"Pictures_Onset",880.999,"08","Healthy",8,50,55,4,"no","down","Right",1,"FL","FS",13,"down",490,1,"Students08"
52,0.391312479972839,0.514666676521301,-50.8729133605957,134.176467895508,41.9985427856445,249.011,2131.994,1047.988,"Pictures_Onset",1031.988,"08","Healthy",8,50,55,4,"no","down","Right",1,"FL","FS",13,"down",490,1,"Students08"
52,0.368062496185303,0.501229107379913,-61.9464569091797,137.532287597656,43.22021484375,248.999,2414.003,1329.997,"Pictures_Onset",1313.997,"08","Healthy",8,50,55,4,"no","down","Right",1,"FL","FS",13,"down",490,1,"Students08"
52,0.397629618644714,0.468851834535599,-47.8011093139648,145.691848754883,46.1903686523438,134.004,2712.998,1628.992,"Pictures_Onset",1612.992,"08","Healthy",8,50,55,4,"no","down","Right",1,"FL","FS",13,"down",490,1,"Students08"
53,0.62925922870636,0.478740751743317,62.5866622924805,143.188522338867,45.2807388305664,133.005,1249.997,216.999,"Pictures_Onset",149.991,"08","Healthy",8,50,55,2,"no","up","Left",1,"FS","FL",14,"up",756,1,"Students08"
53,0.627878725528717,0.489575773477554,61.9584846496582,140.494857788086,44.3003044128418,166.003,1416,383.002,"Pictures_Onset",315.994,"08","Healthy",8,50,55,2,"no","up","Left",1,"FS","FL",14,"up",756,1,"Students08"
53,0.397244483232498,0.476022183895111,-48.0215530395508,143.876449584961,45.529109954834,232,1665.997,632.999,"Pictures_Onset",565.991,"08","Sugary",8,50,55,2,"no","up","Left",1,"FS","FL",14,"up",756,1,"Students08"
53,0.367692321538925,0.4965640604496,-62.0346145629883,138.706161499023,43.6482086181641,199.988,1948.006,915.008,"Pictures_Onset",848,"08","Sugary",8,50,55,2,"no","up","Left",1,"FS","FL",14,"up",756,1,"Students08"
53,0.383705109357834,0.457794845104218,-54.5326919555664,148.485656738281,47.2084617614746,416,2215.002,1182.004,"Pictures_Onset",1114.996,"08","Sugary",8,50,55,2,"no","up","Left",1,"FS","FL",14,"up",756,1,"Students08"
53,0.623666703701019,0.474431365728378,59.8474464416504,144.255279541016,45.6678466796875,265.997,2713.997,1680.999,"Pictures_Onset",1613.991,"08","Healthy",8,50,55,2,"no","up","Left",1,"FS","FL",14,"up",756,1,"Students08"
54,0.376549005508423,0.472254872322083,-57.8917655944824,144.82275390625,45.8741149902344,266.009,1267.994,232.999,"Pictures_Onset",167.988,"08","Healthy",8,50,55,3,"no","up","Left",0,"FL","FS",14,"up",469,1,"Students08"
54,0.6307333111763,0.478366672992706,63.2186660766602,143.289001464844,45.3159980773926,318.003,1600,565.005,"Pictures_Onset",499.994,"08","Sugary",8,50,55,3,"no","up","Left",0,"FL","FS",14,"up",469,1,"Students08"
54,0.633413374423981,0.486173331737518,64.5816040039062,141.326263427734,44.601863861084,399.002,1950.003,915.008,"Pictures_Onset",849.997,"08","Sugary",8,50,55,3,"no","up","Left",0,"FL","FS",14,"up",469,1,"Students08"
54,0.389166653156281,0.466899961233139,-51.8846664428711,146.186340332031,46.370002746582,150.004,2432.998,1398.003,"Pictures_Onset",1332.992,"08","Healthy",8,50,55,3,"no","up","Left",0,"FL","FS",14,"up",469,1,"Students08"
54,0.35946974158287,0.468878775835037,-65.9947052001953,145.683609008789,46.1877288818359,348.992,2632,1597.005,"Pictures_Onset",1531.994,"08","Healthy",8,50,55,3,"no","up","Left",0,"FL","FS",14,"up",469,1,"Students08"
55,0.44936665892601,0.469433307647705,-23.1983337402344,145.550674438477,46.1383323669434,149.004,1023.002,0,"Pictures_Onset",-77.0040000000001,"08","Sugary",8,50,55,4,"no","down","Right",0,"FS","FL",14,"down",507,1,"Students08"
55,0.384791672229767,0.488583326339722,-53.903751373291,140.736251831055,44.3868789672852,248.998,1223.002,200,"Pictures_Onset",122.996,"08","Sugary",8,50,55,4,"no","down","Right",0,"FS","FL",14,"down",507,1,"Students08"
55,0.616254985332489,0.492490142583847,56.3194160461426,139.724700927734,44.0188255310059,266.01,1538.995,515.993,"Pictures_Onset",438.989,"08","Healthy",8,50,55,4,"no","down","Right",0,"FS","FL",14,"down",507,1,"Students08"
55,0.629787862300873,0.476727217435837,62.8266716003418,143.690307617188,45.4621238708496,166.003,1839.002,816,"Pictures_Onset",738.996,"08","Healthy",8,50,55,4,"no","down","Right",0,"FS","FL",14,"down",507,1,"Students08"
55,0.410529941320419,0.469564110040665,-41.6891479492188,145.513671875,46.1256370544434,632.998,2071.002,1048,"Pictures_Onset",970.996,"08","Sugary",8,50,55,4,"no","down","Right",0,"FS","FL",14,"down",507,1,"Students08"
55,0.410083293914795,0.476916640996933,-41.9212532043457,143.638763427734,45.4433326721191,116.007,2736.998,1713.996,"Pictures_Onset",1636.992,"08","Sugary",8,50,55,4,"no","down","Right",0,"FS","FL",14,"down",507,1,"Students08"
56,0.380923092365265,0.484384596347809,-55.8035888671875,141.765380859375,44.7620506286621,200,1233.997,200,"Pictures_Onset",133.991,"08","Healthy",8,50,55,1,"no","down","Right",1,"FL","FS",14,"down",515,1,"Students08"
56,0.601458311080933,0.490208357572556,49.3499946594238,140.332504272461,44.2379112243652,116.007,1498.995,464.998,"Pictures_Onset",398.989,"08","Sugary",8,50,55,1,"no","down","Right",1,"FL","FS",14,"down",515,1,"Students08"
56,0.606205105781555,0.490487158298492,51.5623092651367,140.250503540039,44.2092323303223,200,1648.998,615.001,"Pictures_Onset",548.992,"08","Sugary",8,50,55,1,"no","down","Right",1,"FL","FS",14,"down",515,1,"Students08"
56,0.637282073497772,0.486871868371964,66.3897399902344,141.154876708984,44.5397415161133,200,1881.997,848,"Pictures_Onset",781.991,"08","Sugary",8,50,55,1,"no","down","Right",1,"FL","FS",14,"down",515,1,"Students08"
56,0.363350808620453,0.48657900094986,-64.1922836303711,141.214736938477,44.5605278015137,298.995,2248,1214.003,"Pictures_Onset",1147.994,"08","Healthy",8,50,55,1,"no","down","Right",1,"FL","FS",14,"down",515,1,"Students08"
56,0.365606039762497,0.465121179819107,-63.0915069580078,146.629379272461,46.533031463623,164.992,2582.003,1548.006,"Pictures_Onset",1481.997,"08","Healthy",8,50,55,1,"no","down","Right",1,"FL","FS",14,"down",515,1,"Students08"
57,0.381888866424561,0.472055554389954,-55.3416709899902,144.884719848633,45.8966674804688,182.003,1265.997,117.005,"Pictures_Onset",165.991,"08","Sugary",8,50,55,3,"no","up","Left",1,"FS","FL",15,"up",656,1,"Students08"
57,0.630035758018494,0.476630926132202,62.9171447753906,143.725860595703,45.4747619628906,450.01,1564.992,416,"Pictures_Onset",464.986,"08","Healthy",8,50,55,3,"no","up","Left",1,"FS","FL",15,"up",656,1,"Students08"
57,0.421712100505829,0.41933336853981,-36.3481788635254,158.141052246094,50.7218284606934,349.005,2629.99,1480.998,"Pictures_Onset",1529.984,"08","Sugary",8,50,55,3,"no","up","Left",1,"FS","FL",15,"up",656,1,"Students08"
58,0.371128231287003,0.49810254573822,-60.5387191772461,138.341278076172,43.5143585205078,200.013,1316.992,282.995,"Pictures_Onset",216.986,"08","Healthy",8,50,55,4,"no","up","Left",0,"FL","FS",15,"up",505,1,"Students08"
58,0.615411698818207,0.504196107387543,55.9715690612793,136.791076660156,42.9507789611816,550.003,1600,566.003,"Pictures_Onset",499.994,"08","Sugary",8,50,55,4,"no","up","Left",0,"FL","FS",15,"up",505,1,"Students08"
58,0.651642858982086,0.49399995803833,73.1792831420898,139.392852783203,43.898567199707,215.002,2200,1166.003,"Pictures_Onset",1099.994,"08","Sugary",8,50,55,4,"no","up","Left",0,"FL","FS",15,"up",505,1,"Students08"
58,0.6250119805336,0.484404712915421,60.530704498291,141.754867553711,44.7578620910645,448.999,2448.998,1415.001,"Pictures_Onset",1348.992,"08","Sugary",8,50,55,4,"no","up","Left",0,"FL","FS",15,"up",505,1,"Students08"
59,0.388000041246414,0.441444456577301,-52.4475517272949,152.585113525391,48.700439453125,232,1031.002,0,"Pictures_Onset",-69.0040000000001,"08","Sugary",8,50,55,1,"no","down","Right",0,"FS","FL",15,"down",502,1,"Students08"
59,0.381375014781952,0.482625007629395,-55.6320838928223,142.244171142578,44.9358367919922,117.005,1296,264.998,"Pictures_Onset",195.994,"08","Sugary",8,50,55,1,"no","down","Right",0,"FS","FL",15,"down",502,1,"Students08"
59,0.629309475421906,0.489749938249588,62.600715637207,140.432861328125,44.2764282226562,449.997,1480,448.998,"Pictures_Onset",379.994,"08","Healthy",8,50,55,1,"no","down","Right",0,"FS","FL",15,"down",502,1,"Students08"
59,0.629769325256348,0.500897407531738,62.7415351867676,137.627944946289,43.255126953125,200,1961.997,930.995,"Pictures_Onset",861.991,"08","Healthy",8,50,55,1,"no","down","Right",0,"FS","FL",15,"down",502,1,"Students08"
59,0.414174616336823,0.458809524774551,-39.948413848877,148.215408325195,47.1084060668945,334.003,2243.994,1212.992,"Pictures_Onset",1143.988,"08","Sugary",8,50,55,1,"no","down","Right",0,"FS","FL",15,"down",502,1,"Students08"
59,0.610461533069611,0.464794844388962,53.5902633666992,146.724105834961,46.5648765563965,200,2643.994,1612.992,"Pictures_Onset",1543.988,"08","Healthy",8,50,55,1,"no","down","Right",0,"FS","FL",15,"down",502,1,"Students08"
60,0.613787889480591,0.482909023761749,55.1245498657227,142.134552001953,44.8957557678223,167.001,1335.002,298.996,"Pictures_Onset",234.996,"08","Sugary",8,50,55,2,"no","down","Right",1,"FL","FS",15,"down",444,1,"Students08"
60,0.648843109607697,0.470529317855835,71.8348922729492,145.263732910156,46.0339202880859,264.998,1552,515.994,"Pictures_Onset",451.994,"08","Sugary",8,50,55,2,"no","down","Right",1,"FL","FS",15,"down",444,1,"Students08"
60,0.616884529590607,0.477141082286835,56.7078170776367,143.612411499023,45.4347457885742,416,1850.995,814.989,"Pictures_Onset",750.989,"08","Sugary",8,50,55,2,"no","down","Right",1,"FL","FS",15,"down",444,1,"Students08"
60,0.632901966571808,0.464862763881683,64.3117599487305,146.733749389648,46.5697975158691,265.997,2350.003,1313.997,"Pictures_Onset",1249.997,"08","Sugary",8,50,55,2,"no","down","Right",1,"FL","FS",15,"down",444,1,"Students08"
60,0.434962928295135,0.458296298980713,-30.0703735351562,148.338516235352,47.1537055969238,131.994,2700.006,1664,"Pictures_Onset",1600,"08","Healthy",8,50,55,2,"no","down","Right",1,"FL","FS",15,"down",444,1,"Students08"
61,0.389288902282715,0.479333370923996,-51.8359985351562,143.050888061523,45.228889465332,232.998,1021.005,0,"Pictures_Onset",-79.0010000000001,"08","Sugary",8,50,55,4,"no","down","Left",1,"FS","FL",16,"down",570,1,"Students08"
61,0.390133321285248,0.503600001335144,-51.5116691589355,136.881683349609,42.9836654663086,149.005,1288,266.995,"Pictures_Onset",187.994,"08","Sugary",8,50,55,4,"no","down","Left",1,"FS","FL",16,"down",570,1,"Students08"
61,0.634982407093048,0.51314914226532,65.2257080078125,134.512985229492,42.121753692627,299.008,1520,498.995,"Pictures_Onset",419.994,"08","Healthy",8,50,55,4,"no","down","Left",1,"FS","FL",16,"down",570,1,"Students08"
61,0.632347345352173,0.48993980884552,64.0322265625,140.361389160156,44.250602722168,583.001,1853.005,832,"Pictures_Onset",752.999,"08","Healthy",8,50,55,4,"no","down","Left",1,"FS","FL",16,"down",570,1,"Students08"
61,0.400358974933624,0.492820560932159,-46.5789794921875,139.651031494141,43.9915390014648,199.002,2502.003,1480.998,"Pictures_Onset",1401.997,"08","Sugary",8,50,55,4,"no","down","Left",1,"FS","FL",16,"down",570,1,"Students08"
61,0.360733330249786,0.490866661071777,-65.4162216186523,140.149108886719,44.1737747192383,232.998,2751.002,1729.997,"Pictures_Onset",1650.996,"08","Sugary",8,50,55,4,"no","down","Left",1,"FS","FL",16,"down",570,1,"Students08"
62,0.622866749763489,0.464200049638748,59.489559173584,146.879547119141,46.6231079101562,232.998,1309.005,233.011,"Pictures_Onset",208.999,"08","Sugary",8,50,55,1,"no","down","Left",0,"FL","FS",16,"down",491,1,"Students08"
62,0.392818182706833,0.480151534080505,-50.1351547241211,142.805770874023,45.1393966674805,167.002,1624.998,549.004,"Pictures_Onset",524.992,"08","Healthy",8,50,55,1,"no","down","Left",0,"FL","FS",16,"down",491,1,"Students08"
62,0.349823504686356,0.483745127916336,-70.6629409790039,141.911193847656,44.8147087097168,266.009,1907.994,832,"Pictures_Onset",807.988,"08","Healthy",8,50,55,1,"no","down","Left",0,"FL","FS",16,"down",491,1,"Students08"
62,0.623254001140594,0.490666747093201,59.6984176635742,140.184616088867,44.1868286132812,332.007,2240.998,1165.004,"Pictures_Onset",1140.992,"08","Sugary",8,50,55,1,"no","down","Left",0,"FL","FS",16,"down",491,1,"Students08"
62,0.654888868331909,0.486537039279938,74.8159255981445,141.246490478516,44.5725898742676,283.993,2623.002,1547.008,"Pictures_Onset",1522.996,"08","Sugary",8,50,55,1,"no","down","Left",0,"FL","FS",16,"down",491,1,"Students08"
63,0.395555585622787,0.480444431304932,-48.8707427978516,142.755920410156,45.1207389831543,132.992,1255.002,232.999,"Pictures_Onset",154.996,"08","Sugary",8,50,55,2,"no","up","Right",0,"FS","FL",16,"up",485,1,"Students08"
63,0.391407400369644,0.484111100435257,-50.8111114501953,141.813339233398,44.7799987792969,134.003,1420.992,398.989,"Pictures_Onset",320.986,"08","Sugary",8,50,55,2,"no","up","Right",0,"FS","FL",16,"up",485,1,"Students08"
63,0.571999967098236,0.473037034273148,35.2574043273926,144.636291503906,45.8051834106445,133.005,1620.992,598.989,"Pictures_Onset",520.986,"08","Healthy",8,50,55,2,"no","up","Right",0,"FS","FL",16,"up",485,1,"Students08"
63,0.631041646003723,0.472000032663345,63.3429183959961,144.893112182617,45.9006309509277,248.998,1803.994,781.991,"Pictures_Onset",703.988,"08","Healthy",8,50,55,2,"no","up","Right",0,"FS","FL",16,"up",485,1,"Students08"
63,0.655361175537109,0.469694465398788,74.9936141967773,145.433059692383,46.0947227478027,184.013,2085.99,1063.987,"Pictures_Onset",985.984,"08","Healthy",8,50,55,2,"no","up","Right",0,"FS","FL",16,"up",485,1,"Students08"
63,0.611939370632172,0.452848523855209,54.2963600158691,149.759704589844,47.6709098815918,166.988,2319.002,1296.999,"Pictures_Onset",1218.996,"08","Healthy",8,50,55,2,"no","up","Right",0,"FS","FL",16,"up",485,1,"Students08"
63,0.409764647483826,0.448549032211304,-42.0652923583984,150.783721923828,48.0439186096191,264.998,2553.997,1531.994,"Pictures_Onset",1453.991,"08","Sugary",8,50,55,2,"no","up","Right",0,"FS","FL",16,"up",485,1,"Students08"
63,0.370291650295258,0.44858330488205,-60.9783325195312,150.80500793457,48.0512504577637,116.006,2868.992,1846.989,"Pictures_Onset",1768.986,"08","Sugary",8,50,55,2,"no","up","Right",0,"FS","FL",16,"up",485,1,"Students08"
64,0.399142891168594,0.46109527349472,-47.1180953979492,147.634292602539,46.8976173400879,100.006,1244.992,215.002,"Pictures_Onset",144.986,"08","Healthy",8,50,55,3,"no","up","Right",1,"FL","FS",16,"up",438,1,"Students08"
64,0.634199976921082,0.49466672539711,64.9581756591797,139.181991577148,43.8219985961914,316.006,1428.992,399.002,"Pictures_Onset",328.986,"08","Sugary",8,50,55,3,"no","up","Right",1,"FL","FS",16,"up",438,1,"Students08"
64,0.636777758598328,0.482703685760498,66.1629638671875,142.203720092773,44.9203643798828,134.003,1777.997,748.007,"Pictures_Onset",677.991,"08","Sugary",8,50,55,3,"no","up","Right",1,"FL","FS",16,"up",438,1,"Students08"
64,0.638607859611511,0.460568636655807,66.9837188720703,147.789993286133,46.9535293579102,265.997,1944,914.01,"Pictures_Onset",843.994,"08","Sugary",8,50,55,3,"no","up","Right",1,"FL","FS",16,"up",438,1,"Students08"
64,0.600809454917908,0.39835712313652,48.9476203918457,163.462615966797,52.6580924987793,217.996,2259.994,1230.004,"Pictures_Onset",1159.988,"08","Sugary",8,50,55,3,"no","up","Right",1,"FL","FS",16,"up",438,1,"Students08"
64,0.444575756788254,0.422515124082565,-25.4609088897705,157.373626708984,50.4436378479004,166.988,2543.002,1513.012,"Pictures_Onset",1442.996,"08","Healthy",8,50,55,3,"no","up","Right",1,"FL","FS",16,"up",438,1,"Students08"
64,0.62302565574646,0.429384648799896,59.5833320617676,155.608459472656,49.798713684082,200,2776,1746.01,"Pictures_Onset",1675.994,"08","Sugary",8,50,55,3,"no","up","Right",1,"FL","FS",16,"up",438,1,"Students08"
65,0.611969709396362,0.484878808259964,54.3909072875977,141.638793945312,44.7157592773438,164.992,1264,150.003,"Pictures_Onset",163.994,"08","Healthy",8,50,55,1,"no","down","Left",1,"FS","FL",17,"down",500,1,"Students08"
65,0.391416639089584,0.456375032663345,-50.7964630126953,148.862487792969,47.3447875976562,249.997,1512.998,399.001,"Pictures_Onset",412.992,"08","Sugary",8,50,55,1,"no","down","Left",1,"FS","FL",17,"down",500,1,"Students08"
65,0.370049953460693,0.471666663885117,-61.0456657409668,144.981170654297,45.9316673278809,317.004,1795.994,681.997,"Pictures_Onset",695.988,"08","Sugary",8,50,55,1,"no","down","Left",1,"FS","FL",17,"down",500,1,"Students08"
65,0.380550801753998,0.458347827196121,-55.9712982177734,148.349838256836,47.1578254699707,366.003,2145.997,1032,"Pictures_Onset",1045.991,"08","Sugary",8,50,55,1,"no","down","Left",1,"FS","FL",17,"down",500,1,"Students08"
65,0.379309564828873,0.432190477848053,-56.5869140625,154.919067382812,49.5484504699707,448.999,2544.998,1431.001,"Pictures_Onset",1444.992,"08","Sugary",8,50,55,1,"no","down","Left",1,"FS","FL",17,"down",500,1,"Students08"
66,0.392729192972183,0.481624931097031,-50.154167175293,142.456665039062,45.0122909545898,249.996,1211.994,131.994,"Pictures_Onset",111.988,"08","Healthy",8,50,55,2,"no","down","Left",0,"FL","FS",17,"down",852,1,"Students08"
66,0.389090895652771,0.478727251291275,-51.9463539123535,143.204849243164,45.2851524353027,166.003,1496,416,"Pictures_Onset",395.994,"08","Healthy",8,50,55,2,"no","down","Left",0,"FL","FS",17,"down",852,1,"Students08"
66,0.648772001266479,0.467877149581909,71.8614044189453,145.961578369141,46.2889518737793,299.993,1895.002,815.002,"Pictures_Onset",794.996,"08","Sugary",8,50,55,2,"no","down","Left",0,"FL","FS",17,"down",852,1,"Students08"
66,0.624703705310822,0.460185199975967,60.4048118591309,147.870010375977,46.9811134338379,132.006,2227.994,1147.994,"Pictures_Onset",1127.988,"08","Sugary",8,50,55,2,"no","down","Left",0,"FL","FS",17,"down",852,1,"Students08"
66,0.37830662727356,0.475506693124771,-57.0423965454102,144.018539428711,45.5809364318848,398.003,2444.992,1364.992,"Pictures_Onset",1344.986,"08","Healthy",8,50,55,2,"no","down","Left",0,"FL","FS",17,"down",852,1,"Students08"
66,0.373523861169815,0.505095243453979,-59.3133316040039,136.575241088867,42.8728561401367,100.006,2875.994,1795.994,"Pictures_Onset",1775.988,"08","Healthy",8,50,55,2,"no","down","Left",0,"FL","FS",17,"down",852,1,"Students08"
67,0.366215705871582,0.462509751319885,-62.7821464538574,147.310394287109,46.779411315918,264.998,1268.992,234.995,"Pictures_Onset",168.986,"08","Sugary",8,50,55,3,"no","up","Right",0,"FS","FL",17,"up",597,1,"Students08"
67,0.382818132638931,0.475212126970291,-54.9472694396973,144.069686889648,45.6006011962891,166.003,1833.997,800,"Pictures_Onset",733.991,"08","Sugary",8,50,55,3,"no","up","Right",0,"FS","FL",17,"up",597,1,"Students08"
67,0.609979212284088,0.470729112625122,53.3447952270508,145.210205078125,46.0145797729492,249.997,2082.995,1048.998,"Pictures_Onset",982.989,"08","Healthy",8,50,55,3,"no","up","Right",0,"FS","FL",17,"up",597,1,"Students08"
67,0.639623701572418,0.473559141159058,67.5019302368164,144.494613647461,45.7540855407715,498.995,2383.002,1349.005,"Pictures_Onset",1282.996,"08","Healthy",8,50,55,3,"no","up","Right",0,"FS","FL",17,"up",597,1,"Students08"
68,0.394095242023468,0.499238073825836,-49.5183372497559,138.020950317383,43.3997611999512,216,1232.998,199.001,"Pictures_Onset",132.992,"08","Healthy",8,50,55,4,"no","up","Right",1,"FL","FS",17,"up",483,1,"Students08"
68,0.630333364009857,0.486487179994583,63.0869178771973,141.207962036133,44.5587158203125,200.999,1598.003,564.006,"Pictures_Onset",497.997,"08","Sugary",8,50,55,4,"no","up","Right",1,"FL","FS",17,"up",483,1,"Students08"
68,0.63061112165451,0.489999979734421,63.1859283447266,140.355163574219,44.2485198974609,281.997,1832,798.003,"Pictures_Onset",731.994,"08","Sugary",8,50,55,4,"no","up","Right",1,"FL","FS",17,"up",483,1,"Students08"
