"trial_id","sx","sy","px","py","pz","duration","timestamp","trial_onset","label","label_onset","subject_nr.x","AOI_visited","subject_nr.y","fat_craving","sugar_craving","Block","practice","Arrow_Direction","Arrow_Position","Congruence","Left_Picture","Right_Picture","Pair_Number","response","response_time","accuracy","part_ID"
55,0.622738182544708,0.47985714673996,59.480712890625,142.936904907227,45.1871452331543,216.998,2425.997,1330.995,"Pictures_Onset",1386.995,"15","Healthy",15,40,50,4,"no","down","Right",0,"FS","FL",14,"down",589,1,"Guest15"
55,0.391372501850128,0.450607895851135,-50.8549041748047,150.280990600586,47.8605804443359,265.997,2708.992,1613.99,"Pictures_Onset",1669.99,"15","Sugary",15,40,50,4,"no","down","Right",0,"FS","FL",14,"down",589,1,"Guest15"
56,0.396820515394211,0.478512823581696,-48.2156410217285,143.250503540039,45.3017959594727,200,1240.998,150.003,"Pictures_Onset",201.996,"15","Healthy",15,40,50,1,"no","down","Right",1,"FL","FS",14,"down",620,1,"Guest15"
56,0.640666663646698,0.499428510665894,68.0066680908203,137.963500976562,43.3779373168945,332.992,1557.005,466.01,"Pictures_Onset",518.003,"15","Sugary",15,40,50,1,"no","down","Right",1,"FL","FS",14,"down",620,1,"Guest15"
56,0.638904750347137,0.503619074821472,67.1723785400391,136.939529418945,43.0057144165039,100.007,1922.995,832,"Pictures_Onset",883.993,"15","Sugary",15,40,50,1,"no","down","Right",1,"FL","FS",14,"down",620,1,"Guest15"
56,0.659036993980408,0.526407420635223,76.7400054931641,131.196670532227,40.9148101806641,132.992,2056,965.005,"Pictures_Onset",1016.998,"15","Sugary",15,40,50,1,"no","down","Right",1,"FL","FS",14,"down",620,1,"Guest15"
56,0.389931380748749,0.455735325813293,-51.5117645263672,149.013107299805,47.4004898071289,265.997,2272.998,1182.003,"Pictures_Onset",1233.996,"15","Healthy",15,40,50,1,"no","down","Right",1,"FL","FS",14,"down",620,1,"Guest15"
56,0.644431471824646,0.509058833122253,69.781364440918,135.542953491211,42.4966697692871,265.996,2623.002,1532.007,"Pictures_Onset",1584,"15","Sugary",15,40,50,1,"no","down","Right",1,"FL","FS",14,"down",620,1,"Guest15"
57,0.415222257375717,0.464740812778473,-39.4716644287109,146.741485595703,46.5731506347656,283.008,1586.995,564.992,"Pictures_Onset",547.993,"15","Sugary",15,40,50,3,"no","up","Left",1,"FS","FL",15,"up",817,1,"Guest15"
57,0.644030332565308,0.490696996450424,69.5766677856445,140.209091186523,44.1948432922363,166.003,1953.997,931.994,"Pictures_Onset",914.995,"15","Healthy",15,40,50,3,"no","up","Left",1,"FS","FL",15,"up",817,1,"Guest15"
57,0.659300029277802,0.515483379364014,76.9221649169922,133.932830810547,41.9098281860352,316.992,2236.006,1214.003,"Pictures_Onset",1197.004,"15","Healthy",15,40,50,3,"no","up","Left",1,"FS","FL",15,"up",817,1,"Guest15"
57,0.391746014356613,0.467793643474579,-50.6190490722656,145.970962524414,46.2904777526855,331.993,2653.005,1631.002,"Pictures_Onset",1614.003,"15","Sugary",15,40,50,3,"no","up","Left",1,"FS","FL",15,"up",817,1,"Guest15"
58,0.380309551954269,0.456428587436676,-56.0199966430664,148.820709228516,47.3280982971191,215.668666666667,1365.99,332.992,"Pictures_Onset",326.988,"15","Healthy",15,40,50,4,"no","up","Left",0,"FL","FS",15,"up",509,1,"Guest15"
58,0.641000032424927,0.470291644334793,68.0862579345703,145.358337402344,46.0683326721191,116.992,1664.998,632,"Pictures_Onset",625.996,"15","Sugary",15,40,50,4,"no","up","Left",0,"FL","FS",15,"up",509,1,"Guest15"
58,0.637607157230377,0.471369057893753,66.5325012207031,145.00666809082,45.9408378601074,216.999,1813.99,780.992,"Pictures_Onset",774.988,"15","Sugary",15,40,50,4,"no","up","Left",0,"FL","FS",15,"up",509,1,"Guest15"
58,0.358698427677155,0.455126941204071,-66.4504776000977,149.158874511719,47.4517440795898,332.992,2113.997,1080.999,"Pictures_Onset",1074.995,"15","Healthy",15,40,50,4,"no","up","Left",0,"FL","FS",15,"up",509,1,"Guest15"
58,0.58859521150589,0.484440416097641,43.2198829650879,141.778579711914,44.766429901123,448.999,2530.995,1497.997,"Pictures_Onset",1491.993,"15","Sugary",15,40,50,4,"no","up","Left",0,"FL","FS",15,"up",509,1,"Guest15"
59,0.618687510490417,0.51081246137619,57.5889625549316,135.150207519531,42.3537521362305,248.999,1242.995,216,"Pictures_Onset",203.993,"15","Healthy",15,40,50,1,"no","down","Right",0,"FS","FL",15,"down",490,1,"Guest15"
59,0.381604194641113,0.47366663813591,-55.4685363769531,144.498123168945,45.7535400390625,249.997,1576,549.005,"Pictures_Onset",536.998,"15","Sugary",15,40,50,1,"no","down","Right",0,"FS","FL",15,"down",490,1,"Guest15"
59,0.644568681716919,0.509156823158264,69.8329467773438,135.520782470703,42.487060546875,266.009,1891.994,864.999,"Pictures_Onset",852.992,"15","Healthy",15,40,50,1,"no","down","Right",0,"FS","FL",15,"down",490,1,"Guest15"
59,0.636958301067352,0.509625017642975,66.3249969482422,135.410003662109,42.4475021362305,116.992,2191.002,1164.007,"Pictures_Onset",1152,"15","Healthy",15,40,50,1,"no","down","Right",0,"FS","FL",15,"down",490,1,"Guest15"
59,0.604913651943207,0.502518534660339,50.9685211181641,137.221221923828,43.1076507568359,433.011,2340.992,1313.997,"Pictures_Onset",1301.99,"15","Healthy",15,40,50,1,"no","down","Right",0,"FS","FL",15,"down",490,1,"Guest15"
59,0.394740730524063,0.473814815282822,-49.265552520752,144.449264526367,45.7366676330566,134.003,2840,1813.005,"Pictures_Onset",1800.998,"15","Sugary",15,40,50,1,"no","down","Right",0,"FS","FL",15,"down",490,1,"Guest15"
60,0.366777777671814,0.516644418239594,-62.5940017700195,133.630676269531,41.8008842468262,233.996,1330.01,299.008,"Pictures_Onset",291.008,"15","Healthy",15,40,50,2,"no","down","Right",1,"FL","FS",15,"down",678,1,"Guest15"
60,0.385099977254868,0.535366654396057,-53.8103332519531,128.951324462891,40.0973358154297,149.005,1597.005,566.003,"Pictures_Onset",558.003,"15","Healthy",15,40,50,2,"no","down","Right",1,"FL","FS",15,"down",678,1,"Guest15"
60,0.639855086803436,0.533246397972107,67.5976791381836,129.467407226562,40.2853622436523,367.001,1829.005,798.003,"Pictures_Onset",790.003,"15","Sugary",15,40,50,2,"no","down","Right",1,"FL","FS",15,"down",678,1,"Guest15"
61,0.397722214460373,0.467916697263718,-47.7855529785156,145.96028137207,46.2877807617188,184,1220.006,0,"Pictures_Onset",181.004,"15","Sugary",15,40,50,4,"no","down","Left",1,"FS","FL",16,"down",535,1,"Guest15"
61,0.627933382987976,0.464166641235352,61.9446640014648,146.862670898438,46.6149978637695,149.005,1553.997,333.991,"Pictures_Onset",514.995,"15","Healthy",15,40,50,4,"no","down","Left",1,"FS","FL",16,"down",535,1,"Guest15"
61,0.62235414981842,0.477770835161209,59.2858352661133,143.44270324707,45.3722953796387,116.338333333333,1736.66666666667,549.658666666667,"Pictures_Onset",730.662666666667,"15","Healthy",15,40,50,4,"no","down","Left",1,"FS","FL",16,"down",535,1,"Guest15"
61,0.398954570293427,0.464363574981689,-47.2107543945312,146.82438659668,46.6027221679688,533.005,1952.998,732.992,"Pictures_Onset",913.996,"15","Sugary",15,40,50,4,"no","down","Left",1,"FS","FL",16,"down",535,1,"Guest15"
62,0.393470585346222,0.485333323478699,-49.8370590209961,141.534118652344,44.6776428222656,265.997,1241.997,149.005,"Pictures_Onset",202.995,"15","Healthy",15,40,50,1,"no","down","Left",0,"FL","FS",16,"down",646,1,"Guest15"
62,0.653408527374268,0.494344055652618,74.0778579711914,139.277069091797,43.856029510498,500.006,1590.989,497.997,"Pictures_Onset",551.987,"15","Sugary",15,40,50,1,"no","down","Left",0,"FL","FS",16,"down",646,1,"Guest15"
62,0.396086931228638,0.468608677387238,-48.5875358581543,145.748809814453,46.2113075256348,367.002,2372.992,1280,"Pictures_Onset",1333.99,"15","Healthy",15,40,50,1,"no","down","Left",0,"FL","FS",16,"down",646,1,"Guest15"
62,0.425256371498108,0.474410265684128,-34.6987152099609,144.290512084961,45.681282043457,200,2771.994,1679.002,"Pictures_Onset",1732.992,"15","Healthy",15,40,50,1,"no","down","Left",0,"FL","FS",16,"down",646,1,"Guest15"
63,0.381749987602234,0.507250010967255,-55.461254119873,136.036651611328,42.6766662597656,115.993,1229.005,199.002,"Pictures_Onset",190.003,"15","Sugary",15,40,50,2,"no","up","Right",0,"FS","FL",16,"up",630,1,"Guest15"
63,0.621007978916168,0.541222274303436,58.623405456543,127.446884155273,39.5496025085449,681.997,1429.005,399.002,"Pictures_Onset",390.003,"15","Healthy",15,40,50,2,"no","up","Right",0,"FS","FL",16,"up",630,1,"Guest15"
63,0.583296358585358,0.529351890087128,40.6470413208008,130.470565795898,40.6487045288086,283.008,2160,1129.997,"Pictures_Onset",1120.998,"15","Healthy",15,40,50,2,"no","up","Right",0,"FS","FL",16,"up",630,1,"Guest15"
64,0.391399949789047,0.473022192716599,-50.8182258605957,144.621536254883,45.8004417419434,232.998,1255.002,233.012,"Pictures_Onset",216,"15","Healthy",15,40,50,3,"no","up","Right",1,"FL","FS",16,"up",508,1,"Guest15"
64,0.590333342552185,0.502848505973816,43.9890899658203,137.097885131836,43.0624237060547,167.002,1570.995,549.005,"Pictures_Onset",531.993,"15","Sugary",15,40,50,3,"no","up","Right",1,"FL","FS",16,"up",508,1,"Guest15"
64,0.622986137866974,0.501347184181213,59.5938873291016,137.50764465332,43.2120819091797,181.99,1888,866.01,"Pictures_Onset",848.998,"15","Sugary",15,40,50,3,"no","up","Right",1,"FL","FS",16,"up",508,1,"Guest15"
64,0.406666725873947,0.470420271158218,-43.5746383666992,145.272171020508,46.0379676818848,364.992,2304,1282.01,"Pictures_Onset",1264.998,"15","Healthy",15,40,50,3,"no","up","Right",1,"FL","FS",16,"up",508,1,"Guest15"
65,0.401000022888184,0.483444422483444,-46.227409362793,142.001281738281,44.8474044799805,283.008,1239.002,216,"Pictures_Onset",200,"15","Sugary",15,40,50,1,"no","down","Left",1,"FS","FL",17,"down",592,1,"Guest15"
65,0.651222169399261,0.5021111369133,73.060791015625,137.318725585938,43.1417465209961,332.007,1606.003,583.001,"Pictures_Onset",567.001,"15","Healthy",15,40,50,1,"no","down","Left",1,"FS","FL",17,"down",592,1,"Guest15"
65,0.649888873100281,0.495000004768372,72.379997253418,139.100372314453,43.7911109924316,133.99,1971.008,948.006,"Pictures_Onset",932.006,"15","Healthy",15,40,50,1,"no","down","Left",1,"FS","FL",17,"down",592,1,"Guest15"
65,0.616982460021973,0.512210488319397,56.7021026611328,134.753509521484,42.2089462280273,300.006,2137.997,1114.995,"Pictures_Onset",1098.995,"15","Healthy",15,40,50,1,"no","down","Left",1,"FS","FL",17,"down",592,1,"Guest15"
65,0.39146214723587,0.468507587909698,-50.8378067016602,145.783020019531,46.2230262756348,347.994,2555.008,1532.006,"Pictures_Onset",1516.006,"15","Sugary",15,40,50,1,"no","down","Left",1,"FS","FL",17,"down",592,1,"Guest15"
66,0.39469051361084,0.517738044261932,-49.2185745239258,133.391906738281,41.7133369445801,216,1237.005,149.005,"Pictures_Onset",198.003,"15","Healthy",15,40,50,2,"no","down","Left",0,"FL","FS",17,"down",686,1,"Guest15"
66,0.366749972105026,0.522472202777863,-62.550838470459,132.166122436523,41.2661094665527,183.001,1487.002,399.002,"Pictures_Onset",448,"15","Healthy",15,40,50,2,"no","down","Left",0,"FL","FS",17,"down",686,1,"Guest15"
66,0.625293374061584,0.532426655292511,60.6968002319336,129.675201416016,40.3609352111816,399.002,1752.998,664.998,"Pictures_Onset",713.996,"15","Sugary",15,40,50,2,"no","down","Left",0,"FL","FS",17,"down",686,1,"Guest15"
67,0.40297919511795,0.480458319187164,-45.2670860290527,142.767059326172,45.125,248.998,1221.005,166.003,"Pictures_Onset",182.003,"15","Sugary",15,40,50,3,"no","up","Right",0,"FS","FL",17,"up",525,1,"Guest15"
67,0.647166550159454,0.506703615188599,71.0742568969727,136.174255371094,42.7268524169922,281.996,1554.01,499.008,"Pictures_Onset",515.008,"15","Healthy",15,40,50,3,"no","up","Right",0,"FS","FL",17,"up",525,1,"Guest15"
67,0.6539666056633,0.497033357620239,74.336669921875,138.606674194336,43.610668182373,150.003,1870.003,815.001,"Pictures_Onset",831.001,"15","Healthy",15,40,50,3,"no","up","Right",0,"FS","FL",17,"up",525,1,"Guest15"
67,0.399411797523499,0.46547058224678,-47.0180358886719,146.533218383789,46.4966659545898,550.003,2103.002,1048,"Pictures_Onset",1064,"15","Sugary",15,40,50,3,"no","up","Right",0,"FS","FL",17,"up",525,1,"Guest15"
68,0.387711107730865,0.469799995422363,-52.5857772827148,145.447570800781,46.1011123657227,233.997,1288,266.01,"Pictures_Onset",248.998,"15","Healthy",15,40,50,4,"no","up","Right",1,"FL","FS",17,"up",628,1,"Guest15"
68,0.631125032901764,0.477249979972839,63.4079170227051,143.563461303711,45.4159698486328,383.001,1603.994,582.004,"Pictures_Onset",564.992,"15","Sugary",15,40,50,4,"no","up","Right",1,"FL","FS",17,"up",628,1,"Guest15"
68,0.627666592597961,0.462814807891846,61.7862968444824,147.191482543945,46.7355537414551,132.006,2020.992,999.002,"Pictures_Onset",981.99,"15","Sugary",15,40,50,4,"no","up","Right",1,"FL","FS",17,"up",628,1,"Guest15"
68,0.617160737514496,0.452380925416946,56.7470321655273,149.856552124023,47.7071952819824,448.999,2186.995,1165.005,"Pictures_Onset",1147.993,"15","Sugary",15,40,50,4,"no","up","Right",1,"FL","FS",17,"up",628,1,"Guest15"
68,0.362950026988983,0.455066621303558,-64.4100036621094,149.184173583984,47.4633331298828,149.99,2736,1714.01,"Pictures_Onset",1696.998,"15","Healthy",15,40,50,4,"no","up","Right",1,"FL","FS",17,"up",628,1,"Guest15"
69,0.380564153194427,0.517128229141235,-55.9876937866211,133.553588867188,41.7717933654785,198.989,1337.011,317.005,"Pictures_Onset",298.009,"15","Sugary",15,40,50,2,"no","down","Left",1,"FS","FL",18,"down",694,1,"Guest15"
69,0.624722242355347,0.553666651248932,60.4591674804688,124.355278015137,38.4247169494629,182.004,1620.006,600,"Pictures_Onset",581.004,"15","Healthy",15,40,50,2,"no","down","Left",1,"FS","FL",18,"down",694,1,"Guest15"
69,0.620861053466797,0.558333337306976,58.6313819885254,123.140007019043,37.9833335876465,183.002,1836.006,816,"Pictures_Onset",797.004,"15","Healthy",15,40,50,2,"no","down","Left",1,"FS","FL",18,"down",694,1,"Guest15"
69,0.588258445262909,0.533265233039856,43.0457801818848,129.475250244141,40.2878227233887,799.002,2052.006,1032,"Pictures_Onset",1013.004,"15","Healthy",15,40,50,2,"no","down","Left",1,"FS","FL",18,"down",694,1,"Guest15"
70,0.382874995470047,0.484041690826416,-54.8404159545898,141.888336181641,44.8058395385742,115.993,1319.002,283.008,"Pictures_Onset",280,"15","Healthy",15,40,50,3,"no","down","Left",0,"FL","FS",18,"down",595,1,"Guest15"
70,0.645196080207825,0.502019643783569,70.1368637084961,137.327835083008,43.1462745666504,265.996,1519.002,483.008,"Pictures_Onset",480,"15","Sugary",15,40,50,3,"no","down","Left",0,"FL","FS",18,"down",595,1,"Guest15"
70,0.660727262496948,0.492363631725311,77.5348434448242,139.752716064453,44.0284843444824,167.002,1900.992,864.998,"Pictures_Onset",861.99,"15","Sugary",15,40,50,3,"no","down","Left",0,"FL","FS",18,"down",595,1,"Guest15"
70,0.388974368572235,0.494307696819305,-51.9294815063477,139.269744873047,43.8540992736816,199.002,2200.998,1165.004,"Pictures_Onset",1161.996,"15","Healthy",15,40,50,3,"no","down","Left",0,"FL","FS",18,"down",595,1,"Guest15"
70,0.61269223690033,0.511025667190552,54.6935958862305,135.088195800781,42.3310279846191,199.001,2483.994,1448,"Pictures_Onset",1444.992,"15","Sugary",15,40,50,3,"no","down","Left",0,"FL","FS",18,"down",595,1,"Guest15"
71,0.410333305597305,0.466055601835251,-41.8330574035645,146.389999389648,46.4444427490234,184,1232.998,33.9960000000001,"Pictures_Onset",193.996,"15","Sugary",15,40,50,4,"no","up","Right",0,"FS","FL",18,"up",689,1,"Guest15"
71,0.634142816066742,0.475595235824585,64.8642807006836,143.999542236328,45.5735702514648,214.989,1483.008,284.006,"Pictures_Onset",444.006,"15","Healthy",15,40,50,4,"no","up","Right",0,"FS","FL",18,"up",689,1,"Guest15"
71,0.632564127445221,0.485923081636429,64.1774368286133,141.413070678711,44.6315383911133,200,1732.006,533.004,"Pictures_Onset",693.004,"15","Healthy",15,40,50,4,"no","up","Right",0,"FS","FL",18,"up",689,1,"Guest15"
71,0.614423036575317,0.490487158298492,55.4775619506836,140.247299194336,44.2091026306152,415.002,1966.003,767.001,"Pictures_Onset",927.001,"15","Healthy",15,40,50,4,"no","up","Right",0,"FS","FL",18,"up",689,1,"Guest15"
71,0.4388148188591,0.472629606723785,-28.2337036132812,144.766677856445,45.8544464111328,134.003,2447.002,1248,"Pictures_Onset",1408,"15","Sugary",15,40,50,4,"no","up","Right",0,"FS","FL",18,"up",689,1,"Guest15"
71,0.397052586078644,0.461982429027557,-48.195613861084,147.412811279297,46.8170166015625,298.995,2631.002,1432,"Pictures_Onset",1592,"15","Sugary",15,40,50,4,"no","up","Right",0,"FS","FL",18,"up",689,1,"Guest15"
72,0.389962941408157,0.496333330869675,-51.4225921630859,138.747039794922,43.6629638671875,133.005,1436.992,415.002,"Pictures_Onset",397.99,"15","Healthy",15,40,50,1,"no","up","Right",1,"FL","FS",18,"up",658,1,"Guest15"
72,0.637376844882965,0.521855115890503,66.480583190918,132.344802856445,41.3337669372559,366.003,1636.992,615.002,"Pictures_Onset",597.99,"15","Sugary",15,40,50,1,"no","up","Right",1,"FL","FS",18,"up",658,1,"Guest15"
72,0.635208368301392,0.520624995231628,65.348747253418,132.640625,41.4408340454102,249.996,2035.994,1014.004,"Pictures_Onset",996.992,"15","Sugary",15,40,50,1,"no","up","Right",1,"FL","FS",18,"up",658,1,"Guest15"
72,0.379063546657562,0.480079382658005,-56.7198371887207,142.855880737305,45.1584091186523,333.005,2618.995,1597.005,"Pictures_Onset",1579.993,"15","Healthy",15,40,50,1,"no","up","Right",1,"FL","FS",18,"up",658,1,"Guest15"
73,0.40386113524437,0.471694439649582,-44.9033317565918,144.996383666992,45.9366645812988,183.002,1281.011,250.009,"Pictures_Onset",242.009,"15","Sugary",15,40,50,3,"no","down","Left",1,"FS","FL",19,"down",622,1,"Guest15"
73,0.63835996389389,0.50357323884964,66.8545379638672,136.962936401367,43.0134658813477,399.002,1548.006,517.004,"Pictures_Onset",509.004,"15","Healthy",15,40,50,3,"no","down","Left",1,"FS","FL",19,"down",622,1,"Guest15"
73,0.667242467403412,0.478030294179916,80.6375732421875,143.376968383789,45.3493995666504,166.003,1997.005,966.003,"Pictures_Onset",958.003,"15","Healthy",15,40,50,3,"no","down","Left",1,"FS","FL",19,"down",622,1,"Guest15"
73,0.420666575431824,0.468876570463181,-36.8876495361328,145.692596435547,46.191234588623,432.998,2229.005,1198.003,"Pictures_Onset",1190.003,"15","Sugary",15,40,50,3,"no","down","Left",1,"FS","FL",19,"down",622,1,"Guest15"
73,0.421537041664124,0.477166652679443,-36.4981536865234,143.577209472656,45.4207458496094,283.008,2695.002,1664,"Pictures_Onset",1656,"15","Sugary",15,40,50,3,"no","down","Left",1,"FS","FL",19,"down",622,1,"Guest15"
74,0.399388879537582,0.465055555105209,-47.0224456787109,146.621002197266,46.5273323059082,233.330333333333,1251.66166666667,266.676666666667,"Pictures_Onset",246.669666666667,"15","Healthy",15,40,50,4,"no","down","Left",0,"FL","FS",19,"down",395,1,"Guest15"
74,0.645240724086761,0.47256475687027,70.1908340454102,144.751770019531,45.8486099243164,282.996,1568.998,550.003,"Pictures_Onset",529.996,"15","Sugary",15,40,50,4,"no","down","Left",0,"FL","FS",19,"down",395,1,"Guest15"
74,0.39770832657814,0.452078700065613,-47.8490753173828,149.911209106445,47.7260131835938,582.004,1984.998,966.003,"Pictures_Onset",945.996,"15","Healthy",15,40,50,4,"no","down","Left",0,"FL","FS",19,"down",395,1,"Guest15"
74,0.59205561876297,0.476277768611908,44.7885208129883,143.833679199219,45.5133323669434,282.01,2700.992,1681.997,"Pictures_Onset",1661.99,"15","Sugary",15,40,50,4,"no","down","Left",0,"FL","FS",19,"down",395,1,"Guest15"
75,0.398777812719345,0.479972213506699,-47.4088897705078,142.904159545898,45.1749992370605,184,1216.998,183.001,"Pictures_Onset",177.996,"15","Sugary",15,40,50,1,"no","up","Right",0,"FS","FL",19,"up",468,1,"Guest15"
75,0.636228084564209,0.504456102848053,65.8966674804688,136.744735717773,42.9345588684082,300.007,1482.995,448.998,"Pictures_Onset",443.993,"15","Healthy",15,40,50,1,"no","up","Right",0,"FS","FL",19,"up",468,1,"Guest15"
75,0.631733417510986,0.506186664104462,63.7915954589844,136.287734985352,42.7678604125977,399.002,1816.998,783.001,"Pictures_Onset",777.996,"15","Healthy",15,40,50,1,"no","up","Right",0,"FS","FL",19,"up",468,1,"Guest15"
75,0.375344812870026,0.472045987844467,-58.4532165527344,144.907684326172,45.9047088623047,465.997,2298.995,1264.998,"Pictures_Onset",1259.993,"15","Sugary",15,40,50,1,"no","up","Right",0,"FS","FL",19,"up",468,1,"Guest15"
75,0.607222259044647,0.498185217380524,52.005184173584,138.277770996094,43.4922218322754,132.992,2848,1814.003,"Pictures_Onset",1808.998,"15","Healthy",15,40,50,1,"no","up","Right",0,"FS","FL",19,"up",468,1,"Guest15"
76,0.575568675994873,0.55231374502182,36.9529418945312,124.660400390625,38.535099029541,267.008,1246.003,216,"Pictures_Onset",207.001,"15","Sugary",15,40,50,2,"no","up","Right",1,"FL","FS",19,"up",661,1,"Guest15"
76,0.621733367443085,0.536199927330017,59.0576667785645,128.720001220703,40.0130004882812,149.005,1580.006,550.003,"Pictures_Onset",541.004,"15","Sugary",15,40,50,2,"no","up","Right",1,"FL","FS",19,"up",661,1,"Guest15"
76,0.361481517553329,0.532018542289734,-65.0731506347656,129.765914916992,40.3944473266602,282.996,1812.006,782.003,"Pictures_Onset",773.004,"15","Healthy",15,40,50,2,"no","up","Right",1,"FL","FS",19,"up",661,1,"Guest15"
76,0.349999964237213,0.555571436882019,-70.5128631591797,123.834999084473,38.2361946105957,216.013,2128,1097.997,"Pictures_Onset",1088.998,"15","Healthy",15,40,50,2,"no","up","Right",1,"FL","FS",19,"up",661,1,"Guest15"
76,0.436393946409225,0.531696975231171,-29.3318157196045,129.838180541992,40.4206085205078,167.002,2411.008,1381.005,"Pictures_Onset",1372.006,"15","Healthy",15,40,50,2,"no","up","Right",1,"FL","FS",19,"up",661,1,"Guest15"
77,0.405129641294479,0.453185200691223,-44.2455596923828,149.64241027832,47.624813079834,133.005,1249.997,216,"Pictures_Onset",210.995,"15","Sugary",15,40,50,4,"no","down","Left",1,"FS","FL",20,"down",444,1,"Guest15"
77,0.646758675575256,0.474356293678284,70.885856628418,144.277679443359,45.6750602722168,465.997,1482.995,448.998,"Pictures_Onset",443.993,"15","Healthy",15,40,50,4,"no","down","Left",1,"FS","FL",20,"down",444,1,"Guest15"
77,0.36320686340332,0.433287382125854,-64.3136901855469,154.663925170898,49.4562034606934,465.997,2032,998.003,"Pictures_Onset",992.998,"15","Sugary",15,40,50,4,"no","down","Left",1,"FS","FL",20,"down",444,1,"Guest15"
77,0.383240729570389,0.494000017642975,-54.7066688537598,139.376480102539,43.8925933837891,133.004,2547.994,1513.997,"Pictures_Onset",1508.992,"15","Sugary",15,40,50,4,"no","down","Left",1,"FS","FL",20,"down",444,1,"Guest15"
77,0.556282103061676,0.494102537631989,27.8270530700684,139.326416015625,43.8721771240234,200,2780.992,1746.995,"Pictures_Onset",1741.99,"15","Healthy",15,40,50,4,"no","down","Left",1,"FS","FL",20,"down",444,1,"Guest15"
78,0.381444483995438,0.479733347892761,-55.550666809082,142.955108642578,45.1935577392578,232.999,1348.006,316.006,"Pictures_Onset",309.004,"15","Healthy",15,40,50,1,"no","down","Left",0,"FL","FS",20,"down",450,1,"Guest15"
78,0.37764099240303,0.476615369319916,-57.4008255004883,143.75373840332,45.4848785400391,415.001,1615.002,583.002,"Pictures_Onset",576,"15","Healthy",15,40,50,1,"no","down","Left",0,"FL","FS",20,"down",450,1,"Guest15"
78,0.600405752658844,0.498188406229019,48.7863807678223,138.289398193359,43.4969520568848,366.003,2113.997,1081.997,"Pictures_Onset",1074.995,"15","Sugary",15,40,50,1,"no","down","Left",0,"FL","FS",20,"down",450,1,"Guest15"
78,0.5988889336586,0.486861109733582,48.0538902282715,141.177780151367,44.5472259521484,182.003,2513.997,1481.997,"Pictures_Onset",1474.995,"15","Sugary",15,40,50,1,"no","down","Left",0,"FL","FS",20,"down",450,1,"Guest15"
78,0.577437520027161,0.466312497854233,37.8818740844727,146.327911376953,46.4216690063477,249.997,2728.998,1696.998,"Pictures_Onset",1689.996,"15","Sugary",15,40,50,1,"no","down","Left",0,"FL","FS",20,"down",450,1,"Guest15"
79,0.618569910526276,0.551892518997192,57.5032234191895,124.757629394531,38.5716209411621,499.008,1247.002,216,"Pictures_Onset",208,"15","Healthy",15,40,50,2,"no","up","Right",0,"FS","FL",20,"up",766,1,"Guest15"
79,0.362388879060745,0.511638939380646,-64.6961059570312,134.888320922852,42.2586097717285,184,1812.006,781.004,"Pictures_Onset",773.004,"15","Sugary",15,40,50,2,"no","up","Right",0,"FS","FL",20,"up",766,1,"Guest15"
79,0.639500021934509,0.536833345890045,67.4349975585938,128.576675415039,39.9600028991699,116.006,2079.002,1048,"Pictures_Onset",1040,"15","Healthy",15,40,50,2,"no","up","Right",0,"FS","FL",20,"up",766,1,"Guest15"
79,0.633895814418793,0.548812448978424,64.841667175293,125.571250915527,38.8672904968262,249.997,2228.006,1197.004,"Pictures_Onset",1189.004,"15","Healthy",15,40,50,2,"no","up","Right",0,"FS","FL",20,"up",766,1,"Guest15"
80,0.37584125995636,0.449857175350189,-58.2541275024414,150.467010498047,47.927619934082,333.005,1321.997,299.994,"Pictures_Onset",282.995,"15","Healthy",15,40,50,3,"no","up","Right",1,"FL","FS",20,"up",537,1,"Guest15"
80,0.365488886833191,0.475311130285263,-63.180004119873,144.062454223633,45.5975570678711,232,1688.998,666.995,"Pictures_Onset",649.996,"15","Healthy",15,40,50,3,"no","up","Right",1,"FL","FS",20,"up",537,1,"Guest15"
80,0.64954549074173,0.452424228191376,72.2790832519531,149.834533691406,47.698486328125,166.003,2088,1065.997,"Pictures_Onset",1048.998,"15","Sugary",15,40,50,3,"no","up","Right",1,"FL","FS",20,"up",537,1,"Guest15"
80,0.377000004053116,0.45131254196167,-57.691463470459,150.120819091797,47.8033332824707,250.01,2402.995,1380.992,"Pictures_Onset",1363.993,"15","Healthy",15,40,50,3,"no","up","Right",1,"FL","FS",20,"up",537,1,"Guest15"
80,0.395877152681351,0.499280720949173,-48.6573715209961,138.013168334961,43.396312713623,298.995,2687.002,1664.999,"Pictures_Onset",1648,"15","Healthy",15,40,50,3,"no","up","Right",1,"FL","FS",20,"up",537,1,"Guest15"
