"trial_id","sx","sy","px","py","pz","duration","timestamp","trial_onset","label","label_onset","subject_nr.x","AOI_visited","subject_nr.y","fat_craving","sugar_craving","Block","practice","Arrow_Direction","Arrow_Position","Congruence","Left_Picture","Right_Picture","Pair_Number","response","response_time","accuracy","part_ID"
54,0.617708325386047,0.47495836019516,56.9210433959961,144.783752441406,45.8604164123535,249.997,1256.998,216.998,"Pictures_Onset",216.998,"12","Sugary",12,20,20,3,"no","up","Left",0,"FL","FS",14,"up",482,1,"Guest12"
54,0.394266694784164,0.469200015068054,-49.9024467468262,146.248870849609,46.3933372497559,232.999,1590.003,550.003,"Pictures_Onset",550.003,"12","Healthy",12,20,20,3,"no","up","Left",0,"FL","FS",14,"up",482,1,"Guest12"
54,0.367637664079666,0.460144907236099,-62.666088104248,148.526962280273,47.2217445373535,365.005,1872.998,832.998,"Pictures_Onset",832.998,"12","Healthy",12,20,20,3,"no","up","Left",0,"FL","FS",14,"up",482,1,"Guest12"
54,0.629298269748688,0.424508810043335,62.5033264160156,157.541580200195,50.5024604797363,298.995,2422.003,1382.003,"Pictures_Onset",1382.003,"12","Sugary",12,20,20,3,"no","up","Left",0,"FL","FS",14,"up",482,1,"Guest12"
54,0.646000027656555,0.455125004053116,70.5374984741211,149.785842895508,47.6795845031738,117.005,2753.997,1713.997,"Pictures_Onset",1713.997,"12","Sugary",12,20,20,3,"no","up","Left",0,"FL","FS",14,"up",482,1,"Guest12"
55,0.583166658878326,0.474861145019531,40.4215278625488,144.829315185547,45.8758354187012,382.988,1258.01,232.999,"Pictures_Onset",218.01,"12","Healthy",12,20,20,4,"no","down","Right",0,"FS","FL",14,"down",405,1,"Guest12"
55,0.587090909481049,0.44136369228363,42.3503036499023,153.276672363281,48.9527244567871,166.003,1675.008,649.997,"Pictures_Onset",635.008,"12","Healthy",12,20,20,4,"no","down","Right",0,"FS","FL",14,"down",405,1,"Guest12"
55,0.35369998216629,0.465233325958252,-69.2898406982422,147.251174926758,46.7581672668457,316.992,1907.008,881.997,"Pictures_Onset",867.008,"12","Sugary",12,20,20,4,"no","down","Right",0,"FS","FL",14,"down",405,1,"Guest12"
55,0.60688328742981,0.463233321905136,51.8194961547852,147.751495361328,46.9406661987305,316.006,2407.002,1381.991,"Pictures_Onset",1367.002,"12","Healthy",12,20,20,4,"no","down","Right",0,"FS","FL",14,"down",405,1,"Guest12"
55,0.581416606903076,0.443333297967911,39.5691680908203,152.787216186523,48.7733345031738,183.002,2756.006,1730.995,"Pictures_Onset",1716.006,"12","Healthy",12,20,20,4,"no","down","Right",0,"FS","FL",14,"down",405,1,"Guest12"
56,0.607800006866455,0.473699986934662,52.2556648254395,145.157012939453,45.996997833252,150.003,1433.997,399.002,"Pictures_Onset",393.997,"12","Sugary",12,20,20,1,"no","down","Right",1,"FL","FS",14,"down",529,1,"Guest12"
56,0.367611080408096,0.472361117601395,-62.6094398498535,145.472793579102,46.1108360290527,182.003,1734.003,699.008,"Pictures_Onset",694.003,"12","Healthy",12,20,20,1,"no","down","Right",1,"FL","FS",14,"down",529,1,"Guest12"
56,0.366791695356369,0.444958359003067,-63.0787544250488,152.394165039062,48.6304206848145,116.006,2049.997,1015.002,"Pictures_Onset",1009.997,"12","Healthy",12,20,20,1,"no","down","Right",1,"FL","FS",14,"down",529,1,"Guest12"
56,0.656861126422882,0.448972254991531,75.7472229003906,151.353897094727,48.2516670227051,183.002,2248.998,1214.003,"Pictures_Onset",1208.998,"12","Sugary",12,20,20,1,"no","down","Right",1,"FL","FS",14,"down",529,1,"Guest12"
56,0.441036939620972,0.464518487453461,-27.5142593383789,147.463882446289,46.8370323181152,281.997,2616,1581.005,"Pictures_Onset",1576,"12","Healthy",12,20,20,1,"no","down","Right",1,"FL","FS",14,"down",529,1,"Guest12"
57,0.624538481235504,0.453871786594391,60.2343559265137,150.106918334961,47.7974319458008,200,1411.994,383.002,"Pictures_Onset",371.994,"12","Healthy",12,20,20,3,"no","up","Left",1,"FS","FL",15,"up",484,1,"Guest12"
57,0.6480832695961,0.468208342790604,71.5420837402344,146.482086181641,46.477912902832,116.006,1644.992,616,"Pictures_Onset",604.992,"12","Healthy",12,20,20,3,"no","up","Left",1,"FS","FL",15,"up",484,1,"Guest12"
57,0.373844474554062,0.453422248363495,-59.6204452514648,150.246887207031,47.8482208251953,232,1827.994,799.002,"Pictures_Onset",787.994,"12","Sugary",12,20,20,3,"no","up","Left",1,"FS","FL",15,"up",484,1,"Guest12"
57,0.3803571164608,0.423666685819626,-56.569522857666,157.734512329102,50.5745239257812,216,2093.99,1064.998,"Pictures_Onset",1053.99,"12","Sugary",12,20,20,3,"no","up","Left",1,"FS","FL",15,"up",484,1,"Guest12"
57,0.630833387374878,0.450888901948929,63.2705574035645,150.90168762207,48.0877799987793,182.003,2426.995,1398.003,"Pictures_Onset",1386.995,"12","Healthy",12,20,20,3,"no","up","Left",1,"FS","FL",15,"up",484,1,"Guest12"
58,0.571333348751068,0.468041718006134,34.8387489318848,146.530822753906,46.497501373291,116.992,1438.003,350.003,"Pictures_Onset",398.003,"12","Sugary",12,20,20,4,"no","up","Left",0,"FL","FS",15,"up",481,1,"Guest12"
58,0.347533315420151,0.500066637992859,-72.2559967041016,138.440521240234,43.5511627197266,316.007,1637.99,549.99,"Pictures_Onset",597.99,"12","Healthy",12,20,20,4,"no","up","Left",0,"FL","FS",15,"up",481,1,"Guest12"
58,0.449044406414032,0.484577745199203,-23.6724433898926,142.334671020508,44.9688835144043,232.999,2352.998,1264.998,"Pictures_Onset",1312.998,"12","Healthy",12,20,20,4,"no","up","Left",0,"FL","FS",15,"up",481,1,"Guest12"
58,0.446666657924652,0.485031813383102,-24.8393669128418,142.263168334961,44.942699432373,333.004,2619.994,1531.994,"Pictures_Onset",1579.994,"12","Healthy",12,20,20,4,"no","up","Left",0,"FL","FS",15,"up",481,1,"Guest12"
59,0.421088874340057,0.477155566215515,-37.1217765808105,144.231338500977,45.6588897705078,232.998,1253.005,167.002,"Pictures_Onset",213.005,"12","Sugary",12,20,20,1,"no","down","Right",0,"FS","FL",15,"down",486,1,"Guest12"
59,0.588291704654694,0.461458325386047,42.9558296203613,148.20166015625,47.1033363342285,116.006,1552,465.997,"Pictures_Onset",512,"12","Healthy",12,20,20,1,"no","down","Right",0,"FS","FL",15,"down",486,1,"Guest12"
59,0.358909100294113,0.453151494264603,-66.8839340209961,150.306365966797,47.8687858581543,167.001,1735.002,648.999,"Pictures_Onset",695.002,"12","Sugary",12,20,20,1,"no","down","Right",0,"FS","FL",15,"down",486,1,"Guest12"
59,0.592833340167999,0.448500007390976,45.0716667175293,151.481399536133,48.2975044250488,184,1968,881.997,"Pictures_Onset",928,"12","Healthy",12,20,20,1,"no","down","Right",0,"FS","FL",15,"down",486,1,"Guest12"
59,0.628212094306946,0.450484871864319,62.0936317443848,151.020004272461,48.1300010681152,167.002,2200.998,1114.995,"Pictures_Onset",1160.998,"12","Healthy",12,20,20,1,"no","down","Right",0,"FS","FL",15,"down",486,1,"Guest12"
59,0.641818106174469,0.474121183156967,68.5566635131836,145.004852294922,45.939697265625,166.004,2400.998,1314.995,"Pictures_Onset",1360.998,"12","Healthy",12,20,20,1,"no","down","Right",0,"FS","FL",15,"down",486,1,"Guest12"
59,0.357261925935745,0.443571418523788,-67.6035690307617,152.706665039062,48.7421455383301,216.999,2632.998,1546.995,"Pictures_Onset",1592.998,"12","Sugary",12,20,20,1,"no","down","Right",0,"FS","FL",15,"down",486,1,"Guest12"
60,0.643575727939606,0.462424278259277,69.439094543457,147.943634033203,47.0090942382812,166.004,1501.99,482.995,"Pictures_Onset",461.99,"12","Sugary",12,20,20,2,"no","down","Right",1,"FL","FS",15,"down",452,1,"Guest12"
60,0.686249971389771,0.448583334684372,89.772087097168,151.463333129883,48.290412902832,115.993,1719.002,700.007,"Pictures_Onset",679.002,"12","Sugary",12,20,20,2,"no","down","Right",1,"FL","FS",15,"down",452,1,"Guest12"
60,0.426833271980286,0.487378805875778,-34.350154876709,141.659561157227,44.7227249145508,350.003,1900.992,881.997,"Pictures_Onset",860.992,"12","Healthy",12,20,20,2,"no","down","Right",1,"FL","FS",15,"down",452,1,"Guest12"
60,0.673876523971558,0.45983949303627,83.8496170043945,148.627517700195,47.2587661743164,433.012,2333.99,1314.995,"Pictures_Onset",1293.99,"12","Sugary",12,20,20,2,"no","down","Right",1,"FL","FS",15,"down",452,1,"Guest12"
61,0.569888830184937,0.505777776241302,34.1544418334961,136.955551147461,43.0096282958984,133.004,1515.994,482.996,"Pictures_Onset",475.994,"12","Healthy",12,20,20,4,"no","down","Left",1,"FS","FL",16,"down",596,1,"Guest12"
61,0.352111101150513,0.517428576946259,-70.08984375,134.07096862793,41.9611129760742,333.004,1731.994,698.996,"Pictures_Onset",691.994,"12","Sugary",12,20,20,4,"no","down","Left",1,"FS","FL",16,"down",596,1,"Guest12"
61,0.596520066261292,0.482013344764709,46.9083976745605,142.991333007812,45.2083969116211,399.001,2147.994,1114.996,"Pictures_Onset",1107.994,"12","Healthy",12,20,20,4,"no","down","Left",1,"FS","FL",16,"down",596,1,"Guest12"
61,0.442562460899353,0.508687496185303,-26.7804145812988,136.250839233398,42.7541656494141,250.01,2629.99,1596.992,"Pictures_Onset",1589.99,"12","Sugary",12,20,20,4,"no","down","Left",1,"FS","FL",16,"down",596,1,"Guest12"
62,0.605733335018158,0.463600009679794,51.2200012207031,147.667999267578,46.9093360900879,149.004,1687.002,648.999,"Pictures_Onset",647.002,"12","Sugary",12,20,20,1,"no","down","Left",0,"FL","FS",16,"down",477,1,"Guest12"
62,0.673666715621948,0.45038890838623,83.7433319091797,150.982772827148,48.116943359375,184,1903.002,864.999,"Pictures_Onset",863.002,"12","Sugary",12,20,20,1,"no","down","Left",0,"FL","FS",16,"down",477,1,"Guest12"
62,0.36856409907341,0.465974360704422,-62.2353858947754,147.034606933594,46.6799964904785,200,2185.997,1147.994,"Pictures_Onset",1145.997,"12","Healthy",12,20,20,1,"no","down","Left",0,"FL","FS",16,"down",477,1,"Guest12"
62,0.410302996635437,0.443545460700989,-42.2669715881348,152.728805541992,48.75,165.991,2652.006,1614.003,"Pictures_Onset",1612.006,"12","Healthy",12,20,20,1,"no","down","Left",0,"FL","FS",16,"down",477,1,"Guest12"
63,0.638518571853638,0.447814792394638,66.8796234130859,151.633331298828,48.3518524169922,134.004,1592.998,499.008,"Pictures_Onset",552.998,"12","Healthy",12,20,20,2,"no","up","Right",0,"FS","FL",16,"up",475,1,"Guest12"
63,0.41858971118927,0.483615398406982,-38.3005104064941,142.588195800781,45.0594863891602,200,1808.998,715.008,"Pictures_Onset",768.998,"12","Sugary",12,20,20,2,"no","up","Right",0,"FS","FL",16,"up",475,1,"Guest12"
63,0.671074092388153,0.474592626094818,82.5755615234375,144.90592956543,45.9038848876953,283.994,2208,1114.01,"Pictures_Onset",1168,"12","Healthy",12,20,20,2,"no","up","Right",0,"FS","FL",16,"up",475,1,"Guest12"
63,0.444250017404556,0.484472185373306,-26.0208377838135,142.379440307617,44.9858360290527,181.99,2575.002,1481.012,"Pictures_Onset",1535.002,"12","Sugary",12,20,20,2,"no","up","Right",0,"FS","FL",16,"up",475,1,"Guest12"
63,0.632500052452087,0.456041663885117,63.9937515258789,149.536254882812,47.5895805358887,115.993,2857.997,1764.007,"Pictures_Onset",1817.997,"12","Healthy",12,20,20,2,"no","up","Right",0,"FS","FL",16,"up",475,1,"Guest12"
64,0.376300007104874,0.506733298301697,-58.583667755127,136.759002685547,42.9390029907227,150.003,1845.005,816,"Pictures_Onset",805.005,"12","Healthy",12,20,20,3,"no","up","Right",1,"FL","FS",16,"up",442,1,"Guest12"
64,0.615461587905884,0.493769228458405,55.8597412109375,140.046417236328,44.1369209289551,200,2061.005,1032,"Pictures_Onset",1021.005,"12","Sugary",12,20,20,3,"no","up","Right",1,"FL","FS",16,"up",442,1,"Guest12"
64,0.418210506439209,0.486263185739517,-38.466136932373,141.932098388672,44.8222770690918,299.008,2344,1314.995,"Pictures_Onset",1304,"12","Healthy",12,20,20,3,"no","up","Right",1,"FL","FS",16,"up",442,1,"Guest12"
64,0.420755535364151,0.504666686058044,-37.2508888244629,137.291549682617,43.1320037841797,232.998,2677.005,1648,"Pictures_Onset",1637.005,"12","Healthy",12,20,20,3,"no","up","Right",1,"FL","FS",16,"up",442,1,"Guest12"
65,0.629683375358582,0.467716634273529,62.6765022277832,146.624664306641,46.5298309326172,316.992,1401.011,366.003,"Pictures_Onset",361.011,"12","Healthy",12,20,20,1,"no","down","Left",1,"FS","FL",17,"down",445,1,"Guest12"
65,0.372411787509918,0.466921538114548,-60.3613777160645,146.798828125,46.5945129394531,266.01,1800,764.992,"Pictures_Onset",760,"12","Sugary",12,20,20,1,"no","down","Left",1,"FS","FL",17,"down",445,1,"Guest12"
65,0.383487194776535,0.438923090696335,-55.0743637084961,153.899230957031,49.1782073974609,200,2100.006,1064.998,"Pictures_Onset",1060.006,"12","Sugary",12,20,20,1,"no","down","Left",1,"FS","FL",17,"down",445,1,"Guest12"
65,0.570366740226746,0.449266672134399,34.3633346557617,151.293670654297,48.2283401489258,150.003,2383.002,1347.994,"Pictures_Onset",1343.002,"12","Healthy",12,20,20,1,"no","down","Left",1,"FS","FL",17,"down",445,1,"Guest12"
65,0.440947294235229,0.468842059373856,-27.5780696868896,146.354766845703,46.4321136474609,299.993,2666.01,1631.002,"Pictures_Onset",1626.01,"12","Sugary",12,20,20,1,"no","down","Left",1,"FS","FL",17,"down",445,1,"Guest12"
66,0.433787852525711,0.462060570716858,-31.0175762176514,148.054229736328,47.0503044128418,167.002,1448.998,416,"Pictures_Onset",408.998,"12","Healthy",12,20,20,2,"no","down","Left",0,"FL","FS",17,"down",485,1,"Guest12"
66,0.681409060955048,0.450939387083054,87.4701538085938,150.893035888672,48.0839462280273,350.003,1764.992,731.994,"Pictures_Onset",724.992,"12","Sugary",12,20,20,2,"no","down","Left",0,"FL","FS",17,"down",485,1,"Guest12"
66,0.441699981689453,0.454533338546753,-27.2116661071777,149.945343017578,47.7390022277832,150.003,2248,1215.002,"Pictures_Onset",1208,"12","Healthy",12,20,20,2,"no","down","Left",0,"FL","FS",17,"down",485,1,"Guest12"
66,0.640941143035889,0.452470600605011,68.1045150756836,150.471176147461,47.9296035766602,265.997,2480.998,1448,"Pictures_Onset",1440.998,"12","Sugary",12,20,20,2,"no","down","Left",0,"FL","FS",17,"down",485,1,"Guest12"
66,0.638999998569489,0.468974381685257,67.130256652832,146.296417236328,46.4097366333008,199.002,2780.992,1747.994,"Pictures_Onset",1740.992,"12","Sugary",12,20,20,2,"no","down","Left",0,"FL","FS",17,"down",485,1,"Guest12"
67,0.39747217297554,0.471361130475998,-48.3869476318359,145.708343505859,46.195556640625,183.001,1241.997,216.999,"Pictures_Onset",201.997,"12","Sugary",12,20,20,3,"no","up","Right",0,"FS","FL",17,"up",428,1,"Guest12"
67,0.376222252845764,0.454277753829956,-58.5974998474121,150.018615722656,47.7647247314453,183.002,1474.995,449.997,"Pictures_Onset",434.995,"12","Sugary",12,20,20,3,"no","up","Right",0,"FS","FL",17,"up",428,1,"Guest12"
67,0.374740719795227,0.432555556297302,-59.1659278869629,155.532211303711,49.7729644775391,133.005,1690.995,665.997,"Pictures_Onset",650.995,"12","Sugary",12,20,20,3,"no","up","Right",0,"FS","FL",17,"up",428,1,"Guest12"
67,0.653955519199371,0.453377783298492,74.3091125488281,150.281112670898,47.8602180480957,232.999,1906.995,881.997,"Pictures_Onset",866.995,"12","Healthy",12,20,20,3,"no","up","Right",0,"FS","FL",17,"up",428,1,"Guest12"
67,0.633055508136749,0.461388915777206,64.3199996948242,148.206939697266,47.1055564880371,184,2172.992,1147.994,"Pictures_Onset",1132.992,"12","Healthy",12,20,20,3,"no","up","Right",0,"FS","FL",17,"up",428,1,"Guest12"
67,0.374283343553543,0.432016670703888,-59.4558334350586,155.659164428711,49.8186645507812,316.006,2555.994,1530.996,"Pictures_Onset",1515.994,"12","Sugary",12,20,20,3,"no","up","Right",0,"FS","FL",17,"up",428,1,"Guest12"
68,0.582333326339722,0.473333358764648,40.0469665527344,145.168487548828,45.9996948242188,167.002,1267.008,232.998,"Pictures_Onset",227.008,"12","Sugary",12,20,20,4,"no","up","Right",1,"FL","FS",17,"up",550,1,"Guest12"
68,0.356200009584427,0.496800005435944,-68.0999908447266,139.301330566406,43.8653335571289,150.004,1500.006,465.996,"Pictures_Onset",460.006,"12","Healthy",12,20,20,4,"no","up","Right",1,"FL","FS",17,"up",550,1,"Guest12"
68,0.58474999666214,0.466916650533676,41.1975021362305,146.856246948242,46.6149978637695,116.006,1733.005,698.995,"Pictures_Onset",693.005,"12","Sugary",12,20,20,4,"no","up","Right",1,"FL","FS",17,"up",550,1,"Guest12"
68,0.359684228897095,0.489789456129074,-66.4599990844727,141.067535400391,44.5078964233398,299.994,2681.011,1647.001,"Pictures_Onset",1641.011,"12","Healthy",12,20,20,4,"no","up","Right",1,"FL","FS",17,"up",550,1,"Guest12"
70,0.628222227096558,0.467537045478821,62.054817199707,146.659820556641,46.5425910949707,282.996,1760.998,733.004,"Pictures_Onset",720.998,"12","Sugary",12,20,20,3,"no","down","Left",0,"FL","FS",18,"down",420,1,"Guest12"
70,0.390535742044449,0.498738139867783,-51.7580986022949,138.775726318359,43.672981262207,448.998,2127.002,1099.008,"Pictures_Onset",1087.002,"12","Healthy",12,20,20,3,"no","down","Left",0,"FL","FS",18,"down",420,1,"Guest12"
70,0.592244386672974,0.479955524206161,44.772891998291,143.54801940918,45.4088859558105,232.999,2658.995,1631.001,"Pictures_Onset",1618.995,"12","Sugary",12,20,20,3,"no","down","Left",0,"FL","FS",18,"down",420,1,"Guest12"
71,0.410208344459534,0.457125008106232,-42.2570838928223,149.307495117188,47.5062522888184,116.992,1676.006,648.998,"Pictures_Onset",636.006,"12","Sugary",12,20,20,4,"no","up","Right",0,"FS","FL",18,"up",423,1,"Guest12"
71,0.582055449485779,0.475233346223831,39.9646644592285,144.713897705078,45.8347244262695,481.997,1860.006,832.998,"Pictures_Onset",820.006,"12","Healthy",12,20,20,4,"no","up","Right",0,"FS","FL",18,"up",423,1,"Guest12"
71,0.400250017642975,0.462999999523163,-47.038330078125,147.831665039062,46.971248626709,117.005,2441.997,1414.989,"Pictures_Onset",1401.997,"12","Sugary",12,20,20,4,"no","up","Right",0,"FS","FL",18,"up",423,1,"Guest12"
71,0.403597205877304,0.478069424629211,-45.398609161377,144.022232055664,45.5830535888672,382.003,2592,1564.992,"Pictures_Onset",1552,"12","Sugary",12,20,20,4,"no","up","Right",0,"FS","FL",18,"up",423,1,"Guest12"
72,0.365000039339066,0.479592591524124,-63.8977813720703,143.632217407227,45.4388885498047,133.005,1242.995,216.998,"Pictures_Onset",202.995,"12","Healthy",12,20,20,1,"no","up","Right",1,"FL","FS",18,"up",437,1,"Guest12"
72,0.613333284854889,0.469185203313828,54.8233337402344,146.223327636719,46.3840751647949,133.005,1458.995,432.998,"Pictures_Onset",418.995,"12","Sugary",12,20,20,1,"no","up","Right",1,"FL","FS",18,"up",437,1,"Guest12"
72,0.362185180187225,0.486740738153458,-65.2759246826172,141.817413330078,44.7811088562012,134.003,1690.995,664.998,"Pictures_Onset",650.995,"12","Healthy",12,20,20,1,"no","up","Right",1,"FL","FS",18,"up",437,1,"Guest12"
72,0.607909142971039,0.453575730323792,52.3566665649414,150.216049194336,47.8378791809082,166.003,1907.994,881.997,"Pictures_Onset",867.994,"12","Sugary",12,20,20,1,"no","up","Right",1,"FL","FS",18,"up",437,1,"Guest12"
72,0.383194446563721,0.466305524110794,-55.2502746582031,146.963607788086,46.6538887023926,184,2156.992,1130.995,"Pictures_Onset",1116.992,"12","Healthy",12,20,20,1,"no","up","Right",1,"FL","FS",18,"up",437,1,"Guest12"
72,0.45084211230278,0.440649121999741,-22.8138580322266,153.469818115234,49.0222816467285,300.007,2589.99,1563.993,"Pictures_Onset",1549.99,"12","Healthy",12,20,20,1,"no","up","Right",1,"FL","FS",18,"up",437,1,"Guest12"
73,0.607972204685211,0.504472196102142,52.3952751159668,137.360275268555,43.1577758789062,183.002,1240,216.998,"Pictures_Onset",200,"12","Healthy",12,20,20,3,"no","down","Left",1,"FS","FL",19,"down",582,1,"Guest12"
73,0.625641107559204,0.505435824394226,60.8059005737305,137.074615478516,43.0541038513184,200,1456,432.998,"Pictures_Onset",416,"12","Healthy",12,20,20,3,"no","down","Left",1,"FS","FL",19,"down",582,1,"Guest12"
73,0.387846142053604,0.486076861619949,-52.9389801025391,141.969741821289,44.8379516601562,200,1839.002,816,"Pictures_Onset",799.002,"12","Sugary",12,20,20,3,"no","down","Left",1,"FS","FL",19,"down",582,1,"Guest12"
73,0.384794861078262,0.481846153736115,-54.4943580627441,143.075637817383,45.237434387207,200,2072,1048.998,"Pictures_Onset",1032,"12","Sugary",12,20,20,3,"no","down","Left",1,"FS","FL",19,"down",582,1,"Guest12"
73,0.628842115402222,0.476587682962418,62.3558807373047,144.382446289062,45.7138557434082,615.002,2354.995,1331.993,"Pictures_Onset",1314.995,"12","Healthy",12,20,20,3,"no","down","Left",1,"FS","FL",19,"down",582,1,"Guest12"
74,0.576300024986267,0.481233298778534,37.1856651306152,143.204010009766,45.2849960327148,150.003,1243.994,215.002,"Pictures_Onset",203.994,"12","Sugary",12,20,20,4,"no","down","Left",0,"FL","FS",19,"down",500,1,"Guest12"
74,0.38496670126915,0.487333357334137,-54.3936653137207,141.673004150391,44.7283325195312,150.003,1476.992,448,"Pictures_Onset",436.992,"12","Healthy",12,20,20,4,"no","down","Left",0,"FL","FS",19,"down",500,1,"Guest12"
74,0.33799996972084,0.499755531549454,-76.8580017089844,138.50910949707,43.5766677856445,232.998,1676.992,648,"Pictures_Onset",636.992,"12","Healthy",12,20,20,4,"no","down","Left",0,"FL","FS",19,"down",500,1,"Guest12"
74,0.637066721916199,0.471466690301895,66.2826690673828,145.630004882812,46.1656684875488,149.991,1992.998,964.006,"Pictures_Onset",952.998,"12","Sugary",12,20,20,4,"no","down","Left",0,"FL","FS",19,"down",500,1,"Guest12"
74,0.59116667509079,0.458041667938232,44.2116622924805,149.070419311523,47.4208335876465,115.994,2176,1147.008,"Pictures_Onset",1136,"12","Sugary",12,20,20,4,"no","down","Left",0,"FL","FS",19,"down",500,1,"Guest12"
74,0.322500020265579,0.479729145765305,-84.2900009155273,143.603942871094,45.4297943115234,248.998,2376,1347.008,"Pictures_Onset",1336,"12","Healthy",12,20,20,4,"no","down","Left",0,"FL","FS",19,"down",500,1,"Guest12"
74,0.434766680002213,0.474133312702179,-30.4589996337891,144.998992919922,45.9386672973633,149.991,2824.998,1796.006,"Pictures_Onset",1784.998,"12","Healthy",12,20,20,4,"no","down","Left",0,"FL","FS",19,"down",500,1,"Guest12"
75,0.611184179782867,0.48697367310524,53.8595581054688,141.756576538086,44.7574577331543,616,1733.005,698.995,"Pictures_Onset",693.005,"12","Healthy",12,20,20,1,"no","up","Right",0,"FS","FL",19,"up",428,1,"Guest12"
76,0.671699941158295,0.488033354282379,82.7960052490234,141.487670898438,44.6593246459961,150.003,1249.997,216,"Pictures_Onset",209.997,"12","Sugary",12,20,20,2,"no","up","Right",1,"FL","FS",19,"up",435,1,"Guest12"
76,0.434435904026031,0.506333351135254,-30.6699962615967,136.888717651367,42.9876899719238,200,1465.997,432,"Pictures_Onset",425.997,"12","Healthy",12,20,20,2,"no","up","Right",1,"FL","FS",19,"up",435,1,"Guest12"
76,0.414866626262665,0.508499979972839,-40.0146636962891,136.291656494141,42.7706680297852,149.004,1699.994,665.997,"Pictures_Onset",659.994,"12","Healthy",12,20,20,2,"no","up","Right",1,"FL","FS",19,"up",435,1,"Guest12"
76,0.676500022411346,0.49079167842865,85.0637512207031,140.798126220703,44.4083366394043,248.998,1932.992,898.995,"Pictures_Onset",892.992,"12","Sugary",12,20,20,2,"no","up","Right",1,"FL","FS",19,"up",435,1,"Guest12"
76,0.63979172706604,0.493124961853027,67.6408309936523,140.206237792969,44.194580078125,116.992,2215.002,1181.005,"Pictures_Onset",1175.002,"12","Sugary",12,20,20,2,"no","up","Right",1,"FL","FS",19,"up",435,1,"Guest12"
76,0.636857151985168,0.475190460681915,66.1671371459961,144.701431274414,45.8319053649902,100.006,2364.992,1330.995,"Pictures_Onset",1324.992,"12","Sugary",12,20,20,2,"no","up","Right",1,"FL","FS",19,"up",435,1,"Guest12"
76,0.579083323478699,0.503888845443726,38.5280570983887,137.478881835938,43.2011108398438,182.989,2798.003,1764.006,"Pictures_Onset",1758.003,"12","Sugary",12,20,20,2,"no","up","Right",1,"FL","FS",19,"up",435,1,"Guest12"
77,0.587296307086945,0.466703742742538,42.3955535888672,146.889251708984,46.6259307861328,133.005,1465.997,432.999,"Pictures_Onset",425.997,"12","Healthy",12,20,20,4,"no","down","Left",1,"FS","FL",20,"down",451,1,"Guest12"
77,0.354277759790421,0.489999979734421,-69.0740661621094,141.004058837891,44.4848098754883,281.997,1665.997,632.999,"Pictures_Onset",625.997,"12","Sugary",12,20,20,4,"no","down","Left",1,"FS","FL",20,"down",451,1,"Guest12"
77,0.596521735191345,0.45307245850563,46.8382682800293,150.337966918945,47.8821754455566,366.004,2197.99,1164.992,"Pictures_Onset",1157.99,"12","Healthy",12,20,20,4,"no","down","Left",1,"FS","FL",20,"down",451,1,"Guest12"
77,0.562144935131073,0.486913114786148,30.3695602416992,141.788391113281,44.7691345214844,366.004,2597.99,1564.992,"Pictures_Onset",1557.99,"12","Healthy",12,20,20,4,"no","down","Left",1,"FS","FL",20,"down",451,1,"Guest12"
78,0.388999968767166,0.474533289670944,-52.4144477844238,144.889099121094,45.8973350524902,232.999,1246.003,149.005,"Pictures_Onset",206.003,"12","Healthy",12,20,20,1,"no","down","Left",0,"FL","FS",20,"down",451,1,"Guest12"
78,0.62623804807663,0.457119047641754,61.0571479797363,149.304534912109,47.5054740905762,216,1811.994,714.996,"Pictures_Onset",771.994,"12","Sugary",12,20,20,1,"no","down","Left",0,"FL","FS",20,"down",451,1,"Guest12"
78,0.625499963760376,0.44479164481163,60.7216720581055,152.451232910156,48.6516647338867,115.994,2062.003,965.005,"Pictures_Onset",1022.003,"12","Sugary",12,20,20,1,"no","down","Left",0,"FL","FS",20,"down",451,1,"Guest12"
78,0.635249972343445,0.464541673660278,65.4116744995117,147.414978027344,46.8166656494141,117.005,2210.995,1113.997,"Pictures_Onset",1170.995,"12","Sugary",12,20,20,1,"no","down","Left",0,"FL","FS",20,"down",451,1,"Guest12"
78,0.415925920009613,0.472370356321335,-39.5203704833984,145.464080810547,46.1074066162109,133.005,2410.995,1313.997,"Pictures_Onset",1370.995,"12","Healthy",12,20,20,1,"no","down","Left",0,"FL","FS",20,"down",451,1,"Guest12"
78,0.417980402708054,0.474549025297165,-38.5356864929199,144.929016113281,45.9119606018066,265.997,2577.997,1480.999,"Pictures_Onset",1537.997,"12","Healthy",12,20,20,1,"no","down","Left",0,"FL","FS",20,"down",451,1,"Guest12"
79,0.364592581987381,0.473604947328568,-64.1337051391602,145.148025512695,45.9932098388672,432.999,1268.006,233.011,"Pictures_Onset",228.006,"12","Sugary",12,20,20,2,"no","up","Right",0,"FS","FL",20,"up",505,1,"Guest12"
79,0.590130925178528,0.473023891448975,43.8241653442383,145.303436279297,46.0486831665039,448.998,1784,749.005,"Pictures_Onset",744,"12","Healthy",12,20,20,2,"no","up","Right",0,"FS","FL",20,"up",505,1,"Guest12"
80,0.37814661860466,0.445293337106705,-57.672924041748,152.311721801758,48.6013336181641,400,1224,199.002,"Pictures_Onset",184,"12","Healthy",12,20,20,3,"no","up","Right",1,"FL","FS",20,"up",467,1,"Guest12"
